#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.133667883212	0.137170589087	0.137170589087	0.127261372978	0.127261372978	0.0697607715543	0.133667883212	0.138450993831	0.1270825894	0.0926859311957	0.0644251676028	0.138450993831	0.0697607715543	0.0644251676028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.033012723039	0.0788073020475	0.136073837089	0.0645931730356	0.0751632781078	0.169032205363	0.0622585531564	0.0788073020475	0.169032205363	0.0622585531564	0.0645931730356	0.0645931730356	0.0622585531564	0.169032205363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0034223829379	0.0120133935347	0.00518074340979	0.00697656473408	0.0120133935347	0.00432052382997	0.00234423358049	0.00576693918906	0.0120133935347	0.00598377799316	0.0095214232022	0.0034223829379	0.0120133935347	0.00162381361746
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0622301760083	0.216958745412	0.280998538146	0.0497301517414	0.0125815365102	0.00279038198067	0.0497301517414	0.0125815365102	0.280998538146	0.216958745412	0.00382084374841	0.0255828941009	0.0497301517414	0.00382084374841
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00930511236491	0.0482731264529	0.0109658496323	0.0125186349991	0.00716629989376	0.0138342817452	0.0228638900816	0.0482731264529	0.0182929238387	0.0228638900816	0.0392146646868	0.0228638900816	0.00716629989376	0.00716629989376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0324031887032	0.0196164939221	0.031846179684	0.0154045206276	0.0121293631142	0.03331784034	0.0459853879931	0.033166846963	0.033166846963	0.0134784650887	0.0196164939221	0.03331784034	0.0196164939221	0.03331784034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.061480793622	0.0398415302016	0.0569369316256	0.034535530276	0.09620765005	0.0569369316256	0.034535530276	0.053041636937	0.053041636937	0.034535530276	0.053041636937	0.09620765005	0.0398415302016	0.00462830298452
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0708056032632	0.0449091288511	0.189419173192	0.0716448261306	0.189419173192	0.113447524806	0.189419173192	0.0716448261306	0.0232121895643	0.108621842464	0.0232121895643	0.0708056032632	0.0716448261306	0.0917806956316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0892159363363	0.233296023676	0.0335135234862	0.0231328442928	0.0399581365393	0.103401845927	0.0912869179199	0.201911491413	0.0550057669392	0.0231328442928	0.201911491413	0.0892159363363	0.164934199776	0.0885483570803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0215698022768	0.0134195506432	0.0134195506432	0.00988989933232	0.0232777126602	0.0238323769069	0.0438627093173	0.0506807866868	0.0506807866868	0.0294910437204	0.0154262102739	0.0294910437204	0.0154262102739	0.0438627093173
