#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0566126726311	0.19603194697	0.0697607715543	0.19603194697	0.0926859311957	0.0926859311957	0.205807521644	0.127261372978	0.1270825894	0.0634770071331	0.0634770071331	0.0566126726311	0.0634770071331	0.205807521644
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0280997907278	0.107137622747	0.128470694705	0.0788073020475	0.127893689741	0.107137622747	0.107137622747	0.0622585531564	0.0751632781078	0.0280997907278	0.169032205363	0.128470694705	0.033012723039	0.033012723039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00162381361746	0.00576693918906	0.00480159449176	0.00518074340979	0.0034223829379	0.0034223829379	0.0120133935347	0.0120133935347	0.00234423358049	0.0034223829379	0.0093264118453	0.00162381361746	0.00576693918906	0.0034223829379
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0255828941009	0.011320951586	0.00279038198067	0.280998538146	0.0497301517414	0.225499141262	0.206749549159	0.00114362734086	0.00114362734086	0.011320951586	0.0125815365102	0.00279038198067	0.011320951586	0.0255828941009
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00518662801232	0.00518662801232	0.00661144559384	0.0182929238387	0.0250304969273	0.0228638900816	0.0228638900816	0.0109658496323	0.00930511236491	0.0125186349991	0.0182929238387	0.00710605519563	0.00930511236491	0.0109658496323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0324031887032	0.0196164939221	0.031846179684	0.033166846963	0.0112565682189	0.03331784034	0.0196164939221	0.0192344539921	0.0154045206276	0.0134571239096	0.03331784034	0.0324031887032	0.0154045206276	0.03331784034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.09620765005	0.00462830298452	0.00997616256865	0.142035969039	0.142035969039	0.00462830298452	0.0398415302016	0.09620765005	0.09620765005	0.0692442087005	0.0569369316256	0.0599188167898	0.142035969039	0.061480793622
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0270313326409	0.0716448261306	0.189419173192	0.0311058632523	0.189419173192	0.0311058632523	0.086857193391	0.108621842464	0.0449091288511	0.335941746693	0.335941746693	0.086857193391	0.335941746693	0.0542406110238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0885483570803	0.233296023676	0.103401845927	0.072958273763	0.072958273763	0.072958273763	0.233296023676	0.103401845927	0.00518404668247	0.103401845927	0.201911491413	0.072958273763	0.0885483570803	0.0892159363363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0161016466839	0.0438627093173	0.00988989933232	0.0215698022768	0.0238323769069	0.0154262102739	0.05235114047	0.0294910437204	0.0203465182357	0.0203465182357	0.0506807866868	0.0186905315552	0.00988989933232	0.0134195506432
