#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0697607715543	0.209272720564	0.127261372978	0.138450993831	0.209272720564	0.137170589087	0.0697607715543	0.0926859311957	0.133667883212	0.0697607715543	0.104948230441	0.1270825894	0.19603194697	0.137170589087
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.169032205363	0.127893689741	0.127893689741	0.0280997907278	0.128470694705	0.0280997907278	0.0751632781078	0.136073837089	0.0622585531564	0.128470694705	0.0280997907278	0.0645931730356	0.127893689741	0.0280997907278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0034223829379	0.00162381361746	0.00576693918906	0.0095214232022	0.0095214232022	0.0034223829379	0.00598377799316	0.00162381361746	0.0034223829379	0.00234423358049	0.0095214232022	0.00518074340979	0.0095214232022	0.00480159449176
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.206749549159	0.0125815365102	0.271245081431	0.271245081431	0.0497301517414	0.011320951586	0.00114362734086	0.0125815365102	0.0125815365102	0.206749549159	0.00114362734086	0.280998538146	0.00382084374841	0.00279038198067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00664174890425	0.0109658496323	0.0392146646868	0.0228638900816	0.00664174890425	0.00716629989376	0.0125186349991	0.00716629989376	0.0250304969273	0.0138342817452	0.0482731264529	0.0482731264529	0.00518662801232	0.00661144559384
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0324031887032	0.0112565682189	0.0343763417776	0.0154045206276	0.0121293631142	0.0121293631142	0.0459853879931	0.0212697302966	0.0459853879931	0.0212697302966	0.0154045206276	0.031846179684	0.033166846963	0.0112565682189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.09620765005	0.00997616256865	0.061480793622	0.142035969039	0.0260270801465	0.0213476814083	0.0260270801465	0.034535530276	0.053041636937	0.00997616256865	0.0260270801465	0.0569369316256	0.142035969039	0.00997616256865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0716448261306	0.0449091288511	0.0542406110238	0.178482885273	0.0708056032632	0.0270313326409	0.0311058632523	0.0311058632523	0.0716448261306	0.0232121895643	0.0311058632523	0.0449091288511	0.113447524806	0.0708056032632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.103401845927	0.072958273763	0.164934199776	0.0231328442928	0.164934199776	0.233296023676	0.0912869179199	0.0892159363363	0.233296023676	0.233296023676	0.0231328442928	0.0231328442928	0.0523183378598	0.0885483570803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0506807866868	0.0294910437204	0.0154262102739	0.0232777126602	0.0438627093173	0.0492081576331	0.0203465182357	0.0438627093173	0.00988989933232	0.05235114047	0.0438627093173	0.0506807866868	0.05235114047	0.0161016466839
