#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0566126726311	0.127261372978	0.19603194697	0.205807521644	0.127261372978	0.19603194697	0.205807521644	0.205807521644	0.209272720564	0.1270825894	0.0644251676028	0.0926859311957	0.19603194697	0.137170589087
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0788073020475	0.127893689741	0.0853390717349	0.0622585531564	0.0751632781078	0.0498083927758	0.0645931730356	0.128470694705	0.127893689741	0.033012723039	0.0751632781078	0.0853390717349	0.0280997907278	0.033012723039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0034223829379	0.0034223829379	0.00162381361746	0.00576693918906	0.00518074340979	0.0093264118453	0.00518074340979	0.00576693918906	0.00697656473408	0.00480159449176	0.0122939939143	0.00162381361746	0.00234423358049	0.0122939939143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.206749549159	0.00382084374841	0.00114362734086	0.206749549159	0.00114362734086	0.0497301517414	0.280998538146	0.0255828941009	0.0497301517414	0.00114362734086	0.225499141262	0.225499141262	0.00114362734086	0.0497301517414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00716629989376	0.00930511236491	0.0138342817452	0.00518662801232	0.0109658496323	0.00930511236491	0.0138342817452	0.00930511236491	0.0250304969273	0.00661144559384	0.00930511236491	0.0125186349991	0.0482731264529	0.00518662801232
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0154045206276	0.0112565682189	0.0212697302966	0.0212697302966	0.0134571239096	0.0343763417776	0.03331784034	0.03331784034	0.0134571239096	0.0212697302966	0.0192344539921	0.03331784034	0.0134784650887	0.031846179684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0599188167898	0.0277019298181	0.0277019298181	0.061480793622	0.09620765005	0.00997616256865	0.061480793622	0.0692442087005	0.061480793622	0.0599188167898	0.0692442087005	0.034535530276	0.0260270801465	0.09620765005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0449091288511	0.113447524806	0.0270313326409	0.086857193391	0.0270313326409	0.335941746693	0.108621842464	0.113447524806	0.0311058632523	0.0716448261306	0.086857193391	0.113447524806	0.108621842464	0.189419173192
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0912869179199	0.0399581365393	0.103401845927	0.072958273763	0.0892159363363	0.0523183378598	0.0399581365393	0.103401845927	0.0399581365393	0.0892159363363	0.103401845927	0.0912869179199	0.0523183378598	0.0335135234862
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0492081576331	0.0203465182357	0.0232777126602	0.0506807866868	0.0154262102739	0.0215698022768	0.0154262102739	0.00988989933232	0.0232777126602	0.00988989933232	0.0203465182357	0.0203465182357	0.0492081576331	0.0203465182357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0209649806843	0.024987744944	0.0179100210346	0.0179100210346	0.0238090845356	0.00840279036057	0.0216089374075	0.0193081492181	0.0189821206832	0.015466117772	0.024987744944	0.0238090845356	0.015466117772	0.0258078494096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0018583944289	0.00139774524308	0.00111143976265	0.00120504141918	0.00147595534564	0.00232531831722	0.00219844643119	0.00140672623544	0.00120504141918	0.00140672623544	0.00120039862294	0.00219844643119	0.0018583944289	0.00239372108546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0132356625938	0.0152968237409	0.0173382073641	0.00586694217926	0.0438258742526	0.00709800343495	0.0193695268314	0.0438258742526	0.0038587665117	0.019527623323	0.0173382073641	0.0173382073641	0.00709800343495	0.0193695268314
