#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.1270825894	0.133667883212	0.0644251676028	0.104948230441	0.0644251676028	0.138450993831	0.0697607715543	0.0566126726311	0.137170589087	0.137170589087	0.127261372978	0.137170589087	0.205807521644	0.133667883212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.033012723039	0.169032205363	0.0516389880286	0.127893689741	0.169032205363	0.0280997907278	0.0645931730356	0.0751632781078	0.0498083927758	0.0498083927758	0.0622585531564	0.107137622747	0.0853390717349	0.0498083927758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0034223829379	0.00234423358049	0.00234423358049	0.00576693918906	0.0120133935347	0.0095214232022	0.0034223829379	0.00576693918906	0.00432052382997	0.00697656473408	0.00234423358049	0.0122939939143	0.00432052382997	0.00234423358049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.011320951586	0.011320951586	0.0497301517414	0.280998538146	0.225499141262	0.0622301760083	0.00279038198067	0.271245081431	0.00279038198067	0.0125815365102	0.0622301760083	0.0497301517414	0.00114362734086	0.011320951586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0138342817452	0.0182929238387	0.0125186349991	0.0250304969273	0.0125186349991	0.0138342817452	0.00716629989376	0.0125186349991	0.00716629989376	0.00661144559384	0.0182929238387	0.0228638900816	0.0109658496323	0.0228638900816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0212697302966	0.0343763417776	0.033166846963	0.0196164939221	0.0121293631142	0.0343763417776	0.0196164939221	0.0134784650887	0.0154045206276	0.0324031887032	0.0154045206276	0.0212697302966	0.031846179684	0.0343763417776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.061480793622	0.034535530276	0.00462830298452	0.0569369316256	0.00997616256865	0.0213476814083	0.0277019298181	0.142035969039	0.142035969039	0.0260270801465	0.0569369316256	0.09620765005	0.0569369316256	0.0692442087005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0542406110238	0.0270313326409	0.108621842464	0.189419173192	0.113447524806	0.0270313326409	0.0311058632523	0.0542406110238	0.0542406110238	0.0449091288511	0.0311058632523	0.0311058632523	0.335941746693	0.335941746693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.201911491413	0.0523183378598	0.0231328442928	0.0399581365393	0.00518404668247	0.00518404668247	0.0912869179199	0.0523183378598	0.201911491413	0.0231328442928	0.0231328442928	0.00518404668247	0.0523183378598	0.233296023676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0186905315552	0.0154262102739	0.0203465182357	0.0506807866868	0.0506807866868	0.0134195506432	0.0238323769069	0.0215698022768	0.0294910437204	0.0232777126602	0.0232777126602	0.0294910437204	0.0438627093173	0.0506807866868
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0257184227608	0.0238090845356	0.024987744944	0.0238090845356	0.024987744944	0.0209649806843	0.0216089374075	0.0209649806843	0.0216089374075	0.0216089374075	0.0271173250322	0.0179100210346	0.00840279036057	0.0258078494096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00239372108546	0.00120504141918	0.00220471569315	0.00156510851419	0.00120504141918	0.00120504141918	0.00219844643119	0.0018583944289	0.00140672623544	0.00120039862294	0.00192910866102	0.00156510851419	0.00192910866102	0.00120039862294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0152968237409	0.0438258742526	0.0173382073641	0.00586694217926	0.0038587665117	0.0269408704859	0.0193695268314	0.0132356625938	0.0152968237409	0.0173382073641	0.058748482319	0.00208403886732	0.00709800343495	0.0269408704859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00813896827383	0.0125134493787	0.0182380202352	0.00813896827383	0.0466781757475	0.00615875912409	0.016802080696	0.00880963802074	0.0238706676268	0.0201155880491	0.00880963802074	0.0466781757475	0.00397704083848	0.0238706676268
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00228455200672	0.00228455200672	0.00228455200672	0.00920450499735	0.00977861479501	0.00338809863132	0.00338809863132	0.00220599249236	0.00825802234819	0.0138856297505	0.00224332220367	0.00825802234819	0.00220599249236	0.00224332220367
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0057187495394	0.0053791447726	0.0053791447726	0.00477739833463	0.0069101912278	0.00966679198873	0.00608447142801	0.0057187495394	0.0110364351969	0.00477739833463	0.0110364351969	0.00677597681408	0.00873565529984	0.00751990691293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00331581900729	0.00330085580103	0.00184642412183	0.00330287476696	0.00204872728345	0.00167257115012	0.00204872728345	0.00184642412183	0.00184642412183	0.00330085580103	0.00207535537204	0.00207535537204	0.00293347108963	0.00386275640124
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0332714870885	0.0474025824568	0.0366981246296	0.0412148391577	0.045231322456	0.0363714338228	0.0176347113463	0.045231322456	0.045231322456	0.0119926617141	0.045231322456	0.0117904841402	0.0322331344813	0.0447774953576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0016802080696	0.0013848838974	0.000694679622442	0.00175662365133	0.00138159086791	0.0013848838974	0.00122689199661	0.00122689199661	0.00175662365133	0.00144651402864	0.000972776983507	0.000694679622442	0.000816530797698	0.00128041626282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00433728936402	0.0118907276539	0.00529131722847	0.0102994439627	0.0121527378185	0.0102994439627	0.00529131722847	0.0118907276539	0.00529131722847	0.00884268997488	0.0114475577484	0.00884268997488	0.00718993409227	0.0137966686902
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0438351101454	0.0394959870933	0.0393395896636	0.0900689486131	0.0394959870933	0.0438351101454	0.0116445671712	0.0206569121966	0.0698180679921	0.0408124161717	0.0394959870933	0.0682210509356	0.0501734253349	0.0393395896636
