#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.209272720564	0.0644251676028	0.133667883212	0.0926859311957	0.205807521644	0.0634770071331	0.138450993831	0.0566126726311	0.0634770071331	0.19603194697	0.137170589087	0.0634770071331	0.137170589087	0.209272720564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0622585531564	0.033012723039	0.0853390717349	0.0516389880286	0.0788073020475	0.0751632781078	0.136073837089	0.127893689741	0.0751632781078	0.0498083927758	0.0645931730356	0.128470694705	0.128470694705	0.136073837089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0034223829379	0.00518074340979	0.00162381361746	0.00598377799316	0.00697656473408	0.00234423358049	0.00797523419339	0.00432052382997	0.0122939939143	0.0095214232022	0.00432052382997	0.00697656473408	0.00797523419339	0.00797523419339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0622301760083	0.00279038198067	0.0622301760083	0.271245081431	0.216958745412	0.0125815365102	0.011320951586	0.216958745412	0.0497301517414	0.0255828941009	0.152742681984	0.225499141262	0.0622301760083	0.011320951586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00661144559384	0.00518662801232	0.0138342817452	0.0109658496323	0.0228638900816	0.00664174890425	0.00664174890425	0.0109658496323	0.00661144559384	0.00661144559384	0.00518662801232	0.0125186349991	0.0482731264529	0.0482731264529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0324031887032	0.0459853879931	0.0134784650887	0.0459853879931	0.0459853879931	0.0324031887032	0.0459853879931	0.03331784034	0.0112565682189	0.031846179684	0.0121293631142	0.03331784034	0.033166846963	0.0343763417776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00997616256865	0.061480793622	0.0692442087005	0.09620765005	0.00462830298452	0.0569369316256	0.0692442087005	0.0692442087005	0.0599188167898	0.0260270801465	0.0692442087005	0.09620765005	0.00997616256865	0.142035969039
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0708056032632	0.178482885273	0.0270313326409	0.0708056032632	0.0708056032632	0.0449091288511	0.0917806956316	0.189419173192	0.0917806956316	0.0542406110238	0.0311058632523	0.113447524806	0.0708056032632	0.113447524806
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0523183378598	0.0885483570803	0.164934199776	0.0399581365393	0.0523183378598	0.00518404668247	0.0912869179199	0.00518404668247	0.0231328442928	0.0892159363363	0.233296023676	0.0335135234862	0.103401845927	0.0399581365393
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0161016466839	0.0154262102739	0.05235114047	0.05235114047	0.0492081576331	0.0154262102739	0.00988989933232	0.0232777126602	0.0506807866868	0.0294910437204	0.0294910437204	0.0438627093173	0.0238323769069	0.0154262102739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0220958869427	0.00840279036057	0.0206174026419	0.0193081492181	0.0220958869427	0.0257184227608	0.0257184227608	0.0238090845356	0.0258078494096	0.0238090845356	0.0179100210346	0.0209649806843	0.00840279036057	0.0216089374075
