#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0697607715543	0.209272720564	0.205807521644	0.19603194697	0.1270825894	0.133667883212	0.0926859311957	0.0697607715543	0.0644251676028	0.138450993831	0.0634770071331	0.137170589087	0.0634770071331	0.0697607715543
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.127893689741	0.136073837089	0.0498083927758	0.107137622747	0.169032205363	0.033012723039	0.0498083927758	0.0788073020475	0.169032205363	0.0853390717349	0.107137622747	0.136073837089	0.0788073020475	0.0516389880286
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0122939939143	0.0120133935347	0.0095214232022	0.0095214232022	0.00480159449176	0.00234423358049	0.0120133935347	0.00162381361746	0.00234423358049	0.00162381361746	0.00480159449176	0.00480159449176	0.00162381361746	0.0122939939143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.216958745412	0.0622301760083	0.216958745412	0.152742681984	0.280998538146	0.011320951586	0.216958745412	0.216958745412	0.0622301760083	0.00114362734086	0.280998538146	0.0255828941009	0.225499141262	0.225499141262
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0482731264529	0.00518662801232	0.0138342817452	0.0109658496323	0.00716629989376	0.00716629989376	0.00930511236491	0.00518662801232	0.00664174890425	0.00930511236491	0.00930511236491	0.00664174890425	0.00716629989376	0.0138342817452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0324031887032	0.0154045206276	0.0112565682189	0.031846179684	0.03331784034	0.03331784034	0.0154045206276	0.0154045206276	0.0324031887032	0.0134784650887	0.0134571239096	0.0121293631142	0.0196164939221	0.0154045206276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0260270801465	0.061480793622	0.0569369316256	0.0569369316256	0.061480793622	0.00997616256865	0.061480793622	0.061480793622	0.0398415302016	0.0599188167898	0.142035969039	0.0277019298181	0.00997616256865	0.0692442087005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.113447524806	0.113447524806	0.189419173192	0.0232121895643	0.113447524806	0.113447524806	0.178482885273	0.189419173192	0.0542406110238	0.086857193391	0.0232121895643	0.335941746693	0.178482885273	0.0311058632523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0892159363363	0.164934199776	0.0399581365393	0.164934199776	0.00518404668247	0.201911491413	0.0231328442928	0.164934199776	0.0231328442928	0.233296023676	0.0912869179199	0.0550057669392	0.072958273763	0.0335135234862
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.05235114047	0.0203465182357	0.0161016466839	0.00988989933232	0.0294910437204	0.0506807866868	0.0506807866868	0.05235114047	0.05235114047	0.0161016466839	0.0134195506432	0.0154262102739	0.0238323769069	0.0154262102739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0206174026419	0.0189821206832	0.0238090845356	0.0271173250322	0.015466117772	0.00840279036057	0.0206174026419	0.0193081492181	0.0238090845356	0.0258078494096	0.0271173250322	0.0209649806843	0.0216089374075	0.0238090845356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00140672623544	0.00232531831722	0.00219844643119	0.0018583944289	0.00120039862294	0.00239372108546	0.00156510851419	0.00232531831722	0.00192910866102	0.00239372108546	0.00220471569315	0.00232531831722	0.00239372108546	0.00140672623544
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0038587665117	0.0193695268314	0.0183841100115	0.0193695268314	0.00709800343495	0.0038587665117	0.00586694217926	0.0038587665117	0.0775910198857	0.00586694217926	0.0775910198857	0.0438258742526	0.058748482319	0.00586694217926
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00711625771566	0.0238706676268	0.0125134493787	0.0466781757475	0.0466781757475	0.0125134493787	0.0201155880491	0.0466781757475	0.0195398280854	0.00711625771566	0.016802080696	0.00711625771566	0.0193082986048	0.00615875912409
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00220599249236	0.00339003818898	0.00825802234819	0.00977861479501	0.00825802234819	0.00339003818898	0.00339003818898	0.00407900386432	0.00219808041982	0.00338809863132	0.00219808041982	0.00220599249236	0.00338809863132	0.00219808041982
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00710605519563	0.00677597681408	0.0057187495394	0.0053791447726	0.00809010737611	0.00608447142801	0.00677597681408	0.00477739833463	0.00873565529984	0.00751990691293	0.00477739833463	0.0110364351969	0.00809010737611	0.0069101912278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00563644903711	0.00293347108963	0.00190184398239	0.00160808117413	0.00160808117413	0.00330085580103	0.00330085580103	0.00331581900729	0.00563644903711	0.00563644903711	0.00160808117413	0.00331581900729	0.00160808117413	0.00644804484722
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0474025824568	0.0491402531272	0.0366981246296	0.0119926617141	0.045231322456	0.0117904841402	0.0363714338228	0.0119926617141	0.0491402531272	0.0322331344813	0.0447774953576	0.0366981246296	0.0491402531272	0.0491402531272
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00135748312573	0.00155206567688	0.00175662365133	0.00144651402864	0.00144651402864	0.00138159086791	0.00108683984543	0.00122689199661	0.00175662365133	0.00175662365133	0.00155206567688	0.000972776983507	0.000923212060914	0.00128041626282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00849345212538	0.0118907276539	0.00529131722847	0.0102994439627	0.00529131722847	0.00718993409227	0.0103319549014	0.00718993409227	0.0121527378185	0.0137966686902	0.00781630691022	0.0137966686902	0.0121527378185	0.0129331020996
