#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.137170589087	0.1270825894	0.127261372978	0.133667883212	0.104948230441	0.133667883212	0.0634770071331	0.133667883212	0.19603194697	0.209272720564	0.0634770071331	0.138450993831	0.0644251676028	0.0634770071331
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.107137622747	0.107137622747	0.0498083927758	0.127893689741	0.033012723039	0.0280997907278	0.0645931730356	0.0751632781078	0.0853390717349	0.136073837089	0.033012723039	0.107137622747	0.136073837089	0.0498083927758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0095214232022	0.00697656473408	0.00697656473408	0.00598377799316	0.00162381361746	0.00480159449176	0.00432052382997	0.00697656473408	0.00432052382997	0.00480159449176	0.0095214232022	0.0120133935347	0.00518074340979	0.00576693918906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.011320951586	0.011320951586	0.00382084374841	0.271245081431	0.152742681984	0.206749549159	0.152742681984	0.00382084374841	0.011320951586	0.225499141262	0.00382084374841	0.00382084374841	0.0622301760083	0.0622301760083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0125186349991	0.0482731264529	0.00664174890425	0.0250304969273	0.0392146646868	0.0125186349991	0.0392146646868	0.0250304969273	0.00661144559384	0.00716629989376	0.00661144559384	0.0392146646868	0.0392146646868	0.00710605519563
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0134784650887	0.03331784034	0.0121293631142	0.0459853879931	0.0134571239096	0.0212697302966	0.0121293631142	0.03331784034	0.0212697302966	0.0324031887032	0.03331784034	0.0212697302966	0.0112565682189	0.0134784650887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00462830298452	0.061480793622	0.0260270801465	0.061480793622	0.0398415302016	0.0213476814083	0.00997616256865	0.0692442087005	0.00462830298452	0.00462830298452	0.0692442087005	0.0599188167898	0.0277019298181	0.0599188167898
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.178482885273	0.178482885273	0.0232121895643	0.0270313326409	0.189419173192	0.0311058632523	0.0917806956316	0.178482885273	0.0232121895643	0.178482885273	0.113447524806	0.0542406110238	0.178482885273	0.178482885273
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0892159363363	0.072958273763	0.103401845927	0.0550057669392	0.103401845927	0.0912869179199	0.201911491413	0.0912869179199	0.0335135234862	0.00518404668247	0.201911491413	0.0523183378598	0.0335135234862	0.0912869179199
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0438627093173	0.0154262102739	0.05235114047	0.00988989933232	0.0294910437204	0.05235114047	0.00988989933232	0.0154262102739	0.0161016466839	0.0134195506432	0.0161016466839	0.0134195506432	0.0294910437204	0.0161016466839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0257184227608	0.0189821206832	0.0193081492181	0.00840279036057	0.0238090845356	0.024987744944	0.0193081492181	0.00840279036057	0.024987744944	0.015466117772	0.0258078494096	0.0271173250322	0.0258078494096	0.0220958869427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0018583944289	0.00219844643119	0.00120504141918	0.00219844643119	0.00111143976265	0.00232531831722	0.00120504141918	0.00219844643119	0.00120504141918	0.00120504141918	0.00166551210813	0.00220471569315	0.00219844643119	0.00156510851419
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00208403886732	0.0038587665117	0.00709800343495	0.0173382073641	0.00586694217926	0.0775910198857	0.058748482319	0.0173382073641	0.0438258742526	0.00709800343495	0.0438258742526	0.0183841100115	0.0038587665117	0.0173382073641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0133988612225	0.0193082986048	0.016802080696	0.00615875912409	0.0238706676268	0.00615875912409	0.0133988612225	0.00711625771566	0.00711625771566	0.0466781757475	0.0201155880491	0.0182380202352	0.00711625771566	0.0133988612225
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00407900386432	0.0135603852256	0.00228455200672	0.00219808041982	0.00220599249236	0.00339003818898	0.00228455200672	0.0135603852256	0.0135603852256	0.00407900386432	0.00228455200672	0.00977861479501	0.00977861479501	0.00339003818898
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0110364351969	0.00477739833463	0.00873565529984	0.0057187495394	0.00809010737611	0.00749484346601	0.00873565529984	0.0053791447726	0.00791161504977	0.00809010737611	0.00608447142801	0.00966679198873	0.00710605519563	0.00608447142801
