#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.1270825894	0.127261372978	0.0634770071331	0.104948230441	0.0926859311957	0.0697607715543	0.133667883212	0.104948230441	0.0566126726311	0.0697607715543	0.133667883212	0.205807521644	0.138450993831	0.127261372978
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0853390717349	0.0498083927758	0.0280997907278	0.128470694705	0.0645931730356	0.128470694705	0.107137622747	0.136073837089	0.0645931730356	0.0751632781078	0.0280997907278	0.0853390717349	0.127893689741	0.0645931730356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00697656473408	0.00234423358049	0.00797523419339	0.0095214232022	0.0095214232022	0.0122939939143	0.00576693918906	0.0122939939143	0.0095214232022	0.00432052382997	0.0093264118453	0.0093264118453	0.0093264118453	0.00162381361746
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0497301517414	0.225499141262	0.00382084374841	0.271245081431	0.00382084374841	0.0125815365102	0.00279038198067	0.206749549159	0.0622301760083	0.0255828941009	0.00279038198067	0.225499141262	0.00382084374841	0.225499141262
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00518662801232	0.00518662801232	0.0182929238387	0.00710605519563	0.0482731264529	0.00664174890425	0.0125186349991	0.0182929238387	0.0228638900816	0.00930511236491	0.00664174890425	0.0392146646868	0.00661144559384	0.0482731264529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0324031887032	0.0112565682189	0.0196164939221	0.0134571239096	0.031846179684	0.03331784034	0.0112565682189	0.0112565682189	0.033166846963	0.03331784034	0.0343763417776	0.0134571239096	0.0121293631142	0.0154045206276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00997616256865	0.0260270801465	0.00997616256865	0.0398415302016	0.142035969039	0.0692442087005	0.0213476814083	0.0277019298181	0.00997616256865	0.0213476814083	0.0398415302016	0.0692442087005	0.00462830298452	0.0260270801465
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0232121895643	0.108621842464	0.0917806956316	0.178482885273	0.178482885273	0.113447524806	0.0270313326409	0.0270313326409	0.0449091288511	0.0311058632523	0.0708056032632	0.0917806956316	0.189419173192	0.0716448261306
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0231328442928	0.0885483570803	0.164934199776	0.0399581365393	0.0912869179199	0.00518404668247	0.201911491413	0.233296023676	0.0912869179199	0.0912869179199	0.201911491413	0.0550057669392	0.0231328442928	0.0523183378598
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0186905315552	0.0215698022768	0.0161016466839	0.0203465182357	0.0232777126602	0.0203465182357	0.0294910437204	0.0438627093173	0.0161016466839	0.0186905315552	0.0134195506432	0.0134195506432	0.0186905315552	0.05235114047
