#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0644251676028	0.137170589087	0.19603194697	0.127261372978	0.0926859311957	0.19603194697	0.0566126726311	0.0566126726311	0.1270825894	0.137170589087	0.0926859311957	0.0634770071331	0.209272720564	0.0566126726311
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0516389880286	0.033012723039	0.0516389880286	0.0853390717349	0.127893689741	0.0645931730356	0.0853390717349	0.033012723039	0.107137622747	0.0280997907278	0.0751632781078	0.0853390717349	0.0516389880286	0.0751632781078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0034223829379	0.00480159449176	0.00432052382997	0.00576693918906	0.00234423358049	0.00576693918906	0.00518074340979	0.00162381361746	0.00697656473408	0.00697656473408	0.00234423358049	0.00480159449176	0.0093264118453	0.0122939939143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00279038198067	0.0255828941009	0.280998538146	0.271245081431	0.280998538146	0.0255828941009	0.00279038198067	0.0255828941009	0.225499141262	0.216958745412	0.00382084374841	0.206749549159	0.00382084374841	0.206749549159
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0392146646868	0.0250304969273	0.0392146646868	0.0392146646868	0.0109658496323	0.00710605519563	0.0109658496323	0.0482731264529	0.00518662801232	0.0125186349991	0.0109658496323	0.0250304969273	0.0109658496323	0.0228638900816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0459853879931	0.0196164939221	0.0212697302966	0.0192344539921	0.0112565682189	0.0196164939221	0.0134571239096	0.0212697302966	0.031846179684	0.0459853879931	0.0459853879931	0.0134571239096	0.033166846963	0.0324031887032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0599188167898	0.0692442087005	0.0398415302016	0.0213476814083	0.142035969039	0.0398415302016	0.0398415302016	0.0398415302016	0.142035969039	0.0599188167898	0.0599188167898	0.09620765005	0.0569369316256	0.09620765005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.335941746693	0.0542406110238	0.178482885273	0.113447524806	0.0449091288511	0.0917806956316	0.0311058632523	0.0270313326409	0.086857193391	0.108621842464	0.0232121895643	0.0449091288511	0.0716448261306	0.113447524806
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.201911491413	0.00518404668247	0.103401845927	0.00518404668247	0.0550057669392	0.164934199776	0.0885483570803	0.0231328442928	0.0912869179199	0.0885483570803	0.164934199776	0.103401845927	0.0335135234862	0.0885483570803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0203465182357	0.0492081576331	0.0186905315552	0.0134195506432	0.0186905315552	0.0294910437204	0.00988989933232	0.0506807866868	0.00988989933232	0.05235114047	0.0161016466839	0.0154262102739	0.0294910437204	0.0294910437204
