#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.133667883212	0.138450993831	0.19603194697	0.19603194697	0.137170589087	0.133667883212	0.137170589087	0.137170589087	0.138450993831	0.137170589087	0.104948230441	0.127261372978	0.0697607715543	0.138450993831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.033012723039	0.128470694705	0.0280997907278	0.136073837089	0.107137622747	0.033012723039	0.136073837089	0.033012723039	0.0751632781078	0.169032205363	0.0280997907278	0.0280997907278	0.169032205363	0.0853390717349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00432052382997	0.00576693918906	0.0093264118453	0.00797523419339	0.0122939939143	0.00518074340979	0.00518074340979	0.0120133935347	0.0093264118453	0.0093264118453	0.00234423358049	0.0034223829379	0.00576693918906	0.0093264118453
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.152742681984	0.271245081431	0.216958745412	0.0622301760083	0.0255828941009	0.152742681984	0.00114362734086	0.011320951586	0.225499141262	0.0497301517414	0.216958745412	0.00279038198067	0.271245081431	0.225499141262
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0182929238387	0.0182929238387	0.0182929238387	0.0109658496323	0.00710605519563	0.0482731264529	0.0250304969273	0.0182929238387	0.0125186349991	0.0250304969273	0.0250304969273	0.0228638900816	0.00518662801232	0.0109658496323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0134571239096	0.0112565682189	0.03331784034	0.0196164939221	0.0112565682189	0.0343763417776	0.0134784650887	0.0212697302966	0.0343763417776	0.0459853879931	0.0459853879931	0.031846179684	0.03331784034	0.0134571239096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0692442087005	0.0277019298181	0.0260270801465	0.0599188167898	0.0260270801465	0.09620765005	0.053041636937	0.0569369316256	0.0692442087005	0.0260270801465	0.0692442087005	0.00997616256865	0.00997616256865	0.0692442087005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0270313326409	0.0449091288511	0.0542406110238	0.0708056032632	0.0311058632523	0.108621842464	0.0542406110238	0.0708056032632	0.189419173192	0.189419173192	0.0716448261306	0.335941746693	0.0917806956316	0.189419173192
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00518404668247	0.0399581365393	0.201911491413	0.164934199776	0.0231328442928	0.0550057669392	0.0550057669392	0.233296023676	0.164934199776	0.0550057669392	0.164934199776	0.164934199776	0.0335135234862	0.0912869179199
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0215698022768	0.0238323769069	0.0294910437204	0.05235114047	0.00988989933232	0.0203465182357	0.0161016466839	0.0492081576331	0.0134195506432	0.0215698022768	0.0238323769069	0.0134195506432	0.0154262102739	0.0492081576331
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0209649806843	0.0257184227608	0.0238090845356	0.015466117772	0.00840279036057	0.0257184227608	0.00840279036057	0.0216089374075	0.0209649806843	0.024987744944	0.0179100210346	0.0179100210346	0.0209649806843	0.024987744944
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00219844643119	0.00140672623544	0.0018583944289	0.00139774524308	0.00239372108546	0.00139774524308	0.00139774524308	0.00120039862294	0.00156510851419	0.00156510851419	0.0018583944289	0.00166551210813	0.00219844643119	0.00140672623544
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0183841100115	0.0132356625938	0.0775910198857	0.0775910198857	0.0152968237409	0.0269408704859	0.058748482319	0.0152968237409	0.00208403886732	0.0152968237409	0.0173382073641	0.00709800343495	0.00709800343495	0.0193695268314
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0182380202352	0.0193082986048	0.00880963802074	0.0193082986048	0.0125134493787	0.00813896827383	0.0133988612225	0.00813896827383	0.0182380202352	0.00880963802074	0.00397704083848	0.0238706676268	0.0133988612225	0.0201155880491
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00825802234819	0.00481291900707	0.00228455200672	0.00220599249236	0.00274009265337	0.00224332220367	0.00338809863132	0.00920450499735	0.00228455200672	0.00338809863132	0.00977861479501	0.00219808041982	0.0135603852256	0.00228455200672
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0110364351969	0.00749484346601	0.00809010737611	0.00710605519563	0.00749484346601	0.0069101912278	0.0110364351969	0.00677597681408	0.00751990691293	0.0110364351969	0.00477739833463	0.00608447142801	0.00791161504977	0.0053791447726
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00330085580103	0.00160808117413	0.00184642412183	0.00167257115012	0.00167257115012	0.00184642412183	0.00160808117413	0.00204872728345	0.00386275640124	0.00644804484722	0.00563644903711	0.00207535537204	0.00204872728345	0.00160808117413
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0447774953576	0.0176347113463	0.0181655869	0.0332714870885	0.0491402531272	0.045231322456	0.0117904841402	0.0366981246296	0.0289327457367	0.0176347113463	0.0181655869	0.0332714870885	0.0322331344813	0.0289327457367
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00128041626282	0.00155206567688	0.00144651402864	0.000923212060914	0.00155206567688	0.000972776983507	0.00155206567688	0.00175662365133	0.000694679622442	0.00155206567688	0.00155206567688	0.0016802080696	0.00122689199661	0.00108683984543
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00631907284412	0.0103319549014	0.00631907284412	0.00529131722847	0.00433728936402	0.00433728936402	0.0137966686902	0.00849345212538	0.00884268997488	0.00718993409227	0.00781630691022	0.00529131722847	0.00433728936402	0.00849345212538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0408124161717	0.0116445671712	0.0439932663368	0.0900689486131	0.0439932663368	0.0394959870933	0.0900689486131	0.0408124161717	0.0698180679921	0.0116445671712	0.0501734253349	0.0438351101454	0.0299082224131	0.0116445671712
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000156302915049	0.000415951051954	0.00220556701452	0.00408610926899	0.000711171985092	0.000711171985092	0.000253182037885	0.000253182037885	0.0036085679659	0.000711171985092	0.000619039898595	0.000253182037885	0.00220556701452	0.00408610926899
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00134646811057	0.00240766023394	0.00893531664366	0.0026832627659	0.00130720597293	0.000521702838063	0.000388710818268	0.000280041858888	0.000484014090188	0.00100633319021	0.00167459717769	0.000407682551187	0.00240766023394	0.00446457968419
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	9.22475185418e-06	0.0	0.0	2.68355517389e-05	2.60504858416e-05	9.22475185418e-06	9.22475185418e-06	4.5298061243e-05	2.60504858416e-05	1.89710122932e-05	0.0	2.68355517389e-05	2.68896716771e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0222639971009	0.00809920409867	0.0120790859614	0.00548944691233	0.00277871848977	0.0146425143464	0.00548944691233	0.0120790859614	0.00812068084649	0.0222639971009	0.00277871848977	0.00927157550934	0.00927157550934	0.0120790859614
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00169404931566	0.00175993470387	0.00119517377447	0.00128658075847	0.00196267101683	0.00128658075847	0.00128658075847	0.00175993470387	0.00175993470387	0.00119517377447	0.00149574529594	0.00169404931566	0.00175993470387	0.00194510294284
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00133653012294	0.000469704086426	0.00133653012294	0.00107054782736	0.000469704086426	0.00157959956243	0.00161013310434	0.00277450625113	0.000955186779294	0.00133653012294	0.00171213385946	0.000955186779294	0.000469704086426	0.00109352807351
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.034644697295	0.00620583439029	0.00439098188259	0.00439098188259	0.0103159923933	0.0198369963487	0.00300974340662	0.00620583439029	0.0198369963487	0.00292627864623	0.00292627864623	0.00313025065022	0.00313025065022	0.00144995609288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0107213050761	0.00918814967508	0.00546818577093	0.0109779115442	0.0107213050761	0.00443165505525	0.00443165505525	0.00918814967508	0.00413344808842	0.00813743794965	0.0036557515131	0.0036557515131	0.0109779115442	0.00798674246783
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000683568841504	0.00753662226486	0.00275695876815	0.000250563768479	0.00147305912951	0.000761874030851	0.000683568841504	0.00390486099222	0.000250563768479	0.000479018060404	0.00135894183729	0.00275695876815	0.00318684276795	0.00753662226486
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00250953013607	0.00178378253965	0.00178378253965	0.0012907042405	0.00250953013607	0.00202442932427	0.00202442932427	0.0012907042405	0.00586356805496	0.00196487214494	0.00196487214494	0.00202442932427	0.00202442932427	0.00196487214494
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00283630056624	0.00198087248021	0.00138283441546	0.00178011653251	0.00283630056624	0.00198087248021	0.00271436936303	0.00120860170678	0.00303321884419	0.00250913250434	0.00178011653251	0.00178011653251	0.00298967204204	0.00123138536608
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	5.10126001122e-06	0.0	2.37137653665e-05	0.0	2.37137653665e-05	0.0	5.10126001122e-06	0.0	0.0	0.0	5.10126001122e-06	0.0	2.76742555625e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00230767659853	0.00804398361684	0.0288920467218	0.00650393796511	0.0387864317844	0.0268623872907	0.0268623872907	0.0230444486273	0.00299149059189	0.0230444486273	0.0230444486273	0.0268623872907	0.0268623872907	0.0173944555173
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.0136879548511	0.0386828546651	0.017157719385	0.00901044421363	0.132327147847	0.017157719385	0.0386828546651	0.00948281814625	0.00948281814625	0.00901044421363	0.043618548419	0.0173894375268	0.0173718064867	0.00608833622376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00173425334858	0.00267816150589	0.0105645959445	0.0109922321559	0.00926345352419	0.00166380420781	0.0054048240071	0.0076053473256	0.0105645959445	0.00926345352419	0.0109922321559	0.00267816150589	0.00448723588783	0.00926345352419
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00186434046079	0.0108298586768	0.00186434046079	0.00263442726734	0.0108298586768	0.00281656035532	0.00627543427586	0.00158882227956	0.00263442726734	0.00198983570411	0.00198983570411	0.00281656035532	0.00281656035532	0.00689690353517
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00354048177787	0.0027238085015	0.00361169208795	0.00361169208795	0.00231789387734	0.00274010482786	0.00274010482786	0.00330841170188	0.0027238085015	0.00326556215638	0.00354048177787	0.00361169208795	0.00231789387734	0.00417750362511
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00055139175363	0.000427432310935	0.00187584873524	0.000136172376072	0.00259636508888	0.00259636508888	0.000151768098346	0.000427432310935	0.000427432310935	0.000136172376072	0.00187584873524	0.00158665731892	0.000136172376072	0.000197190925632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00357920371942	0.00611670375993	0.00611741615635	0.00299215135683	0.00681623014169	0.00299215135683	0.00296117793616	0.00681623014169	0.0069010022257	0.003343145683	0.00214033339373	0.0069010022257	0.00299215135683	0.00214033339373
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000792039763242	0.00631495771973	0.0087483898669	0.000389647934237	0.00969820825154	0.00453278453643	0.0101407857133	0.00480492873672	0.0087483898669	0.0017262411674	0.00453278453643	0.000792039763242	0.0101407857133	0.00054073356119
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00120759982825	0.00232809851533	0.00232809851533	0.0109497804509	0.00159321680004	0.00159321680004	0.0228549595783	0.00121003522547	0.00121003522547	0.00150758395286	0.00119386266158	0.000892123189468	0.00256812105728	0.00131374260131
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00114774624374	0.00183823529412	0.00271298942461	0.00114774624374	0.00156608682345	0.00147596029667	0.0010809587853	0.000726021135282	0.000958037938302	0.00183823529412	0.000726021135282	0.000958037938302	0.000714767088039	0.000790198070527
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.0025876815936	0.0025876815936	0.00200090486781	0.00211376117791	0.00211376117791	0.00297728713134	0.00248145824877	0.0056368923124	0.00200090486781	0.00242861743237	0.00248145824877	0.00281822451855	0.0056368923124	0.0029399374367
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00203804656187	0.00142702603172	0.00132835981108	0.0135788347293	0.00123622784826	0.00203804656187	0.00160305053878	0.00142702603172	0.00149574529594	0.00112320542406	0.00123622784826	0.00132835981108	0.00123622784826	0.00203804656187
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.68349528052e-06	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00662143549457	0.00316079228211	0.00267965548642	0.00550534823213	0.00662143549457	0.00662143549457	0.00267527110095	0.00331419063976	0.00267965548642	0.00525625371637	0.00195640665639	0.00198977110263	0.00662143549457	0.00316079228211
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00133495983612	0.00133495983612	0.0014749962058	0.000941138508699	0.000985232832035	0.00236698464521	0.000766430350642	0.00178451488852	0.00178451488852	0.000985232832035	0.00165222482967	0.00236698464521	0.00611318067749	0.0014749962058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000368264782379	0.000294780904093	0.000573110688514	0.000294780904093	0.00031423220503	0.000368264782379	0.000180224616786	0.000229556700505	0.000368264782379	0.000283151808879	0.000415951051954	0.000229556700505	0.000249649356132	0.000415951051954
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00427322051905	0.0074737011593	0.00427322051905	0.00427322051905	0.00703252400797	0.00427322051905	0.0032563107302	0.0032563107302	0.0037372107746	0.0037372107746	0.00427322051905	0.00703252400797	0.00105358812606	0.0031674606267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00061805837423	0.000373709005255	0.000373709005255	0.000618113924131	0.000373709005255	0.000898564339249	0.00061805837423	0.000373709005255	0.000618113924131	0.000439197970726	0.000635471088335	0.00057387312187	0.000618113924131	0.000529380624669
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.0194919006679	0.00250271788367	0.0194919006679	0.00327500892721	0.00180973561292	0.00327500892721	0.00292864415088	0.00245126245771	0.0194919006679	0.00327500892721	0.00966473024722	0.000869603667074	0.00327500892721	0.000571813670431
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00499411125204	0.00477545064631	0.00798679617544	0.00249570631172	0.00499411125204	0.00462078262804	0.0233847459503	0.00356967784914	0.00303818445462	0.002517061856	0.002517061856	0.00380937015426	0.00356967784914	0.00462078262804
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00076481322456	0.000663278568035	0.000379773056828	0.000515866582163	0.00076481322456	0.000951259286103	0.00107636586237	0.00076481322456	0.000754157292073	0.000521702838063	0.00108030085017	0.000951259286103	0.00076481322456	0.000528901605185
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00156233879169	0.00387852128907	0.00412602299498	0.00156233879169	0.00274274651107	0.00206261359691	0.0041730036828	0.00801918073764	0.00193339010749	0.00156233879169	0.00186708638939	0.00274274651107	0.00801918073764	0.00186708638939
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00558587971229	0.00558587971229	0.00209317303564	0.00830651494038	0.00172502859673	0.00243975418326	0.00209317303564	0.00083361554693	0.00830651494038	0.00243975418326	0.00453751304064	0.0054810654104	0.00204412657459	0.00172502859673
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0	0.0	0.0	2.04219168011e-05	0.0	4.7427530733e-06	4.7427530733e-06	0.0	0.0	0.0	2.04219168011e-05	0.0	6.58492578789e-06	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	0.0	9.48550614661e-06	0.0	1.25692882012e-05	0.0	1.25692882012e-05	0.0	0.0	0.0	9.48550614661e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00049297731408	0.00298159985296	0.0011069702225	0.000711412960996	0.0011069702225	0.00063723084962	0.0006337789438	0.00186434046079	0.00298159985296	0.000490220553858	0.0011069702225	0.000490220553858	0.0011069702225	0.000711412960996
