#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.19603194697	0.205807521644	0.104948230441	0.0926859311957	0.205807521644	0.127261372978	0.138450993831	0.0926859311957	0.0634770071331	0.205807521644	0.0566126726311	0.1270825894	0.0926859311957	0.0697607715543
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0516389880286	0.0788073020475	0.0645931730356	0.107137622747	0.127893689741	0.0853390717349	0.0516389880286	0.127893689741	0.0516389880286	0.0622585531564	0.033012723039	0.0853390717349	0.169032205363	0.0498083927758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00162381361746	0.00598377799316	0.00234423358049	0.0122939939143	0.0093264118453	0.0122939939143	0.0122939939143	0.0120133935347	0.0034223829379	0.0120133935347	0.00234423358049	0.00234423358049	0.00518074340979	0.00480159449176
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00279038198067	0.216958745412	0.0497301517414	0.206749549159	0.0125815365102	0.00114362734086	0.0255828941009	0.206749549159	0.216958745412	0.0497301517414	0.225499141262	0.271245081431	0.00382084374841	0.00279038198067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0138342817452	0.0228638900816	0.0125186349991	0.0392146646868	0.00710605519563	0.0228638900816	0.0125186349991	0.00716629989376	0.00710605519563	0.0138342817452	0.0482731264529	0.00664174890425	0.0125186349991	0.0138342817452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0154045206276	0.0112565682189	0.0154045206276	0.0112565682189	0.0134571239096	0.03331784034	0.03331784034	0.031846179684	0.03331784034	0.0134571239096	0.0459853879931	0.0134571239096	0.0459853879931	0.0196164939221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.09620765005	0.00462830298452	0.00997616256865	0.0398415302016	0.0213476814083	0.142035969039	0.053041636937	0.061480793622	0.0213476814083	0.00997616256865	0.0277019298181	0.053041636937	0.09620765005	0.0569369316256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.086857193391	0.189419173192	0.0449091288511	0.0270313326409	0.0917806956316	0.335941746693	0.0542406110238	0.0917806956316	0.0270313326409	0.0311058632523	0.113447524806	0.0449091288511	0.113447524806	0.0716448261306
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00518404668247	0.233296023676	0.164934199776	0.0231328442928	0.0550057669392	0.0231328442928	0.0523183378598	0.0399581365393	0.233296023676	0.0550057669392	0.072958273763	0.0550057669392	0.164934199776	0.164934199776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0238323769069	0.0161016466839	0.0294910437204	0.0215698022768	0.0294910437204	0.0161016466839	0.0492081576331	0.05235114047	0.0232777126602	0.0492081576331	0.0238323769069	0.0506807866868	0.0506807866868	0.0134195506432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0238090845356	0.0258078494096	0.0179100210346	0.0258078494096	0.015466117772	0.0189821206832	0.0258078494096	0.0216089374075	0.00840279036057	0.0258078494096	0.0258078494096	0.0206174026419	0.024987744944	0.00840279036057
