#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.104948230441	0.205807521644	0.133667883212	0.138450993831	0.205807521644	0.133667883212	0.137170589087	0.0566126726311	0.0644251676028	0.137170589087	0.137170589087	0.209272720564	0.0926859311957	0.0566126726311
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0516389880286	0.128470694705	0.0280997907278	0.0516389880286	0.0751632781078	0.033012723039	0.0788073020475	0.0751632781078	0.0498083927758	0.0751632781078	0.0516389880286	0.169032205363	0.033012723039	0.0498083927758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00162381361746	0.0034223829379	0.0095214232022	0.0122939939143	0.00598377799316	0.0120133935347	0.00162381361746	0.00432052382997	0.0093264118453	0.0120133935347	0.00432052382997	0.00697656473408	0.0034223829379	0.00598377799316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.271245081431	0.00382084374841	0.00279038198067	0.280998538146	0.206749549159	0.011320951586	0.216958745412	0.0622301760083	0.0497301517414	0.216958745412	0.271245081431	0.0125815365102	0.00114362734086	0.216958745412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00930511236491	0.0182929238387	0.00930511236491	0.0182929238387	0.0182929238387	0.0392146646868	0.0125186349991	0.00661144559384	0.00716629989376	0.0482731264529	0.0182929238387	0.0109658496323	0.0182929238387	0.0482731264529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.033166846963	0.0134784650887	0.0324031887032	0.0134571239096	0.0121293631142	0.0134571239096	0.0459853879931	0.0324031887032	0.0121293631142	0.0154045206276	0.03331784034	0.0121293631142	0.0121293631142	0.0324031887032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0692442087005	0.09620765005	0.09620765005	0.0599188167898	0.142035969039	0.0260270801465	0.142035969039	0.142035969039	0.053041636937	0.00997616256865	0.0599188167898	0.0692442087005	0.0213476814083	0.0398415302016
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.335941746693	0.086857193391	0.335941746693	0.0708056032632	0.0708056032632	0.189419173192	0.0708056032632	0.0449091288511	0.0232121895643	0.0449091288511	0.0716448261306	0.0232121895643	0.0232121895643	0.0232121895643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0231328442928	0.103401845927	0.233296023676	0.233296023676	0.164934199776	0.0550057669392	0.0399581365393	0.0892159363363	0.0335135234862	0.0912869179199	0.0912869179199	0.0399581365393	0.0399581365393	0.201911491413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0506807866868	0.05235114047	0.0215698022768	0.0203465182357	0.0506807866868	0.0161016466839	0.0154262102739	0.0215698022768	0.0438627093173	0.0232777126602	0.0438627093173	0.0238323769069	0.0203465182357	0.0506807866868
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0238090845356	0.0271173250322	0.0216089374075	0.0258078494096	0.0189821206832	0.0216089374075	0.0238090845356	0.015466117772	0.0216089374075	0.0258078494096	0.0220958869427	0.0238090845356	0.0209649806843	0.0179100210346
