#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.209272720564	0.1270825894	0.0644251676028	0.19603194697	0.19603194697	0.104948230441	0.104948230441	0.127261372978	0.1270825894	0.19603194697	0.209272720564	0.133667883212	0.138450993831	0.1270825894
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.033012723039	0.0853390717349	0.169032205363	0.0751632781078	0.136073837089	0.127893689741	0.0788073020475	0.0280997907278	0.136073837089	0.0645931730356	0.128470694705	0.0498083927758	0.107137622747	0.0498083927758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00162381361746	0.0095214232022	0.00576693918906	0.00797523419339	0.00797523419339	0.00518074340979	0.00518074340979	0.00576693918906	0.00432052382997	0.00576693918906	0.00162381361746	0.00797523419339	0.00797523419339	0.00797523419339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.011320951586	0.271245081431	0.225499141262	0.0622301760083	0.00382084374841	0.00279038198067	0.280998538146	0.00382084374841	0.00114362734086	0.0125815365102	0.0622301760083	0.0125815365102	0.206749549159	0.00279038198067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0138342817452	0.0250304969273	0.00716629989376	0.00661144559384	0.0228638900816	0.00661144559384	0.0125186349991	0.0138342817452	0.0125186349991	0.00518662801232	0.0125186349991	0.0182929238387	0.00930511236491	0.0125186349991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0134571239096	0.0343763417776	0.031846179684	0.0196164939221	0.0121293631142	0.0324031887032	0.0196164939221	0.0154045206276	0.0324031887032	0.0459853879931	0.0196164939221	0.0343763417776	0.0324031887032	0.0112565682189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.061480793622	0.061480793622	0.0398415302016	0.09620765005	0.0398415302016	0.0692442087005	0.053041636937	0.0213476814083	0.034535530276	0.142035969039	0.0260270801465	0.0213476814083	0.09620765005	0.09620765005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0311058632523	0.0542406110238	0.335941746693	0.189419173192	0.189419173192	0.0232121895643	0.0232121895643	0.335941746693	0.0449091288511	0.0716448261306	0.0232121895643	0.178482885273	0.086857193391	0.0708056032632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0231328442928	0.0523183378598	0.0399581365393	0.0550057669392	0.072958273763	0.233296023676	0.0231328442928	0.0335135234862	0.0231328442928	0.233296023676	0.201911491413	0.0335135234862	0.0523183378598	0.0399581365393
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0232777126602	0.0492081576331	0.0294910437204	0.0438627093173	0.0134195506432	0.00988989933232	0.0203465182357	0.05235114047	0.0161016466839	0.0203465182357	0.0232777126602	0.0232777126602	0.0154262102739	0.0492081576331
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0189821206832	0.0258078494096	0.0220958869427	0.0189821206832	0.0179100210346	0.0220958869427	0.024987744944	0.0193081492181	0.0193081492181	0.0271173250322	0.0193081492181	0.0271173250322	0.0206174026419	0.00840279036057
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0018583944289	0.00139774524308	0.00220471569315	0.00139774524308	0.00140672623544	0.00139774524308	0.00166551210813	0.00220471569315	0.00139774524308	0.00219844643119	0.00220471569315	0.00139774524308	0.00120504141918	0.00220471569315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0775910198857	0.058748482319	0.019527623323	0.0269408704859	0.00586694217926	0.0269408704859	0.00709800343495	0.0132356625938	0.019527623323	0.0173382073641	0.0132356625938	0.019527623323	0.0038587665117	0.0038587665117
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00615875912409	0.0182380202352	0.0201155880491	0.0466781757475	0.0195398280854	0.0125134493787	0.00880963802074	0.0201155880491	0.0466781757475	0.00711625771566	0.00615875912409	0.00397704083848	0.0133988612225	0.00880963802074
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00825802234819	0.00825802234819	0.00481291900707	0.00220599249236	0.00481291900707	0.00825802234819	0.00220599249236	0.00407900386432	0.00977861479501	0.0135603852256	0.00228455200672	0.0135603852256	0.00338809863132	0.0138856297505
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00749484346601	0.00873565529984	0.00608447142801	0.00608447142801	0.00710605519563	0.00751990691293	0.00677597681408	0.0069101912278	0.00477739833463	0.00791161504977	0.0053791447726	0.0069101912278	0.00873565529984	0.00966679198873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00331581900729	0.00386275640124	0.00207535537204	0.00293347108963	0.00644804484722	0.00644804484722	0.00386275640124	0.00293347108963	0.00330287476696	0.00207535537204	0.00160808117413	0.00207535537204	0.00331581900729	0.00293347108963
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0322331344813	0.045231322456	0.0181655869	0.0322331344813	0.0332714870885	0.0491402531272	0.045231322456	0.0363714338228	0.0412148391577	0.0322331344813	0.0447774953576	0.0491402531272	0.0474025824568	0.0176347113463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00144651402864	0.000816530797698	0.00144651402864	0.000972776983507	0.00108683984543	0.0016802080696	0.0016802080696	0.00122689199661	0.000923212060914	0.00175662365133	0.00128041626282	0.00155206567688	0.00138159086791	0.00155206567688
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00849345212538	0.00718993409227	0.0121527378185	0.0121527378185	0.00781630691022	0.0137966686902	0.00433728936402	0.00849345212538	0.0103319549014	0.0103319549014	0.0121527378185	0.0118907276539	0.00631907284412	0.00884268997488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0385500069131	0.0408124161717	0.0206569121966	0.0682210509356	0.0698180679921	0.0682210509356	0.0385500069131	0.0501734253349	0.0900689486131	0.0439932663368	0.0206569121966	0.0227736002899	0.0682210509356	0.0439932663368
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00435384732129	0.00481403738106	0.00435384732129	0.000415951051954	0.00435384732129	0.000711171985092	0.00220556701452	0.00083357982199	0.000253182037885	0.000286753882329	0.00435384732129	0.00083357982199	0.00011069702225	0.000415951051954
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00893531664366	0.000407682551187	0.00134646811057	0.00134646811057	0.00167459717769	0.000521702838063	0.000280041858888	0.00134646811057	0.00893531664366	0.00167459717769	0.00134356744391	0.00893531664366	0.00130720597293	0.000388710818268
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	9.07815840479e-06	2.68355517389e-05	4.5298061243e-05	0.0	2.60504858416e-05	0.0	2.68896716771e-05	2.68896716771e-05	9.07815840479e-06	0.0	0.0	1.89710122932e-05	9.22475185418e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.004334876309	0.0146425143464	0.0157233703571	0.0222639971009	0.0146425143464	0.00548944691233	0.00520288295724	0.0146425143464	0.0222639971009	0.00812068084649	0.0120790859614	0.00428028486034	0.00809920409867	0.0237769729123
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00222735079433	0.00194510294284	0.00183378799777	0.00178960185971	0.00172525055643	0.00183378799777	0.00194510294284	0.00119517377447	0.00222735079433	0.00169404931566	0.00194510294284	0.00128658075847	0.0010531799239	0.00207148940088
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000955186779294	0.00277450625113	0.00277450625113	0.00109352807351	0.000955186779294	0.000955186779294	0.00146100549446	0.000469704086426	0.00107054782736	0.000955186779294	0.00107054782736	0.00146100549446	0.00350318051916	0.00107054782736
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.034644697295	0.00168428461896	0.0173644493027	0.0198369963487	0.00608722566952	0.00439098188259	0.0273199064239	0.00608722566952	0.034644697295	0.0273199064239	0.00620583439029	0.00300974340662	0.0198369963487	0.00300974340662
