#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.133667883212	0.0644251676028	0.133667883212	0.1270825894	0.138450993831	0.0634770071331	0.0634770071331	0.0644251676028	0.138450993831	0.1270825894	0.127261372978	0.104948230441	0.1270825894	0.138450993831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0788073020475	0.0645931730356	0.136073837089	0.0788073020475	0.127893689741	0.0622585531564	0.0751632781078	0.0853390717349	0.0788073020475	0.0788073020475	0.127893689741	0.0788073020475	0.107137622747	0.0853390717349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0093264118453	0.0120133935347	0.0120133935347	0.0120133935347	0.0034223829379	0.00480159449176	0.00432052382997	0.00697656473408	0.0120133935347	0.0120133935347	0.0093264118453	0.00576693918906	0.0095214232022	0.00518074340979
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00279038198067	0.152742681984	0.0125815365102	0.271245081431	0.00114362734086	0.0497301517414	0.0497301517414	0.011320951586	0.011320951586	0.216958745412	0.0622301760083	0.011320951586	0.152742681984	0.280998538146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0109658496323	0.00518662801232	0.0182929238387	0.00664174890425	0.0125186349991	0.0250304969273	0.0125186349991	0.0228638900816	0.0109658496323	0.0228638900816	0.0138342817452	0.00930511236491	0.0125186349991	0.0182929238387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.031846179684	0.0196164939221	0.0134571239096	0.0134571239096	0.033166846963	0.0343763417776	0.0192344539921	0.0343763417776	0.03331784034	0.0121293631142	0.0154045206276	0.0112565682189	0.0459853879931	0.031846179684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.09620765005	0.142035969039	0.0398415302016	0.061480793622	0.00997616256865	0.00997616256865	0.0260270801465	0.0692442087005	0.0569369316256	0.053041636937	0.142035969039	0.0599188167898	0.0260270801465	0.053041636937
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.113447524806	0.0232121895643	0.178482885273	0.0311058632523	0.0270313326409	0.0311058632523	0.0311058632523	0.178482885273	0.0708056032632	0.113447524806	0.189419173192	0.335941746693	0.0270313326409	0.0311058632523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.233296023676	0.072958273763	0.164934199776	0.201911491413	0.233296023676	0.103401845927	0.233296023676	0.0399581365393	0.0550057669392	0.0885483570803	0.0912869179199	0.0550057669392	0.164934199776	0.0231328442928
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0215698022768	0.0186905315552	0.00988989933232	0.0186905315552	0.0161016466839	0.00988989933232	0.0238323769069	0.00988989933232	0.0161016466839	0.0203465182357	0.0232777126602	0.0492081576331	0.0134195506432	0.0294910437204
