#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.127261372978	0.19603194697	0.19603194697	0.19603194697	0.138450993831	0.0634770071331	0.1270825894	0.0697607715543	0.0644251676028	0.104948230441	0.133667883212	0.104948230441	0.0566126726311	0.19603194697
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0498083927758	0.0280997907278	0.0788073020475	0.107137622747	0.0853390717349	0.033012723039	0.0516389880286	0.0280997907278	0.0280997907278	0.0788073020475	0.128470694705	0.0853390717349	0.0853390717349	0.0622585531564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00234423358049	0.00432052382997	0.0120133935347	0.00432052382997	0.0093264118453	0.0034223829379	0.00576693918906	0.00697656473408	0.0122939939143	0.0034223829379	0.00576693918906	0.00576693918906	0.00576693918906	0.00432052382997
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0622301760083	0.0497301517414	0.0255828941009	0.206749549159	0.0125815365102	0.271245081431	0.00114362734086	0.00382084374841	0.0255828941009	0.00279038198067	0.216958745412	0.280998538146	0.00382084374841	0.0497301517414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0482731264529	0.0182929238387	0.00661144559384	0.0182929238387	0.0392146646868	0.00710605519563	0.00930511236491	0.0182929238387	0.0109658496323	0.0182929238387	0.0250304969273	0.00518662801232	0.00518662801232	0.0482731264529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0343763417776	0.0134784650887	0.0324031887032	0.0212697302966	0.031846179684	0.033166846963	0.0134784650887	0.0324031887032	0.0212697302966	0.0121293631142	0.0212697302966	0.0343763417776	0.03331784034	0.0134571239096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.034535530276	0.0569369316256	0.142035969039	0.142035969039	0.053041636937	0.09620765005	0.0277019298181	0.0599188167898	0.0277019298181	0.0692442087005	0.00997616256865	0.034535530276	0.0213476814083	0.061480793622
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.189419173192	0.0716448261306	0.0917806956316	0.0270313326409	0.0270313326409	0.0232121895643	0.189419173192	0.0542406110238	0.0232121895643	0.0917806956316	0.0917806956316	0.335941746693	0.086857193391	0.0917806956316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0912869179199	0.0885483570803	0.233296023676	0.201911491413	0.0550057669392	0.164934199776	0.0550057669392	0.201911491413	0.0523183378598	0.103401845927	0.00518404668247	0.0885483570803	0.0523183378598	0.164934199776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0492081576331	0.0154262102739	0.0438627093173	0.0238323769069	0.0134195506432	0.0438627093173	0.05235114047	0.00988989933232	0.0161016466839	0.0492081576331	0.0203465182357	0.0238323769069	0.0134195506432	0.0154262102739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0189821206832	0.00840279036057	0.0216089374075	0.024987744944	0.0220958869427	0.0193081492181	0.0193081492181	0.0216089374075	0.0220958869427	0.0179100210346	0.0271173250322	0.0220958869427	0.0193081492181	0.0206174026419
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00220471569315	0.00120039862294	0.00140672623544	0.00219844643119	0.00232531831722	0.00120039862294	0.00156510851419	0.00166551210813	0.00219844643119	0.00140672623544	0.00140672623544	0.00147595534564	0.0018583944289	0.00156510851419
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.019527623323	0.058748482319	0.0173382073641	0.019527623323	0.019527623323	0.0173382073641	0.0152968237409	0.019527623323	0.0173382073641	0.0193695268314	0.0269408704859	0.00586694217926	0.0269408704859	0.00709800343495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00397704083848	0.00615875912409	0.0195398280854	0.0182380202352	0.00880963802074	0.0193082986048	0.00397704083848	0.0193082986048	0.00880963802074	0.00880963802074	0.00615875912409	0.00813896827383	0.0133988612225	0.0182380202352
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00825802234819	0.00825802234819	0.00920450499735	0.00219808041982	0.00274009265337	0.00339003818898	0.00977861479501	0.0138856297505	0.00228455200672	0.00407900386432	0.00219808041982	0.00339003818898	0.00920450499735	0.00407900386432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00751990691293	0.00710605519563	0.00608447142801	0.00749484346601	0.0057187495394	0.00751990691293	0.00791161504977	0.00966679198873	0.00966679198873	0.00677597681408	0.00791161504977	0.0053791447726	0.00873565529984	0.0110364351969
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00160808117413	0.00563644903711	0.00167257115012	0.00563644903711	0.00190184398239	0.00563644903711	0.00207535537204	0.00330287476696	0.00644804484722	0.00218709746672	0.00644804484722	0.00160808117413	0.00207535537204	0.00190184398239
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0474025824568	0.0366981246296	0.0176347113463	0.0322331344813	0.0447774953576	0.0181655869	0.045231322456	0.0119926617141	0.0117904841402	0.0366981246296	0.0181655869	0.0363714338228	0.0474025824568	0.045231322456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00144651402864	0.000972776983507	0.00108683984543	0.0016802080696	0.00135748312573	0.00122689199661	0.00175662365133	0.0013848838974	0.0016802080696	0.00135748312573	0.000923212060914	0.00175662365133	0.00135748312573	0.000972776983507
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0102994439627	0.00849345212538	0.0137966686902	0.00529131722847	0.00718993409227	0.0114475577484	0.00884268997488	0.00529131722847	0.00433728936402	0.0102994439627	0.00849345212538	0.00781630691022	0.0121527378185	0.00433728936402
