#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.205807521644	0.104948230441	0.0697607715543	0.209272720564	0.0644251676028	0.138450993831	0.104948230441	0.205807521644	0.0634770071331	0.0566126726311	0.19603194697	0.19603194697	0.0634770071331	0.209272720564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.169032205363	0.127893689741	0.128470694705	0.0280997907278	0.0498083927758	0.127893689741	0.128470694705	0.0498083927758	0.128470694705	0.169032205363	0.127893689741	0.0645931730356	0.0498083927758	0.136073837089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00518074340979	0.0034223829379	0.0034223829379	0.00432052382997	0.00234423358049	0.00518074340979	0.00697656473408	0.00576693918906	0.00598377799316	0.00576693918906	0.00697656473408	0.0034223829379	0.00576693918906	0.00598377799316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.152742681984	0.011320951586	0.011320951586	0.00382084374841	0.011320951586	0.0125815365102	0.225499141262	0.225499141262	0.271245081431	0.271245081431	0.00279038198067	0.0497301517414	0.00279038198067	0.280998538146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0228638900816	0.0109658496323	0.0250304969273	0.00664174890425	0.00661144559384	0.0228638900816	0.00664174890425	0.0182929238387	0.0125186349991	0.00710605519563	0.0182929238387	0.0109658496323	0.0392146646868	0.00930511236491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0112565682189	0.031846179684	0.0324031887032	0.0112565682189	0.0134571239096	0.0134571239096	0.0196164939221	0.0343763417776	0.0112565682189	0.0121293631142	0.0196164939221	0.033166846963	0.03331784034	0.0192344539921
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.053041636937	0.0569369316256	0.061480793622	0.0277019298181	0.0692442087005	0.0398415302016	0.09620765005	0.00997616256865	0.0599188167898	0.053041636937	0.142035969039	0.00997616256865	0.034535530276	0.0398415302016
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0232121895643	0.189419173192	0.0708056032632	0.0232121895643	0.0708056032632	0.335941746693	0.0311058632523	0.0232121895643	0.108621842464	0.0708056032632	0.0311058632523	0.0449091288511	0.0232121895643	0.189419173192
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.164934199776	0.0892159363363	0.164934199776	0.072958273763	0.0335135234862	0.0912869179199	0.072958273763	0.103401845927	0.072958273763	0.103401845927	0.0885483570803	0.0231328442928	0.103401845927	0.103401845927
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0294910437204	0.0186905315552	0.0232777126602	0.05235114047	0.00988989933232	0.0294910437204	0.0203465182357	0.0294910437204	0.0238323769069	0.0506807866868	0.0438627093173	0.0294910437204	0.0232777126602	0.0238323769069
