#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0566126726311	0.104948230441	0.19603194697	0.137170589087	0.0634770071331	0.138450993831	0.127261372978	0.0644251676028	0.137170589087	0.19603194697	0.0697607715543	0.133667883212	0.133667883212	0.127261372978
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.033012723039	0.0280997907278	0.127893689741	0.0498083927758	0.169032205363	0.0788073020475	0.0751632781078	0.0516389880286	0.0280997907278	0.033012723039	0.0622585531564	0.0498083927758	0.0280997907278	0.136073837089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00234423358049	0.00480159449176	0.0034223829379	0.00697656473408	0.00797523419339	0.0093264118453	0.00162381361746	0.00598377799316	0.00162381361746	0.0122939939143	0.0093264118453	0.00234423358049	0.0095214232022	0.00162381361746
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0125815365102	0.0497301517414	0.0497301517414	0.00382084374841	0.0622301760083	0.152742681984	0.271245081431	0.225499141262	0.00279038198067	0.011320951586	0.00279038198067	0.0255828941009	0.0125815365102	0.271245081431
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0109658496323	0.0182929238387	0.0125186349991	0.00661144559384	0.00716629989376	0.0250304969273	0.0182929238387	0.0109658496323	0.0482731264529	0.00716629989376	0.0482731264529	0.0182929238387	0.00661144559384	0.00664174890425
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0112565682189	0.0154045206276	0.0154045206276	0.0192344539921	0.0459853879931	0.03331784034	0.0134784650887	0.0192344539921	0.0343763417776	0.031846179684	0.033166846963	0.0343763417776	0.0134571239096	0.0343763417776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.053041636937	0.0277019298181	0.142035969039	0.0213476814083	0.00997616256865	0.0213476814083	0.0277019298181	0.0398415302016	0.053041636937	0.0599188167898	0.0213476814083	0.00462830298452	0.142035969039	0.0569369316256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.189419173192	0.0542406110238	0.0716448261306	0.0542406110238	0.108621842464	0.0716448261306	0.0232121895643	0.0270313326409	0.178482885273	0.0311058632523	0.0917806956316	0.178482885273	0.0311058632523	0.108621842464
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.233296023676	0.0885483570803	0.0912869179199	0.072958273763	0.0550057669392	0.0912869179199	0.0892159363363	0.072958273763	0.0912869179199	0.0885483570803	0.201911491413	0.00518404668247	0.0912869179199	0.0523183378598
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0203465182357	0.0154262102739	0.0506807866868	0.0506807866868	0.0134195506432	0.0154262102739	0.0154262102739	0.0492081576331	0.0294910437204	0.00988989933232	0.0203465182357	0.05235114047	0.0154262102739	0.0134195506432
