#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.127261372978	0.0566126726311	0.138450993831	0.137170589087	0.1270825894	0.1270825894	0.209272720564	0.19603194697	0.205807521644	0.127261372978	0.127261372978	0.19603194697	0.127261372978	0.0566126726311
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.136073837089	0.0622585531564	0.033012723039	0.107137622747	0.0280997907278	0.128470694705	0.0751632781078	0.0853390717349	0.0853390717349	0.128470694705	0.0853390717349	0.169032205363	0.0498083927758	0.0751632781078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00162381361746	0.00162381361746	0.0095214232022	0.00518074340979	0.00576693918906	0.00432052382997	0.0122939939143	0.00576693918906	0.0120133935347	0.00480159449176	0.00162381361746	0.00432052382997	0.00480159449176	0.00432052382997
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00382084374841	0.216958745412	0.0255828941009	0.271245081431	0.225499141262	0.152742681984	0.0497301517414	0.280998538146	0.225499141262	0.011320951586	0.280998538146	0.225499141262	0.0497301517414	0.0255828941009
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00518662801232	0.0125186349991	0.0182929238387	0.0482731264529	0.00710605519563	0.0392146646868	0.00710605519563	0.0228638900816	0.0228638900816	0.0182929238387	0.0228638900816	0.00930511236491	0.0109658496323	0.00710605519563
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.033166846963	0.0112565682189	0.0343763417776	0.031846179684	0.031846179684	0.0154045206276	0.031846179684	0.0196164939221	0.0192344539921	0.0192344539921	0.0112565682189	0.0192344539921	0.033166846963	0.0134784650887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0213476814083	0.053041636937	0.0692442087005	0.034535530276	0.0213476814083	0.142035969039	0.061480793622	0.034535530276	0.00462830298452	0.061480793622	0.00462830298452	0.00462830298452	0.0398415302016	0.0213476814083
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0232121895643	0.0917806956316	0.0917806956316	0.0917806956316	0.0449091288511	0.0311058632523	0.189419173192	0.0270313326409	0.0232121895643	0.0311058632523	0.0708056032632	0.178482885273	0.0449091288511	0.189419173192
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00518404668247	0.0231328442928	0.0912869179199	0.0335135234862	0.201911491413	0.0523183378598	0.0885483570803	0.0885483570803	0.0231328442928	0.072958273763	0.0399581365393	0.0892159363363	0.0399581365393	0.072958273763
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0134195506432	0.0134195506432	0.0238323769069	0.0134195506432	0.0238323769069	0.0203465182357	0.0161016466839	0.0154262102739	0.0232777126602	0.0186905315552	0.0238323769069	0.0134195506432	0.05235114047	0.0232777126602
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0258078494096	0.015466117772	0.0216089374075	0.0220958869427	0.0209649806843	0.015466117772	0.0257184227608	0.0271173250322	0.0257184227608	0.0238090845356	0.0238090845356	0.0238090845356	0.0271173250322	0.0220958869427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00219844643119	0.00220471569315	0.00140672623544	0.00147595534564	0.0018583944289	0.00120504141918	0.00147595534564	0.00220471569315	0.00147595534564	0.00139774524308	0.00111143976265	0.00156510851419	0.00120039862294	0.00232531831722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0193695268314	0.0438258742526	0.0269408704859	0.00709800343495	0.00709800343495	0.00709800343495	0.0038587665117	0.058748482319	0.0152968237409	0.019527623323	0.0438258742526	0.0173382073641	0.0173382073641	0.0152968237409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0201155880491	0.00880963802074	0.00880963802074	0.0195398280854	0.00397704083848	0.0125134493787	0.0238706676268	0.0466781757475	0.0193082986048	0.0182380202352	0.0195398280854	0.0238706676268	0.0238706676268	0.00880963802074
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00228455200672	0.00407900386432	0.00977861479501	0.00228455200672	0.0135603852256	0.00338809863132	0.0135603852256	0.00274009265337	0.00338809863132	0.00224332220367	0.00228455200672	0.00825802234819	0.0138856297505	0.00274009265337
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00873565529984	0.00608447142801	0.00608447142801	0.00751990691293	0.00608447142801	0.00677597681408	0.00751990691293	0.00751990691293	0.00809010737611	0.00966679198873	0.00677597681408	0.00751990691293	0.00608447142801	0.00677597681408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00190184398239	0.00330287476696	0.00184642412183	0.00160808117413	0.00293347108963	0.00644804484722	0.00330085580103	0.00160808117413	0.00184642412183	0.00330287476696	0.00218709746672	0.00184642412183	0.00160808117413	0.00184642412183
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0322331344813	0.0363714338228	0.0176347113463	0.0181655869	0.0412148391577	0.0412148391577	0.045231322456	0.0474025824568	0.0322331344813	0.0176347113463	0.045231322456	0.0474025824568	0.0322331344813	0.0322331344813
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0013848838974	0.00135748312573	0.000972776983507	0.00108683984543	0.00155206567688	0.000972776983507	0.00122689199661	0.0013848838974	0.000816530797698	0.00144651402864	0.0016802080696	0.0013848838974	0.00108683984543	0.00144651402864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0102994439627	0.0114475577484	0.00433728936402	0.0102994439627	0.00433728936402	0.00433728936402	0.0137966686902	0.0103319549014	0.00884268997488	0.00781630691022	0.00781630691022	0.0103319549014	0.0118907276539	0.00529131722847
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0698180679921	0.0227736002899	0.0439932663368	0.0439932663368	0.0501734253349	0.0438351101454	0.0299082224131	0.0408124161717	0.0393395896636	0.0439932663368	0.0385500069131	0.0501734253349	0.0299082224131	0.0385500069131
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00083357982199	0.000156302915049	0.00435384732129	0.00011069702225	0.00083357982199	0.000253182037885	0.000253182037885	0.00481403738106	0.00561695959413	0.000711171985092	0.00083357982199	0.000711171985092	0.00083357982199	0.00011069702225
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0026832627659	0.000521702838063	0.00134356744391	0.000484014090188	0.000280041858888	0.00130720597293	0.0026832627659	0.000388710818268	0.00240766023394	0.000407682551187	0.00100633319021	0.00446457968419	0.000484014090188	0.00167459717769
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	2.60504858416e-05	2.68896716771e-05	0.0	0.0	0.0	0.0	0.0	2.68355517389e-05	9.07815840479e-06	4.5298061243e-05	0.0	4.5298061243e-05	2.68355517389e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00277871848977	0.00812068084649	0.0237769729123	0.00812068084649	0.004334876309	0.00927157550934	0.00277871848977	0.00982181193645	0.00548944691233	0.00927157550934	0.00520288295724	0.00812068084649	0.00277871848977	0.0237769729123
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00207148940088	0.00194510294284	0.00169404931566	0.00207148940088	0.00207148940088	0.00196267101683	0.00183378799777	0.00194510294284	0.00119517377447	0.00194510294284	0.00172525055643	0.00222735079433	0.00183378799777	0.00194510294284
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00212169292646	0.000955186779294	0.00171213385946	0.00109352807351	0.00212169292646	0.00212169292646	0.00133653012294	0.000648517989005	0.00212169292646	0.00161013310434	0.000648517989005	0.00161013310434	0.00212169292646	0.00109352807351
