#taxonomy	MCT.f.0544	MCT.f.0543	MCT.f.0541	MCT.f.0540	MCT.f.0539	MCT.f.0538	MCT.f.0536	MCT.f.0535	MCT.f.0534	MCT.f.0533	MCT.f.0532	MCT.f.0530	MCT.f.0529	MCT.f.0528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.1270825894	0.138450993831	0.205807521644	0.0634770071331	0.104948230441	0.104948230441	0.209272720564	0.19603194697	0.0634770071331	0.133667883212	0.133667883212	0.1270825894	0.1270825894	0.0634770071331
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0645931730356	0.0751632781078	0.0622585531564	0.0645931730356	0.0622585531564	0.0622585531564	0.0853390717349	0.169032205363	0.0853390717349	0.127893689741	0.128470694705	0.136073837089	0.0751632781078	0.0751632781078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00234423358049	0.00234423358049	0.00234423358049	0.00797523419339	0.00162381361746	0.00518074340979	0.0095214232022	0.00576693918906	0.00234423358049	0.00480159449176	0.00162381361746	0.00598377799316	0.00480159449176	0.00480159449176
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.280998538146	0.00382084374841	0.0622301760083	0.0255828941009	0.271245081431	0.280998538146	0.152742681984	0.00279038198067	0.225499141262	0.280998538146	0.152742681984	0.00382084374841	0.152742681984	0.216958745412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0250304969273	0.0182929238387	0.00716629989376	0.0482731264529	0.0109658496323	0.0228638900816	0.00710605519563	0.00664174890425	0.00930511236491	0.0125186349991	0.00518662801232	0.0138342817452	0.0182929238387	0.00710605519563
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0134784650887	0.033166846963	0.0134784650887	0.0192344539921	0.031846179684	0.0459853879931	0.031846179684	0.0196164939221	0.031846179684	0.0324031887032	0.0343763417776	0.0134784650887	0.033166846963	0.0459853879931
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.142035969039	0.0213476814083	0.0277019298181	0.0398415302016	0.034535530276	0.0569369316256	0.142035969039	0.053041636937	0.0692442087005	0.09620765005	0.0569369316256	0.061480793622	0.09620765005	0.0569369316256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0917806956316	0.0311058632523	0.108621842464	0.0542406110238	0.0232121895643	0.189419173192	0.113447524806	0.0311058632523	0.0716448261306	0.0917806956316	0.0708056032632	0.113447524806	0.0232121895643	0.178482885273
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0231328442928	0.0523183378598	0.0550057669392	0.0231328442928	0.0399581365393	0.103401845927	0.0892159363363	0.103401845927	0.0892159363363	0.201911491413	0.103401845927	0.0335135234862	0.164934199776	0.201911491413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0154262102739	0.0294910437204	0.0492081576331	0.0215698022768	0.0232777126602	0.05235114047	0.0154262102739	0.0215698022768	0.0232777126602	0.00988989933232	0.0294910437204	0.0506807866868	0.0215698022768	0.0161016466839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0206174026419	0.0206174026419	0.0193081492181	0.0271173250322	0.015466117772	0.0206174026419	0.0238090845356	0.00840279036057	0.0209649806843	0.0189821206832	0.00840279036057	0.0238090845356	0.0257184227608	0.0271173250322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0018583944289	0.00239372108546	0.00239372108546	0.00140672623544	0.00192910866102	0.00156510851419	0.00120504141918	0.0018583944289	0.00232531831722	0.00120039862294	0.00139774524308	0.00120039862294	0.00139774524308	0.00219844643119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0183841100115	0.0269408704859	0.019527623323	0.0269408704859	0.0183841100115	0.0152968237409	0.0775910198857	0.0438258742526	0.0269408704859	0.0775910198857	0.0269408704859	0.00208403886732	0.00709800343495	0.00709800343495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0182380202352	0.0193082986048	0.0238706676268	0.0238706676268	0.016802080696	0.0466781757475	0.0193082986048	0.0201155880491	0.00880963802074	0.00813896827383	0.00880963802074	0.00711625771566	0.00813896827383	0.0133988612225
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00920450499735	0.00977861479501	0.0135603852256	0.00338809863132	0.00219808041982	0.00219808041982	0.0135603852256	0.00825802234819	0.00407900386432	0.00407900386432	0.00224332220367	0.00219808041982	0.00274009265337	0.00825802234819
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0069101912278	0.00677597681408	0.00608447142801	0.00608447142801	0.00477739833463	0.00873565529984	0.00749484346601	0.0057187495394	0.00791161504977	0.00966679198873	0.00751990691293	0.0110364351969	0.0069101912278	0.0057187495394
