#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.165778247201	0.252380728996	0.168075520275	0.283323354294	0.203822477575	0.168051615996	0.203822477575	0.288168609684	0.313175891191	0.280863541945	0.224969666541	0.313175891191	0.168075520275	0.168051615996	0.219728570201	0.281117637948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.038386322191	0.0313074314931	0.0686044436218	0.0255249274699	0.0237673682359	0.0313204495569	0.0313074314931	0.0255249274699	0.0453119052654	0.0332810074439	0.038386322191	0.0230913667053	0.0199605948304	0.0313074314931	0.0226548839423	0.0313204495569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.107454417541	0.059018525038	0.0384726751977	0.116699948839	0.0718333685769	0.137026786133	0.137026786133	0.059018525038	0.0716695373422	0.116699948839	0.0638878639987	0.173285126443	0.0384726751977	0.059018525038	0.0752861413322	0.137026786133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00102819312544	9.3042926623e-05	0.000300364728599	1.88936507887e-05	1.67357014351e-05	9.79749663075e-05	6.61056500499e-05	9.3042926623e-05	4.12578699387e-06	6.61056500499e-05	1.88936507887e-05	4.69109161702e-05	6.34470506776e-05	4.13929176718e-05	1.99752307139e-05	8.97845395512e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.225152833491	0.290918046629	0.21850904878	0.488669528752	0.221572917837	0.148115880736	0.194692456224	0.30935686904	0.290918046629	0.262794272195	0.188980646678	0.194692456224	0.477667115002	0.188980646678	0.41303132807	0.368599402005
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0323025730298	0.0188653103125	0.0213783197514	0.025386577883	0.0260558150281	0.0323025730298	0.0172340875449	0.0136031321162	0.0205337241954	0.0205337241954	0.0188653103125	0.0435787355692	0.0435787355692	0.0188653103125	0.0323025730298	0.0205337241954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.03665454836	0.03665454836	0.0153100491853	0.00965857184222	0.0173317756568	0.0153100491853	0.03665454836	0.025636815687	0.018960370849	0.018960370849	0.018960370849	0.0182582450968	0.018960370849	0.0271958644305	0.0182582450968	0.0271958644305
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0197292741933	0.0197292741933	0.00123229280534	0.0107108489185	0.00382090657288	0.0110890251639	0.0010587204387	0.0236906236267	0.0148473049679	0.00255474516373	0.0110890251639	0.00352051693029	0.00255823523136	0.0010587204387	0.00255823523136	0.00382090657288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00287154774773	0.00115201969866	0.00287154774773	0.00115201969866	0.00144548932848	0.00134987731357	0.00178485255135	0.0011588105817	0.000884377714579	0.000884377714579	0.00287154774773	0.00108782059328	0.000884377714579	0.00115201969866	0.00144548932848	0.00178485255135
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0454241660315	0.0454241660315	0.0514847304968	0.245540506117	0.160319651897	0.0231539166096	0.13901357149	0.219140824848	0.219140824848	0.183155001057	0.13901357149	0.219140824848	0.13901357149	0.0231539166096	0.219140824848	0.141478692996
