#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.280863541945	0.252380728996	0.280863541945	0.254658427943	0.252380728996	0.281117637948	0.165778247201	0.165778247201	0.252380728996	0.224969666541	0.168051615996	0.165778247201	0.168075520275	0.254658427943	0.295762317615	0.252380728996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.1734783526	0.0183925358772	0.0332810074439	0.1734783526	0.038386322191	0.0686044436218	0.0277704982249	0.0277704982249	0.038386322191	0.0183925358772	0.0277704982249	0.0277704982249	0.0686044436218	0.0230913667053	0.0199605948304	0.0237673682359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.166844050161	0.0638878639987	0.059018525038	0.0752861413322	0.0964815288516	0.137026786133	0.0384726751977	0.0619270800288	0.107454417541	0.0619270800288	0.059018525038	0.0638878639987	0.0861265227655	0.0752861413322	0.166844050161	0.0718333685769
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.13929176718e-05	0.0012253033945	8.97845395512e-06	1.67357014351e-05	1.88936507887e-05	1.67357014351e-05	4.12578699387e-06	4.13929176718e-05	1.67357014351e-05	4.12578699387e-06	8.97845395512e-06	1.67357014351e-05	6.34470506776e-05	1.88936507887e-05	4.12578699387e-06	4.12578699387e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.28979711368	0.225152833491	0.225152833491	0.194692456224	0.30935686904	0.290918046629	0.148115880736	0.41303132807	0.262794272195	0.368599402005	0.148115880736	0.290918046629	0.225152833491	0.41303132807	0.225152833491	0.221572917837
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.019871358405	0.0213783197514	0.0435787355692	0.025386577883	0.0204027424282	0.0171389793852	0.0260558150281	0.0323025730298	0.025386577883	0.0323025730298	0.019871358405	0.0213783197514	0.0136031321162	0.0205337241954	0.0213783197514	0.0458319650983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.025636815687	0.018960370849	0.0375487874312	0.018960370849	0.0211821179034	0.0427112042645	0.0186849146856	0.0216461963358	0.018960370849	0.018960370849	0.018960370849	0.0375487874312	0.0211821179034	0.0375487874312	0.0211821179034	0.0427112042645
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0110890251639	0.0110890251639	0.00255823523136	0.00806178778602	0.0148473049679	0.00123229280534	0.00123229280534	0.0148473049679	0.00704989154013	0.0148473049679	0.00352051693029	0.00704989154013	0.000981144103673	0.0081084126506	0.00704989154013	0.0110890251639
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00108782059328	0.00224617254191	0.00297394088426	0.00134987731357	0.000884377714579	0.00115201969866	0.0019327553394	0.00108782059328	0.00144548932848	0.000884377714579	0.0011588105817	0.00148554582311	0.00166469363167	0.00287154774773	0.000884377714579	0.0019327553394
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0428067693963	0.0959891928317	0.0454241660315	0.223978476111	0.183155001057	0.141478692996	0.160319651897	0.160319651897	0.0959891928317	0.0514847304968	0.245540506117	0.223978476111	0.183155001057	0.223978476111	0.0514847304968	0.0959891928317
