#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.295762317615	0.281117637948	0.168051615996	0.203822477575	0.203822477575	0.295762317615	0.245003416602	0.224969666541	0.254658427943	0.165778247201	0.313175891191	0.165778247201	0.252380728996	0.219728570201	0.168075520275	0.168075520275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0259326629214	0.1734783526	0.0199605948304	0.0332810074439	0.0183925358772	0.038386322191	0.0313204495569	0.038386322191	0.0183925358772	0.0332810074439	0.0259326629214	0.0230913667053	0.038386322191	0.0686044436218	0.0214357574731	0.038386322191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.137026786133	0.059018525038	0.116699948839	0.0376141097784	0.121124639136	0.0384726751977	0.0861265227655	0.0638878639987	0.121124639136	0.0718333685769	0.107454417541	0.0638878639987	0.116699948839	0.0752861413322	0.173285126443	0.0718333685769
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.67357014351e-05	9.3042926623e-05	9.79749663075e-05	4.69109161702e-05	1.67357014351e-05	4.69109161702e-05	1.99752307139e-05	0.000300364728599	0.0012253033945	4.13929176718e-05	4.13929176718e-05	0.000300364728599	1.88936507887e-05	6.61056500499e-05	0.0012253033945	6.61056500499e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.28979711368	0.30935686904	0.148115880736	0.225152833491	0.488669528752	0.30935686904	0.488669528752	0.176185096858	0.221572917837	0.194692456224	0.21850904878	0.21850904878	0.41303132807	0.148115880736	0.488669528752	0.148115880736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0213783197514	0.025386577883	0.0173967616418	0.0136031321162	0.019871358405	0.019871358405	0.025386577883	0.0236036273919	0.0204027424282	0.0260558150281	0.0458319650983	0.0136031321162	0.0213783197514	0.0173967616418	0.019871358405	0.0458319650983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0216461963358	0.0151709133509	0.0186849146856	0.0100340036349	0.03665454836	0.0173317756568	0.0182582450968	0.014996828082	0.0100340036349	0.025636815687	0.0182582450968	0.018960370849	0.0375487874312	0.0375487874312	0.0153100491853	0.025636815687
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0010587204387	0.000981144103673	0.0148473049679	0.0107108489185	0.0081084126506	0.0081084126506	0.00352051693029	0.0236906236267	0.0236906236267	0.0010587204387	0.00704989154013	0.00255474516373	0.0081084126506	0.0197292741933	0.00255823523136	0.00123229280534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00115201969866	0.00297394088426	0.00178485255135	0.00224617254191	0.00116407854061	0.00139826614997	0.0019327553394	0.0011588105817	0.0011588105817	0.00287154774773	0.00287154774773	0.00297394088426	0.00166469363167	0.00144548932848	0.00224617254191	0.00287154774773
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.13901357149	0.176543207718	0.176543207718	0.141478692996	0.0231539166096	0.245540506117	0.125923854421	0.0959891928317	0.0959891928317	0.0959891928317	0.245540506117	0.176543207718	0.245540506117	0.0959891928317	0.219140824848	0.223978476111
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0130438256562	0.0126596200767	0.0237369235821	0.0118198471771	0.0151295120194	0.0103144674847	0.0212771971661	0.01318146662	0.01318146662	0.0130438256562	0.01318146662	0.0130438256562	0.0122066608369	0.013662028723	0.0126596200767	0.0154990915303
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0264340404167	0.0162644693397	0.0234554580851	0.0162644693397	0.0185693097834	0.0189621170238	0.0178050262468	0.0264340404167	0.0160934823328	0.0178050262468	0.0189621170238	0.0185319810049	0.0233915976976	0.0249693381265	0.0178050262468	0.0189621170238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00167477267921	0.000758064391788	0.0035427198506	0.0035427198506	0.000938384655836	0.00696761726415	0.0101329328569	0.000758064391788	0.00117007000588	0.000758064391788	0.00134116842768	0.0101329328569	0.0046667057513	0.00134116842768	0.00237705245496	0.0102511498033
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000703663742553	0.00115566163991	0.000592670803741	0.00205963205752	0.00191623781432	0.00205963205752	0.00152003992117	0.000448922697756	0.000448922697756	0.00115566163991	0.0003586137647	0.00152003992117	0.00251687906995	0.00219470758166	0.00115566163991	0.00256714009287
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00262385105908	0.00647197475131	0.0143508639806	0.00306534447093	0.00256334860419	0.00647197475131	0.0143508639806	0.0015865356012	0.0014467466189	0.0143508639806	0.00256334860419	0.0014467466189	0.0180575823363	0.00152899106511	0.00152899106511	0.00647197475131
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000882741574645	0.00100858469766	0.00100858469766	0.000861816263118	0.00111157645473	0.000967428413664	0.00119851384283	0.0013110594206	0.0014441769091	0.00111157645473	0.00157331447119	0.00106141705297	0.00119851384283	0.00100858469766	0.000970409123166	0.00106141705297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000588340285444	0.00140735920084	0.000527642610072	0.000978651481108	0.00178261481447	0.000594117400946	0.00140735920084	0.00115047861903	0.000656539046143	0.00115047861903	0.000656539046143	0.000588340285444	0.00115047861903	0.000796863059301	0.000656539046143	0.00115047861903
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.04917665862e-05	1.02788392107e-05	5.86269566747e-05	5.86269566747e-05	0.0	0.0	1.14980326866e-05	1.14980326866e-05	5.86269566747e-05	4.12578699387e-06	0.0	1.02788392107e-05	4.69109161702e-05	1.7417771788e-05	3.14894179811e-06	5.86269566747e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000372281174884	0.00051043889377	0.000363581075275	0.000241671583558	0.000197525987013	0.000544617365042	0.000544617365042	0.000219727537853	0.000346910823361	0.000268176154601	0.000197525987013	0.000314476685967	0.000210979100473	0.000210979100473	0.000363581075275	0.000422198245532
