#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.168051615996	0.168051615996	0.252380728996	0.168075520275	0.288168609684	0.288168609684	0.288168609684	0.313175891191	0.313175891191	0.280863541945	0.1746336896	0.165778247201	0.313175891191	0.219728570201	0.245003416602	0.313175891191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0237673682359	0.0313204495569	0.0183925358772	0.0453119052654	0.0183925358772	0.0277704982249	0.0453119052654	0.0332810074439	0.1734783526	0.0199605948304	0.1734783526	0.0214357574731	0.1734783526	0.0277704982249	0.0453119052654	0.0313204495569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0964815288516	0.0718333685769	0.0384726751977	0.121124639136	0.0861265227655	0.0716695373422	0.0384726751977	0.0638878639987	0.0861265227655	0.0716695373422	0.137026786133	0.0619270800288	0.0861265227655	0.173285126443	0.0716695373422	0.0964815288516
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.99752307139e-05	4.12578699387e-06	0.000300364728599	4.69109161702e-05	1.67357014351e-05	0.000300364728599	1.88936507887e-05	6.34470506776e-05	9.79749663075e-05	4.69109161702e-05	1.88936507887e-05	4.88244862508e-05	6.34470506776e-05	1.88936507887e-05	1.88936507887e-05	9.79749663075e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.188980646678	0.148115880736	0.176185096858	0.30935686904	0.477667115002	0.262794272195	0.477667115002	0.262794272195	0.28979711368	0.368599402005	0.30935686904	0.262794272195	0.176185096858	0.194692456224	0.21850904878	0.290918046629
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0260558150281	0.0173967616418	0.0172340875449	0.0242529211176	0.0242529211176	0.0136031321162	0.0204027424282	0.0188653103125	0.019871358405	0.0260558150281	0.0236036273919	0.0173967616418	0.0323025730298	0.0236036273919	0.0173967616418	0.0172340875449
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0151709133509	0.0216461963358	0.014996828082	0.0153100491853	0.00965857184222	0.0271958644305	0.0173317756568	0.00965857184222	0.0100340036349	0.03665454836	0.018960370849	0.0375487874312	0.0151709133509	0.0211821179034	0.0271958644305	0.03665454836
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00382090657288	0.00352051693029	0.000981144103673	0.0107108489185	0.0010587204387	0.0081084126506	0.00352051693029	0.0107108489185	0.00255823523136	0.0081084126506	0.0010587204387	0.00806178778602	0.0148473049679	0.0236906236267	0.000981144103673	0.00123229280534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00134987731357	0.00108782059328	0.000884377714579	0.00144548932848	0.0019327553394	0.00115201969866	0.00108782059328	0.00166469363167	0.00224617254191	0.00139826614997	0.00134987731357	0.00178485255135	0.00287154774773	0.00148554582311	0.00108782059328	0.00108782059328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0312966458741	0.125923854421	0.223978476111	0.245540506117	0.141478692996	0.125923854421	0.13901357149	0.141478692996	0.0231539166096	0.0514847304968	0.160319651897	0.0454241660315	0.176543207718	0.141478692996	0.176543207718	0.0454241660315
