#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.254658427943	0.203822477575	0.203822477575	0.245003416602	0.295762317615	0.313175891191	0.281117637948	0.165778247201	0.288168609684	0.245003416602	0.283323354294	0.219728570201	0.280863541945	0.224969666541	0.168075520275	0.1746336896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0214357574731	0.0277704982249	0.0237673682359	0.0255249274699	0.0226548839423	0.0226548839423	0.0230913667053	0.1734783526	0.0255249274699	0.0277704982249	0.0183925358772	0.0183925358772	0.0259326629214	0.0332810074439	0.0332810074439	0.0313204495569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0619270800288	0.0638878639987	0.166844050161	0.0752861413322	0.137026786133	0.059018525038	0.0384726751977	0.0718333685769	0.173285126443	0.0752861413322	0.107454417541	0.059018525038	0.0716695373422	0.0638878639987	0.0964815288516	0.0964815288516
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.69109161702e-05	4.13929176718e-05	0.0012253033945	4.12578699387e-06	6.34470506776e-05	1.99752307139e-05	4.9804269222e-06	4.69109161702e-05	6.34470506776e-05	6.34470506776e-05	1.67357014351e-05	1.99752307139e-05	4.69109161702e-05	9.3042926623e-05	0.000300364728599	8.97845395512e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.488669528752	0.21850904878	0.488669528752	0.488669528752	0.221572917837	0.176185096858	0.477667115002	0.176185096858	0.21850904878	0.225152833491	0.225152833491	0.28979711368	0.188980646678	0.225152833491	0.28979711368	0.292226081152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.019871358405	0.0172340875449	0.0435787355692	0.0188653103125	0.0458319650983	0.0236036273919	0.0236036273919	0.0458319650983	0.0172340875449	0.0171389793852	0.0458319650983	0.0323025730298	0.0458319650983	0.0173967616418	0.0260558150281	0.0171389793852
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0211821179034	0.025636815687	0.03665454836	0.0271958644305	0.025636815687	0.014996828082	0.0271958644305	0.0186849146856	0.0153100491853	0.0182582450968	0.0427112042645	0.0151709133509	0.0182582450968	0.0375487874312	0.0153100491853	0.0153100491853
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00123229280534	0.0110890251639	0.0236906236267	0.0010587204387	0.00255474516373	0.0010587204387	0.0148473049679	0.00704989154013	0.0047200171637	0.0110890251639	0.0081084126506	0.00255823523136	0.00255474516373	0.0110890251639	0.0148473049679	0.0197292741933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00297394088426	0.00316648684149	0.00115201969866	0.00148554582311	0.00108782059328	0.00134987731357	0.00297394088426	0.00178485255135	0.00116407854061	0.00316648684149	0.000884377714579	0.0011588105817	0.000884377714579	0.00108782059328	0.00316648684149	0.0011588105817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0959891928317	0.245540506117	0.0231539166096	0.219140824848	0.223978476111	0.141478692996	0.176543207718	0.0454241660315	0.0514847304968	0.223978476111	0.0428067693963	0.141478692996	0.034222787422	0.245540506117	0.0514847304968	0.0428067693963
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0103144674847	0.0100457290262	0.0100457290262	0.013313596955	0.0212771971661	0.0100457290262	0.0154990915303	0.0284714285386	0.0103144674847	0.0130438256562	0.01318146662	0.0212771971661	0.0284714285386	0.0100457290262	0.01318146662	0.0126596200767
