#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.295762317615	0.295762317615	0.280863541945	0.1746336896	0.168051615996	0.254658427943	0.313175891191	0.281117637948	0.280863541945	0.288168609684	0.288168609684	0.283323354294	0.1746336896	0.203822477575	0.168051615996	0.224969666541
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0332810074439	0.0313074314931	0.0183925358772	0.0313204495569	0.0277704982249	0.1734783526	0.0230913667053	0.0214357574731	0.0230913667053	0.1734783526	0.1734783526	0.0237673682359	0.0230913667053	0.0313074314931	0.0332810074439	0.0214357574731
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0752861413322	0.0384726751977	0.0638878639987	0.0376141097784	0.0716695373422	0.0752861413322	0.0861265227655	0.137026786133	0.0638878639987	0.116699948839	0.059018525038	0.0964815288516	0.116699948839	0.0752861413322	0.166844050161	0.116699948839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.99752307139e-05	1.99752307139e-05	0.0012253033945	4.88244862508e-05	0.0012253033945	1.99752307139e-05	0.00102819312544	4.69109161702e-05	9.79749663075e-05	4.13929176718e-05	8.97845395512e-06	0.000300364728599	4.12578699387e-06	1.99752307139e-05	1.88936507887e-05	6.61056500499e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.488669528752	0.188980646678	0.477667115002	0.41303132807	0.290918046629	0.488669528752	0.225152833491	0.368599402005	0.368599402005	0.194692456224	0.488669528752	0.28979711368	0.194692456224	0.28979711368	0.148115880736	0.368599402005
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0260558150281	0.0173967616418	0.0242529211176	0.0260558150281	0.0204027424282	0.0458319650983	0.019871358405	0.0435787355692	0.0458319650983	0.019871358405	0.0260558150281	0.0188653103125	0.0205337241954	0.025386577883	0.0173967616418	0.0260558150281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0173317756568	0.0271958644305	0.00965857184222	0.025636815687	0.0375487874312	0.0216461963358	0.0100340036349	0.0375487874312	0.0211821179034	0.0173317756568	0.014996828082	0.0211821179034	0.0216461963358	0.0271958644305	0.0100340036349	0.0211821179034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0047200171637	0.0110890251639	0.00255823523136	0.00255474516373	0.0010587204387	0.00255474516373	0.0110890251639	0.0236906236267	0.00352051693029	0.00704989154013	0.0236906236267	0.000981144103673	0.0236906236267	0.0107108489185	0.00704989154013	0.00382090657288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00139826614997	0.00139826614997	0.00166469363167	0.00316648684149	0.00108782059328	0.00115201969866	0.00139826614997	0.0011588105817	0.00108782059328	0.00134987731357	0.00108782059328	0.00134987731357	0.00115201969866	0.00224617254191	0.00144548932848	0.00287154774773
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.125923854421	0.0428067693963	0.176543207718	0.13901357149	0.0231539166096	0.13901357149	0.223978476111	0.0959891928317	0.141478692996	0.0428067693963	0.183155001057	0.0454241660315	0.0428067693963	0.0312966458741	0.13901357149	0.160319651897
