#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.281117637948	0.252380728996	0.280863541945	0.283323354294	0.281117637948	0.254658427943	0.254658427943	0.283323354294	0.165778247201	0.219728570201	0.280863541945	0.168051615996	0.280863541945	0.280863541945	0.219728570201	0.280863541945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.038386322191	0.0686044436218	0.0453119052654	0.0230913667053	0.0199605948304	0.0332810074439	0.0237673682359	0.0332810074439	0.0686044436218	0.0259326629214	0.0199605948304	0.1734783526	0.0453119052654	0.0237673682359	0.0332810074439	0.038386322191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.107454417541	0.0384726751977	0.0638878639987	0.0861265227655	0.0619270800288	0.107454417541	0.0384726751977	0.137026786133	0.0638878639987	0.0638878639987	0.0861265227655	0.137026786133	0.0716695373422	0.137026786133	0.0718333685769	0.0718333685769
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.88244862508e-05	1.99752307139e-05	4.88244862508e-05	6.34470506776e-05	4.12578699387e-06	4.12578699387e-06	4.13929176718e-05	4.12578699387e-06	9.79749663075e-05	1.99752307139e-05	1.67357014351e-05	1.88936507887e-05	1.67357014351e-05	9.3042926623e-05	4.9804269222e-06	6.61056500499e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.188980646678	0.30935686904	0.194692456224	0.21850904878	0.221572917837	0.488669528752	0.28979711368	0.262794272195	0.368599402005	0.30935686904	0.290918046629	0.148115880736	0.488669528752	0.290918046629	0.488669528752	0.477667115002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0458319650983	0.0213783197514	0.0173967616418	0.0435787355692	0.0173967616418	0.0173967616418	0.0242529211176	0.0213783197514	0.0171389793852	0.0213783197514	0.019871358405	0.019871358405	0.0213783197514	0.0205337241954	0.0204027424282	0.0213783197514
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0182582450968	0.018960370849	0.025636815687	0.0375487874312	0.025636815687	0.0375487874312	0.014996828082	0.00965857184222	0.0271958644305	0.025636815687	0.00965857184222	0.0186849146856	0.018960370849	0.025636815687	0.0182582450968	0.0211821179034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000981144103673	0.00704989154013	0.00352051693029	0.00704989154013	0.0110890251639	0.0236906236267	0.0148473049679	0.00255474516373	0.0236906236267	0.0047200171637	0.0197292741933	0.00255823523136	0.00806178778602	0.00255474516373	0.00255474516373	0.000981144103673
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00224617254191	0.00316648684149	0.00297394088426	0.0019327553394	0.00287154774773	0.00108782059328	0.00287154774773	0.00116407854061	0.00178485255135	0.00224617254191	0.0011588105817	0.00148554582311	0.00108782059328	0.00178485255135	0.00148554582311	0.00144548932848
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0959891928317	0.0454241660315	0.223978476111	0.034222787422	0.0312966458741	0.0959891928317	0.223978476111	0.183155001057	0.125923854421	0.13901357149	0.0514847304968	0.223978476111	0.223978476111	0.0454241660315	0.160319651897	0.160319651897
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0126596200767	0.0191497415158	0.0103144674847	0.0237369235821	0.0103144674847	0.013662028723	0.0118198471771	0.01318146662	0.0154990915303	0.0154990915303	0.0126354545835	0.013662028723	0.01318146662	0.0103144674847	0.0126354545835	0.0118198471771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0345171986736	0.0160934823328	0.0162644693397	0.0249693381265	0.0234554580851	0.0178050262468	0.0185693097834	0.0178050262468	0.0345171986736	0.0270361262852	0.0234554580851	0.0340972942957	0.0292869826211	0.0249693381265	0.0160934823328	0.0234554580851
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00114864753354	0.0035427198506	0.0101329328569	0.0035427198506	0.000938384655836	0.00134116842768	0.0035427198506	0.00295442570764	0.00117007000588	0.000758064391788	0.0101329328569	0.00237705245496	0.000938384655836	0.00237705245496	0.00117007000588	0.00326030867383
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00152130615499	0.00115566163991	0.00251687906995	0.00191623781432	0.00115566163991	0.000592670803741	0.00251687906995	0.00231003198338	0.00231003198338	0.000448922697756	0.00256714009287	0.000448922697756	0.00191623781432	0.000703663742553	0.00115566163991	0.00231003198338
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00647494184817	0.00262385105908	0.00647494184817	0.00647494184817	0.0143508639806	0.00927993147903	0.00813904395553	0.00256334860419	0.0119745559008	0.0180575823363	0.00152899106511	0.00927993147903	0.0119745559008	0.00306534447093	0.00813904395553	0.00306534447093
