#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.1746336896	0.1746336896	0.165778247201	0.254658427943	0.245003416602	0.168075520275	0.224969666541	0.224969666541	0.252380728996	0.1746336896	0.280863541945	0.252380728996	0.1746336896	0.219728570201	0.288168609684	0.168051615996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0277704982249	0.0686044436218	0.038386322191	0.0277704982249	0.0199605948304	0.0199605948304	0.0313204495569	0.0313204495569	0.0255249274699	0.0686044436218	0.0226548839423	0.0199605948304	0.0686044436218	0.0255249274699	0.0214357574731	0.1734783526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0376141097784	0.121124639136	0.166844050161	0.0861265227655	0.0716695373422	0.137026786133	0.0376141097784	0.0376141097784	0.0619270800288	0.0718333685769	0.121124639136	0.0638878639987	0.059018525038	0.0384726751977	0.173285126443	0.137026786133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.34470506776e-05	4.12578699387e-06	9.79749663075e-05	1.88936507887e-05	8.97845395512e-06	0.000300364728599	4.13929176718e-05	0.0012253033945	0.0012253033945	6.34470506776e-05	1.99752307139e-05	4.12578699387e-06	4.13929176718e-05	9.79749663075e-05	4.12578699387e-06	0.0012253033945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.194692456224	0.194692456224	0.477667115002	0.194692456224	0.148115880736	0.221572917837	0.30935686904	0.41303132807	0.477667115002	0.477667115002	0.21850904878	0.477667115002	0.30935686904	0.148115880736	0.41303132807	0.225152833491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0173967616418	0.0213783197514	0.019871358405	0.0242529211176	0.0242529211176	0.025386577883	0.0435787355692	0.0242529211176	0.0260558150281	0.0260558150281	0.0205337241954	0.0173967616418	0.0242529211176	0.0242529211176	0.0260558150281	0.0205337241954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0211821179034	0.025636815687	0.0153100491853	0.018960370849	0.0173317756568	0.0153100491853	0.025636815687	0.014996828082	0.014996828082	0.00965857184222	0.0182582450968	0.00965857184222	0.025636815687	0.0151709133509	0.014996828082	0.014996828082
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0010587204387	0.0010587204387	0.00255474516373	0.0107108489185	0.0236906236267	0.00255823523136	0.0110890251639	0.00382090657288	0.0107108489185	0.00806178778602	0.000981144103673	0.000981144103673	0.0010587204387	0.00704989154013	0.00382090657288	0.00255823523136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00297394088426	0.00178485255135	0.00166469363167	0.00116407854061	0.00144548932848	0.00287154774773	0.00134987731357	0.00287154774773	0.00116407854061	0.00144548932848	0.00148554582311	0.00297394088426	0.000884377714579	0.00224617254191	0.00287154774773	0.00287154774773
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0514847304968	0.0428067693963	0.125923854421	0.0312966458741	0.13901357149	0.141478692996	0.0454241660315	0.034222787422	0.125923854421	0.0312966458741	0.183155001057	0.125923854421	0.245540506117	0.219140824848	0.0514847304968	0.0514847304968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0126354545835	0.0103144674847	0.0100457290262	0.0237369235821	0.013662028723	0.013313596955	0.0130438256562	0.0130438256562	0.0284714285386	0.0237369235821	0.0284714285386	0.013662028723	0.0151295120194	0.0103144674847	0.0126596200767	0.013662028723
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0264340404167	0.0233915976976	0.0274090411299	0.0274090411299	0.0274090411299	0.0233915976976	0.0345171986736	0.0264340404167	0.0292869826211	0.0292869826211	0.0274090411299	0.0292869826211	0.0217756615496	0.0162644693397	0.0234554580851	0.0178050262468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00134116842768	0.00237705245496	0.00168193799423	0.0102511498033	0.0102511498033	0.000758064391788	0.00168193799423	0.0046667057513	0.0046667057513	0.00326030867383	0.00295442570764	0.00167477267921	0.000758064391788	0.0101329328569	0.00384954134348	0.00117007000588
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000448922697756	0.00256714009287	0.00205963205752	0.000448922697756	0.00115566163991	0.000703663742553	0.000448922697756	0.000592670803741	0.000503346013252	0.00219470758166	0.00152003992117	0.00219470758166	0.00205963205752	0.00152130615499	0.000448922697756	0.00191623781432
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0014467466189	0.00927993147903	0.0180575823363	0.00647494184817	0.0015865356012	0.00357705732368	0.0015865356012	0.00152899106511	0.00813904395553	0.00927993147903	0.00262385105908	0.00357705732368	0.00306534447093	0.00256334860419	0.00100805354223	0.00306534447093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00111157645473	0.00100858469766	0.000861816263118	0.000967428413664	0.000970409123166	0.000861816263118	0.00157331447119	0.000970409123166	0.000882741574645	0.00106141705297	0.00111157645473	0.00119809500594	0.00157331447119	0.000878792629694	0.00106141705297	0.000826750869084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000863822115595	0.000623834436321	0.000978651481108	0.000796863059301	0.000594117400946	0.000623834436321	0.00140735920084	0.00178261481447	0.00178261481447	0.000656539046143	0.000779033997843	0.000651830952209	0.000631245410062	0.000588340285444	0.000779033997843	0.00112920279129
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	3.14894179811e-06	0.0	0.0	2.75856742077e-05	3.59138158205e-05	0.0	4.12578699387e-06	2.98825615332e-05	0.0	2.98825615332e-05	1.02788392107e-05	2.75856742077e-05	1.04917665862e-05	9.90213390986e-06	1.7417771788e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000544617365042	0.000314476685967	0.000268176154601	0.000241671583558	0.000372281174884	0.000197525987013	0.000363581075275	0.000544617365042	0.000219727537853	0.000210979100473	0.000241671583558	0.0005540283358	0.000314476685967	0.000197525987013	0.000314476685967	0.000363581075275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00033006295951	0.000372281174884	0.000372281174884	0.000492052053011	0.000469109161702	0.000616294552002	0.000372281174884	0.000368551592242	0.000273842845631	0.000552566373538	0.000436297290329	0.000368551592242	0.000552566373538	0.000469109161702	0.000372281174884	0.000336936772398
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00610853102381	0.00749071151772	0.0063311482343	0.00792726338501	0.00932750722204	0.00634227290134	0.00687911314175	0.00597413956712	0.00792726338501	0.00610853102381	0.0063311482343	0.00577830819953	0.00577830819953	0.00682553830276	0.00532905680675	0.00552816911122
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	6.5316644205e-06	2.34554580851e-05	5.86269566747e-06	6.5316644205e-06	2.24461348878e-06	1.93099719454e-05	6.5316644205e-06	8.45844787481e-06	0.0	1.93099719454e-05	0.0	6.29788359622e-06	8.45844787481e-06	2.34554580851e-05	2.34554580851e-05	4.9804269222e-06
