#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.254658427943	0.203822477575	0.288168609684	0.280863541945	0.295762317615	0.254658427943	0.254658427943	0.219728570201	0.280863541945	0.254658427943	0.1746336896	0.1746336896	0.1746336896	0.219728570201	0.219728570201	0.280863541945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0259326629214	0.0332810074439	0.0230913667053	0.0313204495569	0.0313204495569	0.0332810074439	0.0332810074439	0.0277704982249	0.1734783526	0.0255249274699	0.0453119052654	0.0237673682359	0.1734783526	0.0230913667053	0.038386322191	0.0277704982249
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.121124639136	0.137026786133	0.173285126443	0.173285126443	0.0964815288516	0.0718333685769	0.0752861413322	0.116699948839	0.0716695373422	0.137026786133	0.0861265227655	0.116699948839	0.0619270800288	0.0376141097784	0.0752861413322	0.0376141097784
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.13929176718e-05	9.79749663075e-05	6.34470506776e-05	9.3042926623e-05	1.67357014351e-05	4.9804269222e-06	9.3042926623e-05	4.9804269222e-06	4.13929176718e-05	0.00102819312544	9.79749663075e-05	4.9804269222e-06	6.34470506776e-05	1.67357014351e-05	6.61056500499e-05	0.000300364728599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.292226081152	0.488669528752	0.225152833491	0.28979711368	0.488669528752	0.148115880736	0.194692456224	0.41303132807	0.292226081152	0.488669528752	0.148115880736	0.194692456224	0.477667115002	0.292226081152	0.41303132807	0.488669528752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0323025730298	0.0323025730298	0.025386577883	0.0173967616418	0.0204027424282	0.0435787355692	0.0171389793852	0.0136031321162	0.0136031321162	0.0204027424282	0.0323025730298	0.0204027424282	0.0260558150281	0.0236036273919	0.0173967616418	0.0236036273919
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0182582450968	0.0182582450968	0.0216461963358	0.018960370849	0.0271958644305	0.0100340036349	0.0182582450968	0.0186849146856	0.014996828082	0.0271958644305	0.0100340036349	0.0427112042645	0.00965857184222	0.0151709133509	0.0427112042645	0.0151709133509
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0110890251639	0.00123229280534	0.0148473049679	0.00704989154013	0.0236906236267	0.00255823523136	0.0110890251639	0.0148473049679	0.0197292741933	0.0010587204387	0.0110890251639	0.0081084126506	0.0107108489185	0.0081084126506	0.00382090657288	0.000981144103673
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00108782059328	0.00316648684149	0.00224617254191	0.00287154774773	0.00224617254191	0.0019327553394	0.00108782059328	0.0011588105817	0.00316648684149	0.00144548932848	0.00316648684149	0.000884377714579	0.00115201969866	0.0011588105817	0.00166469363167	0.0019327553394
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0312966458741	0.176543207718	0.034222787422	0.141478692996	0.0428067693963	0.125923854421	0.245540506117	0.0454241660315	0.0231539166096	0.125923854421	0.219140824848	0.0454241660315	0.245540506117	0.219140824848	0.223978476111	0.141478692996
