#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.280863541945	0.280863541945	0.281117637948	0.224969666541	0.165778247201	0.295762317615	0.283323354294	0.245003416602	0.165778247201	0.288168609684	0.313175891191	0.280863541945	0.254658427943	0.252380728996	0.295762317615	0.168051615996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0686044436218	0.0332810074439	0.0277704982249	0.0313204495569	0.0226548839423	0.0313204495569	0.0453119052654	0.0255249274699	0.0230913667053	0.0199605948304	0.0686044436218	0.0453119052654	0.0313204495569	0.0313074314931	0.0183925358772	0.0226548839423
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.166844050161	0.059018525038	0.166844050161	0.0619270800288	0.0716695373422	0.0861265227655	0.107454417541	0.116699948839	0.0376141097784	0.0861265227655	0.0638878639987	0.0861265227655	0.0718333685769	0.0638878639987	0.0752861413322	0.0384726751977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.13929176718e-05	6.61056500499e-05	4.88244862508e-05	0.00102819312544	1.67357014351e-05	9.79749663075e-05	1.88936507887e-05	9.79749663075e-05	0.0012253033945	0.000300364728599	0.00102819312544	9.79749663075e-05	4.12578699387e-06	4.88244862508e-05	4.88244862508e-05	4.69109161702e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.290918046629	0.290918046629	0.41303132807	0.28979711368	0.262794272195	0.262794272195	0.368599402005	0.28979711368	0.477667115002	0.477667115002	0.148115880736	0.41303132807	0.477667115002	0.21850904878	0.176185096858	0.262794272195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0188653103125	0.0188653103125	0.0236036273919	0.0458319650983	0.0204027424282	0.0136031321162	0.0171389793852	0.0172340875449	0.0205337241954	0.0213783197514	0.0242529211176	0.0236036273919	0.0205337241954	0.0204027424282	0.0205337241954	0.0173967616418
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.014996828082	0.0151709133509	0.03665454836	0.0173317756568	0.00965857184222	0.018960370849	0.018960370849	0.0271958644305	0.014996828082	0.03665454836	0.0427112042645	0.00965857184222	0.0211821179034	0.0375487874312	0.0375487874312	0.0216461963358
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0148473049679	0.00255823523136	0.0081084126506	0.0110890251639	0.00704989154013	0.0081084126506	0.000981144103673	0.0148473049679	0.0010587204387	0.00806178778602	0.0236906236267	0.0010587204387	0.00123229280534	0.0081084126506	0.00352051693029	0.0236906236267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00148554582311	0.00297394088426	0.00116407854061	0.00134987731357	0.00224617254191	0.00139826614997	0.00139826614997	0.00178485255135	0.00224617254191	0.00115201969866	0.00115201969866	0.00287154774773	0.00224617254191	0.00287154774773	0.00287154774773	0.00166469363167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.183155001057	0.0428067693963	0.034222787422	0.223978476111	0.141478692996	0.0312966458741	0.176543207718	0.0231539166096	0.141478692996	0.0231539166096	0.125923854421	0.0454241660315	0.125923854421	0.13901357149	0.0959891928317	0.245540506117
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0103144674847	0.01318146662	0.0284714285386	0.0237369235821	0.013662028723	0.0151295120194	0.01318146662	0.0126596200767	0.0126596200767	0.0126596200767	0.0284714285386	0.0100457290262	0.013662028723	0.0212771971661	0.013662028723	0.013313596955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0189621170238	0.0249693381265	0.0274090411299	0.0270361262852	0.0234554580851	0.0233915976976	0.0160934823328	0.0217756615496	0.0274090411299	0.0185693097834	0.0340972942957	0.0185693097834	0.0189621170238	0.0340972942957	0.0264340404167	0.0185319810049
