#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.203822477575	0.280863541945	0.288168609684	0.165778247201	0.168051615996	0.219728570201	0.219728570201	0.254658427943	0.168051615996	0.165778247201	0.165778247201	0.219728570201	0.295762317615	0.245003416602	0.252380728996	0.288168609684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0453119052654	0.0332810074439	0.0277704982249	0.0230913667053	0.0214357574731	0.0313074314931	0.0332810074439	0.0453119052654	0.0453119052654	0.0226548839423	0.0237673682359	0.0199605948304	0.1734783526	0.0237673682359	0.0183925358772	0.0237673682359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.166844050161	0.0376141097784	0.0964815288516	0.166844050161	0.0384726751977	0.059018525038	0.121124639136	0.0619270800288	0.166844050161	0.0752861413322	0.0619270800288	0.107454417541	0.116699948839	0.0752861413322	0.0619270800288	0.107454417541
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.3042926623e-05	4.13929176718e-05	4.9804269222e-06	4.9804269222e-06	4.12578699387e-06	9.79749663075e-05	9.79749663075e-05	1.88936507887e-05	1.67357014351e-05	0.00102819312544	0.000300364728599	6.34470506776e-05	6.34470506776e-05	4.9804269222e-06	4.13929176718e-05	4.9804269222e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.290918046629	0.30935686904	0.176185096858	0.290918046629	0.30935686904	0.488669528752	0.188980646678	0.41303132807	0.290918046629	0.28979711368	0.262794272195	0.225152833491	0.28979711368	0.290918046629	0.176185096858	0.368599402005
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0205337241954	0.0172340875449	0.0173967616418	0.0188653103125	0.0171389793852	0.0213783197514	0.0172340875449	0.0205337241954	0.0172340875449	0.0204027424282	0.0260558150281	0.0213783197514	0.0260558150281	0.0323025730298	0.0172340875449	0.0173967616418
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.03665454836	0.00965857184222	0.0211821179034	0.0100340036349	0.03665454836	0.0271958644305	0.0182582450968	0.0216461963358	0.0182582450968	0.0186849146856	0.014996828082	0.0375487874312	0.0173317756568	0.03665454836	0.014996828082	0.00965857184222
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0148473049679	0.00123229280534	0.0107108489185	0.00123229280534	0.0236906236267	0.00255474516373	0.00123229280534	0.0197292741933	0.0197292741933	0.00704989154013	0.00255823523136	0.00255823523136	0.00382090657288	0.0236906236267	0.0081084126506	0.00704989154013
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00178485255135	0.00116407854061	0.00297394088426	0.00224617254191	0.00108782059328	0.0011588105817	0.00144548932848	0.00134987731357	0.00115201969866	0.00148554582311	0.00115201969866	0.00224617254191	0.00144548932848	0.00134987731357	0.00115201969866	0.00316648684149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0428067693963	0.160319651897	0.13901357149	0.160319651897	0.0428067693963	0.0231539166096	0.223978476111	0.245540506117	0.160319651897	0.125923854421	0.0312966458741	0.0231539166096	0.0312966458741	0.0312966458741	0.13901357149	0.0959891928317
