#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.254658427943	0.283323354294	0.283323354294	0.219728570201	0.168075520275	0.295762317615	0.224969666541	0.1746336896	0.283323354294	0.245003416602	0.254658427943	0.295762317615	0.281117637948	0.1746336896	0.295762317615	0.219728570201
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0686044436218	0.0686044436218	0.0453119052654	0.0277704982249	0.038386322191	0.0686044436218	0.0332810074439	0.0226548839423	0.0259326629214	0.0199605948304	0.0313074314931	0.0214357574731	0.0453119052654	0.0313074314931	0.0230913667053	0.038386322191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0752861413322	0.0861265227655	0.0619270800288	0.0716695373422	0.0619270800288	0.0376141097784	0.0718333685769	0.0861265227655	0.137026786133	0.0638878639987	0.107454417541	0.0752861413322	0.0752861413322	0.0716695373422	0.137026786133	0.107454417541
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.34470506776e-05	6.34470506776e-05	8.97845395512e-06	8.97845395512e-06	6.34470506776e-05	4.9804269222e-06	0.00102819312544	6.61056500499e-05	4.88244862508e-05	4.9804269222e-06	6.34470506776e-05	4.12578699387e-06	0.00102819312544	0.0012253033945	4.69109161702e-05	9.3042926623e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.488669528752	0.148115880736	0.188980646678	0.290918046629	0.262794272195	0.368599402005	0.488669528752	0.368599402005	0.21850904878	0.368599402005	0.262794272195	0.28979711368	0.488669528752	0.21850904878	0.176185096858	0.21850904878
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0171389793852	0.0172340875449	0.0188653103125	0.0242529211176	0.0205337241954	0.0323025730298	0.0236036273919	0.0435787355692	0.0323025730298	0.0458319650983	0.0173967616418	0.0188653103125	0.0213783197514	0.0173967616418	0.0205337241954	0.0323025730298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0211821179034	0.0211821179034	0.0100340036349	0.0151709133509	0.0271958644305	0.0100340036349	0.0100340036349	0.0375487874312	0.0173317756568	0.0173317756568	0.0182582450968	0.0271958644305	0.0427112042645	0.0153100491853	0.0216461963358	0.018960370849
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0110890251639	0.0047200171637	0.0107108489185	0.0107108489185	0.0236906236267	0.00255474516373	0.0010587204387	0.0081084126506	0.0110890251639	0.00352051693029	0.0110890251639	0.0110890251639	0.0236906236267	0.00255823523136	0.0236906236267	0.0081084126506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00144548932848	0.00166469363167	0.00178485255135	0.0019327553394	0.00166469363167	0.0019327553394	0.00287154774773	0.00297394088426	0.0019327553394	0.00224617254191	0.00316648684149	0.00144548932848	0.00224617254191	0.00148554582311	0.00108782059328	0.00178485255135
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.160319651897	0.176543207718	0.13901357149	0.125923854421	0.034222787422	0.141478692996	0.245540506117	0.183155001057	0.0231539166096	0.219140824848	0.183155001057	0.141478692996	0.0428067693963	0.223978476111	0.0959891928317	0.183155001057
