#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.1746336896	0.288168609684	0.283323354294	0.254658427943	0.1746336896	0.203822477575	0.280863541945	0.168075520275	0.224969666541	0.283323354294	0.280863541945	0.254658427943	0.165778247201	0.224969666541	0.313175891191	0.1746336896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0277704982249	0.0255249274699	0.0237673682359	0.0255249274699	0.0313074314931	0.0199605948304	0.0277704982249	0.0259326629214	0.0199605948304	0.0313074314931	0.038386322191	0.0277704982249	0.0277704982249	0.0226548839423	0.0259326629214	0.0277704982249
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0861265227655	0.173285126443	0.0964815288516	0.0752861413322	0.0964815288516	0.0638878639987	0.0619270800288	0.0638878639987	0.0752861413322	0.0384726751977	0.0384726751977	0.059018525038	0.107454417541	0.059018525038	0.0964815288516	0.0861265227655
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.61056500499e-05	4.13929176718e-05	4.13929176718e-05	1.99752307139e-05	1.99752307139e-05	0.00102819312544	4.88244862508e-05	9.3042926623e-05	1.88936507887e-05	4.88244862508e-05	0.00102819312544	6.61056500499e-05	1.88936507887e-05	4.88244862508e-05	9.3042926623e-05	9.79749663075e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.41303132807	0.188980646678	0.368599402005	0.41303132807	0.225152833491	0.148115880736	0.488669528752	0.28979711368	0.21850904878	0.225152833491	0.176185096858	0.188980646678	0.488669528752	0.290918046629	0.368599402005	0.477667115002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0136031321162	0.0136031321162	0.0173967616418	0.0188653103125	0.0204027424282	0.0236036273919	0.0213783197514	0.0188653103125	0.0188653103125	0.0173967616418	0.0204027424282	0.0242529211176	0.0323025730298	0.0260558150281	0.019871358405	0.0205337241954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0100340036349	0.025636815687	0.025636815687	0.0216461963358	0.0153100491853	0.0173317756568	0.014996828082	0.0271958644305	0.0173317756568	0.0186849146856	0.025636815687	0.00965857184222	0.0173317756568	0.0271958644305	0.03665454836	0.0182582450968
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00704989154013	0.0110890251639	0.00123229280534	0.0081084126506	0.0236906236267	0.00382090657288	0.00123229280534	0.0236906236267	0.00123229280534	0.00704989154013	0.0197292741933	0.00704989154013	0.00255474516373	0.0236906236267	0.0047200171637	0.0047200171637
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00316648684149	0.0011588105817	0.00115201969866	0.00224617254191	0.000884377714579	0.00316648684149	0.00134987731357	0.0011588105817	0.0011588105817	0.00316648684149	0.00108782059328	0.0011588105817	0.00148554582311	0.00116407854061	0.00116407854061	0.00144548932848
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.13901357149	0.034222787422	0.0312966458741	0.0454241660315	0.034222787422	0.219140824848	0.245540506117	0.160319651897	0.183155001057	0.160319651897	0.125923854421	0.219140824848	0.0312966458741	0.034222787422	0.0428067693963	0.183155001057
