#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.224969666541	0.168075520275	0.245003416602	0.281117637948	0.168075520275	0.288168609684	0.288168609684	0.295762317615	0.288168609684	0.252380728996	0.168075520275	0.283323354294	0.165778247201	0.219728570201	0.280863541945	0.288168609684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0313204495569	0.0199605948304	0.0230913667053	0.038386322191	0.0686044436218	0.0230913667053	0.0255249274699	0.0183925358772	0.0255249274699	0.0453119052654	0.0183925358772	0.0686044436218	0.0237673682359	0.0214357574731	0.0255249274699	0.0230913667053
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0861265227655	0.0861265227655	0.0619270800288	0.0638878639987	0.137026786133	0.059018525038	0.0638878639987	0.107454417541	0.107454417541	0.0384726751977	0.0752861413322	0.116699948839	0.0384726751977	0.0384726751977	0.107454417541	0.121124639136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00102819312544	1.67357014351e-05	6.61056500499e-05	0.000300364728599	4.9804269222e-06	0.000300364728599	9.79749663075e-05	1.99752307139e-05	0.000300364728599	0.00102819312544	1.67357014351e-05	0.000300364728599	4.12578699387e-06	4.13929176718e-05	4.69109161702e-05	8.97845395512e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.30935686904	0.41303132807	0.21850904878	0.194692456224	0.262794272195	0.28979711368	0.188980646678	0.176185096858	0.41303132807	0.290918046629	0.28979711368	0.41303132807	0.290918046629	0.477667115002	0.188980646678	0.290918046629
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0435787355692	0.025386577883	0.0173967616418	0.0213783197514	0.025386577883	0.0171389793852	0.0188653103125	0.0172340875449	0.0236036273919	0.0172340875449	0.019871358405	0.0242529211176	0.0188653103125	0.025386577883	0.0236036273919	0.0323025730298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0100340036349	0.0216461963358	0.0216461963358	0.0211821179034	0.0427112042645	0.018960370849	0.03665454836	0.025636815687	0.014996828082	0.0182582450968	0.03665454836	0.0173317756568	0.025636815687	0.0427112042645	0.0211821179034	0.0211821179034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0107108489185	0.00806178778602	0.00704989154013	0.00382090657288	0.0107108489185	0.0081084126506	0.0148473049679	0.0148473049679	0.0236906236267	0.00123229280534	0.0047200171637	0.0047200171637	0.00255823523136	0.00352051693029	0.0081084126506	0.0047200171637
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0011588105817	0.00178485255135	0.000884377714579	0.00178485255135	0.00224617254191	0.00224617254191	0.00224617254191	0.00115201969866	0.00178485255135	0.00166469363167	0.00144548932848	0.00297394088426	0.00166469363167	0.0011588105817	0.00139826614997	0.00139826614997
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.219140824848	0.141478692996	0.245540506117	0.0428067693963	0.0312966458741	0.176543207718	0.245540506117	0.160319651897	0.13901357149	0.160319651897	0.183155001057	0.176543207718	0.223978476111	0.0454241660315	0.034222787422	0.176543207718
