#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.313175891191	0.219728570201	0.165778247201	0.219728570201	0.281117637948	0.254658427943	0.219728570201	0.168051615996	0.252380728996	0.313175891191	0.281117637948	0.281117637948	0.224969666541	0.252380728996	0.280863541945	0.168051615996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0255249274699	0.0214357574731	0.0313074314931	0.1734783526	0.0183925358772	0.0277704982249	0.0313204495569	0.0226548839423	0.0214357574731	0.0199605948304	0.0453119052654	0.0453119052654	0.0226548839423	0.0226548839423	0.0237673682359	0.0453119052654
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0716695373422	0.0384726751977	0.0718333685769	0.0964815288516	0.0861265227655	0.0384726751977	0.0718333685769	0.0619270800288	0.0638878639987	0.173285126443	0.0376141097784	0.0718333685769	0.166844050161	0.0964815288516	0.0716695373422	0.137026786133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.97845395512e-06	6.61056500499e-05	4.88244862508e-05	0.0012253033945	1.67357014351e-05	9.79749663075e-05	4.88244862508e-05	1.67357014351e-05	6.34470506776e-05	1.88936507887e-05	4.13929176718e-05	4.12578699387e-06	4.13929176718e-05	6.34470506776e-05	4.69109161702e-05	4.88244862508e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.21850904878	0.225152833491	0.221572917837	0.262794272195	0.262794272195	0.292226081152	0.221572917837	0.28979711368	0.41303132807	0.290918046629	0.28979711368	0.488669528752	0.176185096858	0.30935686904	0.30935686904	0.262794272195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0242529211176	0.0172340875449	0.0242529211176	0.0213783197514	0.0173967616418	0.0435787355692	0.0171389793852	0.0236036273919	0.025386577883	0.0435787355692	0.0136031321162	0.0171389793852	0.0323025730298	0.0171389793852	0.0188653103125	0.0458319650983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.014996828082	0.0151709133509	0.0427112042645	0.0100340036349	0.0100340036349	0.0100340036349	0.0211821179034	0.03665454836	0.0151709133509	0.0216461963358	0.014996828082	0.0151709133509	0.00965857184222	0.018960370849	0.0173317756568	0.0375487874312
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0110890251639	0.0107108489185	0.0010587204387	0.0107108489185	0.00704989154013	0.00123229280534	0.0081084126506	0.00123229280534	0.0110890251639	0.00255823523136	0.00704989154013	0.0110890251639	0.00255474516373	0.00352051693029	0.00123229280534	0.0081084126506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00166469363167	0.00144548932848	0.00316648684149	0.00178485255135	0.000884377714579	0.000884377714579	0.00108782059328	0.00166469363167	0.00115201969866	0.000884377714579	0.000884377714579	0.00148554582311	0.0019327553394	0.00148554582311	0.00108782059328	0.00144548932848
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0514847304968	0.0959891928317	0.125923854421	0.0514847304968	0.0231539166096	0.034222787422	0.125923854421	0.176543207718	0.0312966458741	0.219140824848	0.0454241660315	0.160319651897	0.13901357149	0.034222787422	0.0428067693963	0.13901357149
