#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.313175891191	0.168051615996	0.168051615996	0.1746336896	0.168075520275	0.288168609684	0.245003416602	0.283323354294	0.288168609684	0.280863541945	0.165778247201	0.295762317615	0.295762317615	0.245003416602	0.252380728996	0.288168609684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.1734783526	0.0255249274699	0.0259326629214	0.1734783526	0.0199605948304	0.0332810074439	0.0453119052654	0.0259326629214	0.0313204495569	0.0237673682359	0.0255249274699	0.0255249274699	0.0686044436218	0.0183925358772	0.0230913667053	0.0237673682359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.107454417541	0.0638878639987	0.173285126443	0.166844050161	0.0752861413322	0.0718333685769	0.0718333685769	0.0718333685769	0.0718333685769	0.0619270800288	0.0718333685769	0.121124639136	0.0718333685769	0.0964815288516	0.137026786133	0.0861265227655
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.88936507887e-05	4.9804269222e-06	4.9804269222e-06	4.69109161702e-05	1.88936507887e-05	9.79749663075e-05	6.61056500499e-05	0.00102819312544	0.0012253033945	1.99752307139e-05	4.9804269222e-06	9.3042926623e-05	0.00102819312544	4.9804269222e-06	1.88936507887e-05	4.13929176718e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.477667115002	0.292226081152	0.188980646678	0.28979711368	0.221572917837	0.488669528752	0.262794272195	0.176185096858	0.292226081152	0.488669528752	0.176185096858	0.290918046629	0.262794272195	0.148115880736	0.368599402005	0.477667115002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0205337241954	0.0205337241954	0.0136031321162	0.0236036273919	0.019871358405	0.0236036273919	0.0242529211176	0.0236036273919	0.0260558150281	0.0136031321162	0.0172340875449	0.0435787355692	0.0236036273919	0.0435787355692	0.019871358405	0.0204027424282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0173317756568	0.0186849146856	0.014996828082	0.018960370849	0.0151709133509	0.0271958644305	0.0100340036349	0.0186849146856	0.0100340036349	0.014996828082	0.03665454836	0.03665454836	0.0186849146856	0.0271958644305	0.0151709133509	0.0211821179034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00352051693029	0.0010587204387	0.00352051693029	0.0148473049679	0.00255474516373	0.000981144103673	0.00123229280534	0.00123229280534	0.000981144103673	0.00704989154013	0.0047200171637	0.00806178778602	0.0110890251639	0.00806178778602	0.0010587204387	0.00704989154013
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00297394088426	0.00139826614997	0.0019327553394	0.00287154774773	0.00297394088426	0.00297394088426	0.0011588105817	0.00178485255135	0.00134987731357	0.00287154774773	0.00134987731357	0.00224617254191	0.00148554582311	0.00116407854061	0.00287154774773	0.00316648684149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.223978476111	0.176543207718	0.0312966458741	0.0514847304968	0.034222787422	0.0312966458741	0.0312966458741	0.0428067693963	0.13901357149	0.0959891928317	0.13901357149	0.183155001057	0.160319651897	0.0959891928317	0.245540506117	0.0231539166096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0284714285386	0.0103144674847	0.0126596200767	0.0118198471771	0.0126354545835	0.0100457290262	0.0237369235821	0.0103144674847	0.0118198471771	0.0191497415158	0.01318146662	0.0151295120194	0.0237369235821	0.0126596200767	0.0284714285386	0.01318146662
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0189621170238	0.0217756615496	0.0270361262852	0.0264340404167	0.0178050262468	0.0340972942957	0.0270361262852	0.0160934823328	0.0217756615496	0.0274090411299	0.0249693381265	0.0340972942957	0.0233915976976	0.0340972942957	0.0217756615496	0.0162644693397
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00696761726415	0.00114864753354	0.00114864753354	0.00168193799423	0.00114864753354	0.00134116842768	0.0102511498033	0.00134116842768	0.00167477267921	0.0046667057513	0.00167477267921	0.0046667057513	0.00117007000588	0.0035427198506	0.0101329328569	0.000938384655836
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000556956088409	0.00251687906995	0.000503346013252	0.000556956088409	0.00251687906995	0.000703663742553	0.0003586137647	0.000703663742553	0.00152130615499	0.00256714009287	0.000448922697756	0.00152130615499	0.00256714009287	0.000556956088409	0.00251687906995	0.00205963205752
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0119745559008	0.00152899106511	0.00647197475131	0.00647197475131	0.0119745559008	0.0041192877065	0.00256334860419	0.00152899106511	0.0015865356012	0.0041192877065	0.0119745559008	0.00306534447093	0.00813904395553	0.00357705732368	0.0015865356012	0.0143508639806
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00157331447119	0.00106141705297	0.00119809500594	0.000882741574645	0.00100858469766	0.00119809500594	0.00106141705297	0.00119809500594	0.00157331447119	0.0014441769091	0.00119809500594	0.00119851384283	0.00100858469766	0.0013110594206	0.000861816263118	0.00106141705297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00140735920084	0.00112039347396	0.00115047861903	0.00112920279129	0.000588340285444	0.00115047861903	0.000631245410062	0.000623834436321	0.00115047861903	0.000651830952209	0.000623834436321	0.00115047861903	0.000623834436321	0.000623834436321	0.000651830952209	0.000863822115595
