#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.224969666541	0.224969666541	0.281117637948	0.295762317615	0.224969666541	0.168051615996	0.245003416602	0.224969666541	0.281117637948	0.245003416602	0.168051615996	0.288168609684	0.165778247201	0.168051615996	0.203822477575	0.252380728996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0255249274699	0.0332810074439	0.0277704982249	0.0230913667053	0.0313074314931	0.0313204495569	0.0686044436218	0.0313074314931	0.0183925358772	0.0255249274699	0.038386322191	0.038386322191	0.0255249274699	0.038386322191	0.0313204495569	0.0313204495569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0619270800288	0.137026786133	0.0638878639987	0.0718333685769	0.0861265227655	0.0861265227655	0.173285126443	0.107454417541	0.0638878639987	0.0752861413322	0.0861265227655	0.0716695373422	0.0638878639987	0.0752861413322	0.0619270800288	0.0861265227655
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.97845395512e-06	1.88936507887e-05	0.00102819312544	4.88244862508e-05	8.97845395512e-06	1.67357014351e-05	0.0012253033945	4.9804269222e-06	4.12578699387e-06	1.88936507887e-05	4.69109161702e-05	0.00102819312544	4.69109161702e-05	6.34470506776e-05	0.000300364728599	1.67357014351e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.262794272195	0.148115880736	0.225152833491	0.225152833491	0.30935686904	0.21850904878	0.221572917837	0.368599402005	0.290918046629	0.368599402005	0.194692456224	0.292226081152	0.176185096858	0.41303132807	0.477667115002	0.148115880736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0205337241954	0.0458319650983	0.0242529211176	0.0171389793852	0.0171389793852	0.0323025730298	0.0236036273919	0.0188653103125	0.0213783197514	0.0173967616418	0.0213783197514	0.0435787355692	0.0172340875449	0.0213783197514	0.0260558150281	0.0205337241954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0100340036349	0.025636815687	0.0153100491853	0.00965857184222	0.0375487874312	0.025636815687	0.0186849146856	0.0211821179034	0.0173317756568	0.03665454836	0.0216461963358	0.03665454836	0.0173317756568	0.03665454836	0.0182582450968	0.00965857184222
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0110890251639	0.0197292741933	0.00255474516373	0.00123229280534	0.000981144103673	0.0081084126506	0.0148473049679	0.0110890251639	0.0197292741933	0.00255474516373	0.00123229280534	0.0107108489185	0.00352051693029	0.00806178778602	0.0197292741933	0.00255474516373
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00108782059328	0.00115201969866	0.00316648684149	0.00148554582311	0.00166469363167	0.00178485255135	0.00166469363167	0.0019327553394	0.00139826614997	0.0011588105817	0.00116407854061	0.00134987731357	0.000884377714579	0.00116407854061	0.000884377714579	0.00116407854061
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.034222787422	0.13901357149	0.034222787422	0.034222787422	0.034222787422	0.141478692996	0.125923854421	0.0428067693963	0.219140824848	0.0959891928317	0.0428067693963	0.034222787422	0.160319651897	0.183155001057	0.0959891928317	0.0514847304968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0212771971661	0.0126354545835	0.0130438256562	0.0212771971661	0.0103144674847	0.0151295120194	0.0191497415158	0.01318146662	0.0151295120194	0.0130438256562	0.0284714285386	0.0151295120194	0.0118198471771	0.0122066608369	0.0122066608369	0.0100457290262
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0345171986736	0.0217756615496	0.0270361262852	0.0185319810049	0.0234554580851	0.0160934823328	0.0292869826211	0.0270361262852	0.0233915976976	0.0160934823328	0.0292869826211	0.0233915976976	0.0233915976976	0.0189621170238	0.0162644693397	0.0233915976976
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00696761726415	0.00114864753354	0.0101329328569	0.00167477267921	0.000758064391788	0.00696761726415	0.00237705245496	0.00134116842768	0.0101329328569	0.00168193799423	0.00384954134348	0.000938384655836	0.0101329328569	0.00696761726415	0.0046667057513	0.00114864753354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000592670803741	0.00152003992117	0.000556956088409	0.000503346013252	0.000503346013252	0.00251687906995	0.00219470758166	0.000448922697756	0.00152130615499	0.00251687906995	0.0003586137647	0.00152003992117	0.00152003992117	0.00191623781432	0.000592670803741	0.00256714009287
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00152899106511	0.0014467466189	0.00813904395553	0.0014467466189	0.0014467466189	0.00813904395553	0.00647494184817	0.00813904395553	0.00100805354223	0.00306534447093	0.0143508639806	0.00647494184817	0.00927993147903	0.0180575823363	0.0015865356012	0.00647494184817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00119809500594	0.000928831429647	0.000928831429647	0.000882741574645	0.00157331447119	0.000970409123166	0.00100858469766	0.000882741574645	0.00157331447119	0.000928831429647	0.00106141705297	0.00119851384283	0.000882741574645	0.00157331447119	0.000878792629694	0.00119809500594
