#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.313175891191	0.203822477575	0.280863541945	0.165778247201	0.252380728996	0.219728570201	0.224969666541	0.219728570201	0.283323354294	0.168075520275	0.280863541945	0.168051615996	0.224969666541	0.168075520275	0.313175891191	0.219728570201
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0199605948304	0.0199605948304	0.0313074314931	0.0686044436218	0.0277704982249	0.0332810074439	0.0255249274699	0.0237673682359	0.0313204495569	0.038386322191	0.0237673682359	0.0226548839423	0.0237673682359	0.038386322191	0.1734783526	0.0259326629214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.173285126443	0.173285126443	0.0861265227655	0.0718333685769	0.107454417541	0.059018525038	0.0619270800288	0.0619270800288	0.0619270800288	0.121124639136	0.0376141097784	0.121124639136	0.0964815288516	0.0638878639987	0.137026786133	0.137026786133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.88936507887e-05	0.00102819312544	1.67357014351e-05	9.79749663075e-05	0.000300364728599	4.12578699387e-06	9.79749663075e-05	4.13929176718e-05	0.00102819312544	0.00102819312544	8.97845395512e-06	0.0012253033945	4.69109161702e-05	1.67357014351e-05	4.88244862508e-05	4.13929176718e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.188980646678	0.30935686904	0.477667115002	0.28979711368	0.188980646678	0.194692456224	0.221572917837	0.292226081152	0.221572917837	0.148115880736	0.368599402005	0.30935686904	0.368599402005	0.30935686904	0.28979711368	0.488669528752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0242529211176	0.0204027424282	0.0435787355692	0.0173967616418	0.019871358405	0.0204027424282	0.0188653103125	0.0260558150281	0.0213783197514	0.0458319650983	0.0323025730298	0.0242529211176	0.0172340875449	0.0242529211176	0.0213783197514	0.0260558150281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0100340036349	0.014996828082	0.0151709133509	0.0375487874312	0.014996828082	0.025636815687	0.0151709133509	0.0271958644305	0.0216461963358	0.0216461963358	0.0211821179034	0.0151709133509	0.0427112042645	0.0182582450968	0.018960370849	0.018960370849
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00123229280534	0.00123229280534	0.0107108489185	0.00123229280534	0.00382090657288	0.0107108489185	0.000981144103673	0.00352051693029	0.0197292741933	0.0236906236267	0.00123229280534	0.0110890251639	0.00806178778602	0.00255823523136	0.0107108489185	0.0148473049679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0019327553394	0.00166469363167	0.000884377714579	0.00144548932848	0.00166469363167	0.00115201969866	0.00108782059328	0.00108782059328	0.00316648684149	0.00224617254191	0.00116407854061	0.00144548932848	0.00134987731357	0.00108782059328	0.000884377714579	0.00166469363167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0514847304968	0.13901357149	0.219140824848	0.0428067693963	0.223978476111	0.0231539166096	0.219140824848	0.125923854421	0.0428067693963	0.0959891928317	0.223978476111	0.160319651897	0.0959891928317	0.13901357149	0.13901357149	0.125923854421
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0103144674847	0.01318146662	0.0212771971661	0.0284714285386	0.013313596955	0.0284714285386	0.013662028723	0.0103144674847	0.0122066608369	0.0103144674847	0.0103144674847	0.013313596955	0.0100457290262	0.0126596200767	0.0154990915303	0.0212771971661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0160934823328	0.0274090411299	0.0162644693397	0.0233915976976	0.0274090411299	0.0189621170238	0.0233915976976	0.0270361262852	0.0160934823328	0.0345171986736	0.0264340404167	0.0345171986736	0.0340972942957	0.0162644693397	0.0264340404167	0.0264340404167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000758064391788	0.00117007000588	0.0102511498033	0.00384954134348	0.00168193799423	0.00326030867383	0.0046667057513	0.00326030867383	0.0102511498033	0.00237705245496	0.00696761726415	0.0102511498033	0.00237705245496	0.0046667057513	0.00134116842768	0.00134116842768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00152130615499	0.00191623781432	0.00231003198338	0.0022147772845	0.000592670803741	0.00205963205752	0.00205963205752	0.00205963205752	0.00251687906995	0.000703663742553	0.000556956088409	0.000503346013252	0.0003586137647	0.0003586137647	0.00251687906995	0.0003586137647
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00262385105908	0.00256334860419	0.00927993147903	0.0119745559008	0.00927993147903	0.00256334860419	0.00100805354223	0.00262385105908	0.00256334860419	0.0014467466189	0.00927993147903	0.00100805354223	0.00813904395553	0.0014467466189	0.0015865356012	0.0143508639806
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00100858469766	0.000878792629694	0.000826750869084	0.00119809500594	0.00106141705297	0.00106141705297	0.000967428413664	0.000826750869084	0.000878792629694	0.00157331447119	0.00119851384283	0.00106141705297	0.000928831429647	0.00157331447119	0.00157331447119	0.000882741574645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00178261481447	0.000594117400946	0.000631245410062	0.000631245410062	0.000588340285444	0.00178261481447	0.000631245410062	0.00112039347396	0.00115047861903	0.000978651481108	0.000656539046143	0.000978651481108	0.00112920279129	0.000594117400946	0.000656539046143	0.000594117400946
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.14980326866e-05	0.0	2.98825615332e-05	2.98825615332e-05	9.90213390986e-06	0.0	9.90213390986e-06	3.59138158205e-05	4.12578699387e-06	1.7417771788e-05	1.7417771788e-05	0.0	1.04917665862e-05	3.14894179811e-06	5.99256921417e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000197525987013	0.000197525987013	0.000372281174884	0.000402431144031	0.000219727537853	0.000402431144031	0.000422198245532	0.000314476685967	0.0005540283358	0.000288864761487	0.000210979100473	0.000544617365042	0.0005540283358	0.000372281174884	0.000314476685967	0.00051043889377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000368551592242	0.000616294552002	0.000436297290329	0.000469109161702	0.000342062360175	0.00033006295951	0.00033006295951	0.00033006295951	0.000273842845631	0.000640337992837	0.000640337992837	0.000639857740865	0.000239702768567	0.00057738169951	0.000639857740865	0.000273842845631
