#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.245003416602	0.224969666541	0.165778247201	0.168051615996	0.254658427943	0.313175891191	0.288168609684	0.203822477575	0.168051615996	0.219728570201	0.295762317615	0.295762317615	0.252380728996	0.281117637948	0.1746336896	0.168051615996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.1734783526	0.0332810074439	0.0214357574731	0.0183925358772	0.0277704982249	0.0453119052654	0.0255249274699	0.0332810074439	0.0453119052654	0.0183925358772	0.038386322191	0.0332810074439	0.0332810074439	0.0183925358772	0.038386322191	0.038386322191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0384726751977	0.0638878639987	0.137026786133	0.0376141097784	0.0718333685769	0.0716695373422	0.116699948839	0.0376141097784	0.0716695373422	0.0376141097784	0.116699948839	0.137026786133	0.0384726751977	0.0964815288516	0.137026786133	0.166844050161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.79749663075e-05	1.67357014351e-05	0.0012253033945	9.79749663075e-05	4.13929176718e-05	4.9804269222e-06	1.99752307139e-05	1.88936507887e-05	9.3042926623e-05	9.3042926623e-05	9.79749663075e-05	8.97845395512e-06	4.13929176718e-05	4.13929176718e-05	9.3042926623e-05	8.97845395512e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.292226081152	0.221572917837	0.28979711368	0.488669528752	0.194692456224	0.292226081152	0.148115880736	0.368599402005	0.30935686904	0.194692456224	0.176185096858	0.368599402005	0.28979711368	0.30935686904	0.21850904878	0.21850904878
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0173967616418	0.0171389793852	0.0172340875449	0.0213783197514	0.0458319650983	0.0260558150281	0.0204027424282	0.025386577883	0.025386577883	0.0136031321162	0.019871358405	0.0458319650983	0.0323025730298	0.0172340875449	0.0136031321162	0.0172340875449
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0271958644305	0.025636815687	0.0427112042645	0.0216461963358	0.0375487874312	0.018960370849	0.0100340036349	0.0173317756568	0.0151709133509	0.018960370849	0.0173317756568	0.0173317756568	0.0186849146856	0.0100340036349	0.025636815687	0.0186849146856
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00704989154013	0.000981144103673	0.0107108489185	0.00382090657288	0.00352051693029	0.00382090657288	0.0081084126506	0.00806178778602	0.0107108489185	0.00123229280534	0.00382090657288	0.00123229280534	0.0081084126506	0.0107108489185	0.0081084126506	0.00255474516373
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0011588105817	0.00144548932848	0.00224617254191	0.0019327553394	0.00297394088426	0.00144548932848	0.00297394088426	0.00144548932848	0.0011588105817	0.00287154774773	0.00116407854061	0.00139826614997	0.00224617254191	0.00166469363167	0.00139826614997	0.00297394088426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.13901357149	0.141478692996	0.125923854421	0.125923854421	0.13901357149	0.0454241660315	0.0312966458741	0.219140824848	0.0231539166096	0.125923854421	0.0231539166096	0.160319651897	0.183155001057	0.141478692996	0.160319651897	0.245540506117
