#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.168075520275	0.245003416602	0.283323354294	0.283323354294	0.245003416602	0.219728570201	0.245003416602	0.295762317615	0.283323354294	0.203822477575	0.288168609684	0.254658427943	0.252380728996	0.280863541945	0.281117637948	0.168051615996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0453119052654	0.0237673682359	0.0237673682359	0.038386322191	0.038386322191	0.0226548839423	0.0453119052654	0.0313074314931	0.0183925358772	0.0230913667053	0.0214357574731	0.0453119052654	0.0259326629214	0.0259326629214	0.0237673682359	0.0255249274699
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0718333685769	0.0964815288516	0.0718333685769	0.0752861413322	0.0638878639987	0.137026786133	0.166844050161	0.0619270800288	0.0964815288516	0.0718333685769	0.0384726751977	0.107454417541	0.107454417541	0.137026786133	0.0638878639987	0.0619270800288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00102819312544	4.88244862508e-05	8.97845395512e-06	9.79749663075e-05	0.000300364728599	4.69109161702e-05	4.9804269222e-06	4.12578699387e-06	8.97845395512e-06	4.88244862508e-05	6.61056500499e-05	4.13929176718e-05	4.88244862508e-05	0.0012253033945	4.12578699387e-06	4.9804269222e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.368599402005	0.28979711368	0.28979711368	0.21850904878	0.262794272195	0.41303132807	0.262794272195	0.477667115002	0.41303132807	0.262794272195	0.41303132807	0.488669528752	0.148115880736	0.148115880736	0.221572917837	0.28979711368
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0171389793852	0.0242529211176	0.0173967616418	0.0188653103125	0.0260558150281	0.0171389793852	0.0205337241954	0.0213783197514	0.0171389793852	0.0435787355692	0.0213783197514	0.0136031321162	0.0213783197514	0.0435787355692	0.0205337241954	0.0458319650983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0153100491853	0.00965857184222	0.0427112042645	0.0427112042645	0.025636815687	0.0186849146856	0.014996828082	0.025636815687	0.025636815687	0.0100340036349	0.0151709133509	0.018960370849	0.0182582450968	0.0271958644305	0.0153100491853	0.03665454836
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0236906236267	0.0047200171637	0.00806178778602	0.00255474516373	0.0197292741933	0.00352051693029	0.00352051693029	0.00382090657288	0.0148473049679	0.00255474516373	0.0047200171637	0.0107108489185	0.0010587204387	0.0148473049679	0.0107108489185	0.00704989154013
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00116407854061	0.00224617254191	0.00224617254191	0.00108782059328	0.00224617254191	0.00166469363167	0.0019327553394	0.00178485255135	0.00166469363167	0.00134987731357	0.00139826614997	0.00115201969866	0.0011588105817	0.00316648684149	0.0019327553394	0.00148554582311
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0312966458741	0.176543207718	0.245540506117	0.245540506117	0.0514847304968	0.0428067693963	0.141478692996	0.223978476111	0.223978476111	0.0231539166096	0.13901357149	0.13901357149	0.0428067693963	0.223978476111	0.183155001057	0.13901357149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0118198471771	0.01318146662	0.0284714285386	0.013313596955	0.0100457290262	0.0212771971661	0.0100457290262	0.0237369235821	0.0126596200767	0.0130438256562	0.0118198471771	0.0122066608369	0.0130438256562	0.0237369235821	0.0237369235821	0.0130438256562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0270361262852	0.0264340404167	0.0160934823328	0.0274090411299	0.0292869826211	0.0178050262468	0.0345171986736	0.0249693381265	0.0178050262468	0.0340972942957	0.0264340404167	0.0162644693397	0.0162644693397	0.0234554580851	0.0234554580851	0.0160934823328
