#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.252380728996	0.165778247201	0.219728570201	0.1746336896	0.281117637948	0.165778247201	0.203822477575	0.280863541945	0.252380728996	0.219728570201	0.254658427943	0.168051615996	0.283323354294	0.165778247201	0.281117637948	0.1746336896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0686044436218	0.0453119052654	0.0237673682359	0.0259326629214	0.0237673682359	0.0277704982249	0.0214357574731	0.0214357574731	0.0237673682359	0.0214357574731	0.0686044436218	0.0183925358772	0.0226548839423	0.0230913667053	0.0237673682359	0.0313074314931
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0964815288516	0.121124639136	0.137026786133	0.0619270800288	0.059018525038	0.0716695373422	0.137026786133	0.116699948839	0.166844050161	0.0861265227655	0.0861265227655	0.0964815288516	0.121124639136	0.0861265227655	0.0861265227655	0.059018525038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.79749663075e-05	0.0012253033945	9.79749663075e-05	1.99752307139e-05	4.69109161702e-05	9.3042926623e-05	6.61056500499e-05	1.99752307139e-05	8.97845395512e-06	1.99752307139e-05	0.00102819312544	0.0012253033945	6.34470506776e-05	8.97845395512e-06	4.12578699387e-06	4.69109161702e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.28979711368	0.292226081152	0.292226081152	0.290918046629	0.41303132807	0.290918046629	0.41303132807	0.28979711368	0.477667115002	0.221572917837	0.176185096858	0.488669528752	0.21850904878	0.488669528752	0.368599402005	0.292226081152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0171389793852	0.0242529211176	0.0435787355692	0.0173967616418	0.0236036273919	0.0435787355692	0.0188653103125	0.0136031321162	0.0205337241954	0.0188653103125	0.0458319650983	0.0236036273919	0.0188653103125	0.0260558150281	0.0236036273919	0.0172340875449
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.03665454836	0.0151709133509	0.03665454836	0.0271958644305	0.0182582450968	0.0173317756568	0.0186849146856	0.0186849146856	0.0216461963358	0.03665454836	0.0186849146856	0.0100340036349	0.014996828082	0.0153100491853	0.0271958644305	0.018960370849
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0010587204387	0.000981144103673	0.0236906236267	0.00704989154013	0.00255823523136	0.00255474516373	0.00255474516373	0.00123229280534	0.00382090657288	0.0197292741933	0.00255474516373	0.00352051693029	0.00255474516373	0.000981144103673	0.00255474516373	0.00352051693029
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00316648684149	0.00297394088426	0.00108782059328	0.00287154774773	0.00108782059328	0.00139826614997	0.00144548932848	0.000884377714579	0.00166469363167	0.0011588105817	0.00178485255135	0.00115201969866	0.00148554582311	0.00178485255135	0.00108782059328	0.0011588105817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.183155001057	0.0231539166096	0.176543207718	0.245540506117	0.0428067693963	0.223978476111	0.176543207718	0.141478692996	0.183155001057	0.0959891928317	0.219140824848	0.245540506117	0.125923854421	0.0514847304968	0.160319651897	0.160319651897
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.013662028723	0.0237369235821	0.0103144674847	0.0118198471771	0.0130438256562	0.0237369235821	0.0151295120194	0.0122066608369	0.0118198471771	0.0103144674847	0.0212771971661	0.0122066608369	0.0100457290262	0.01318146662	0.0191497415158	0.0100457290262
