#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.224969666541	0.219728570201	0.313175891191	0.1746336896	0.280863541945	0.280863541945	0.313175891191	0.288168609684	0.280863541945	0.1746336896	0.288168609684	0.313175891191	0.281117637948	0.165778247201	0.245003416602	0.168075520275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0313204495569	0.0183925358772	0.0226548839423	0.0255249274699	0.0226548839423	0.0313074314931	0.0313204495569	0.0332810074439	0.0230913667053	0.0453119052654	0.0686044436218	0.0183925358772	0.0313204495569	0.0332810074439	0.0255249274699	0.0313204495569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0718333685769	0.121124639136	0.0964815288516	0.0964815288516	0.0718333685769	0.173285126443	0.0861265227655	0.0718333685769	0.0376141097784	0.173285126443	0.0619270800288	0.0752861413322	0.0376141097784	0.0384726751977	0.0384726751977	0.0376141097784
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.34470506776e-05	9.79749663075e-05	6.34470506776e-05	8.97845395512e-06	4.88244862508e-05	0.0012253033945	6.61056500499e-05	9.79749663075e-05	1.99752307139e-05	4.69109161702e-05	9.79749663075e-05	4.88244862508e-05	4.69109161702e-05	0.00102819312544	8.97845395512e-06	6.61056500499e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.225152833491	0.21850904878	0.194692456224	0.41303132807	0.41303132807	0.368599402005	0.188980646678	0.148115880736	0.262794272195	0.30935686904	0.292226081152	0.290918046629	0.28979711368	0.194692456224	0.28979711368	0.225152833491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.019871358405	0.0435787355692	0.0172340875449	0.0136031321162	0.0458319650983	0.0458319650983	0.0213783197514	0.019871358405	0.0188653103125	0.0458319650983	0.0236036273919	0.019871358405	0.0173967616418	0.025386577883	0.0204027424282	0.0242529211176
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0375487874312	0.0173317756568	0.00965857184222	0.0186849146856	0.0216461963358	0.0427112042645	0.03665454836	0.0216461963358	0.0211821179034	0.0173317756568	0.0375487874312	0.0151709133509	0.025636815687	0.0216461963358	0.0186849146856	0.00965857184222
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0081084126506	0.0107108489185	0.0047200171637	0.0107108489185	0.0081084126506	0.00704989154013	0.00806178778602	0.0081084126506	0.00255474516373	0.0236906236267	0.00352051693029	0.00382090657288	0.00704989154013	0.0081084126506	0.00382090657288	0.0107108489185
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00108782059328	0.00178485255135	0.00115201969866	0.00297394088426	0.00287154774773	0.00287154774773	0.0019327553394	0.00116407854061	0.00178485255135	0.00287154774773	0.00287154774773	0.00166469363167	0.00116407854061	0.0011588105817	0.00148554582311	0.0019327553394
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0959891928317	0.034222787422	0.0231539166096	0.0312966458741	0.034222787422	0.160319651897	0.183155001057	0.0514847304968	0.0454241660315	0.0312966458741	0.0312966458741	0.176543207718	0.125923854421	0.176543207718	0.141478692996	0.13901357149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0154990915303	0.0126596200767	0.0103144674847	0.0100457290262	0.01318146662	0.0284714285386	0.0212771971661	0.0212771971661	0.013662028723	0.0130438256562	0.013662028723	0.0126354545835	0.0237369235821	0.0212771971661	0.0130438256562	0.0191497415158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0160934823328	0.0185319810049	0.0185319810049	0.0162644693397	0.0274090411299	0.0162644693397	0.0189621170238	0.0160934823328	0.0292869826211	0.0270361262852	0.0189621170238	0.0270361262852	0.0234554580851	0.0160934823328	0.0233915976976	0.0162644693397
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0101329328569	0.00237705245496	0.00326030867383	0.000758064391788	0.000938384655836	0.00326030867383	0.00117007000588	0.0046667057513	0.0046667057513	0.00326030867383	0.0101329328569	0.000758064391788	0.00134116842768	0.0035427198506	0.000938384655836	0.00168193799423
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000592670803741	0.000448922697756	0.00205963205752	0.000592670803741	0.0003586137647	0.000592670803741	0.00191623781432	0.00231003198338	0.00256714009287	0.000448922697756	0.00191623781432	0.00256714009287	0.000703663742553	0.000556956088409	0.00152130615499	0.00219470758166
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00262385105908	0.00100805354223	0.00100805354223	0.00927993147903	0.00152899106511	0.00152899106511	0.00813904395553	0.00647197475131	0.0014467466189	0.00927993147903	0.00813904395553	0.0119745559008	0.0015865356012	0.00256334860419	0.0015865356012	0.00152899106511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000967428413664	0.000861816263118	0.00106141705297	0.0014441769091	0.0014441769091	0.00114086405211	0.0014441769091	0.000967428413664	0.000967428413664	0.00106141705297	0.00157331447119	0.000826750869084	0.00111157645473	0.000861816263118	0.000967428413664	0.00114086405211
