#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.283323354294	0.283323354294	0.313175891191	0.280863541945	0.288168609684	0.219728570201	0.1746336896	0.1746336896	0.245003416602	0.295762317615	0.283323354294	0.281117637948	0.203822477575	0.288168609684	0.168075520275	0.168075520275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0277704982249	0.0453119052654	0.0214357574731	0.1734783526	0.0230913667053	0.0230913667053	0.0313074314931	0.0230913667053	0.0230913667053	0.0686044436218	0.0255249274699	0.038386322191	0.038386322191	0.0214357574731	0.0453119052654	0.0313074314931
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0376141097784	0.059018525038	0.059018525038	0.137026786133	0.0964815288516	0.166844050161	0.166844050161	0.0619270800288	0.173285126443	0.0716695373422	0.0638878639987	0.121124639136	0.0619270800288	0.166844050161	0.173285126443	0.0638878639987
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.88936507887e-05	4.9804269222e-06	9.79749663075e-05	1.67357014351e-05	4.12578699387e-06	0.000300364728599	9.3042926623e-05	9.3042926623e-05	1.99752307139e-05	0.000300364728599	9.3042926623e-05	1.88936507887e-05	8.97845395512e-06	6.34470506776e-05	4.13929176718e-05	6.34470506776e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.488669528752	0.41303132807	0.148115880736	0.30935686904	0.292226081152	0.194692456224	0.262794272195	0.41303132807	0.176185096858	0.488669528752	0.221572917837	0.194692456224	0.488669528752	0.477667115002	0.30935686904	0.262794272195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0435787355692	0.0458319650983	0.0435787355692	0.0236036273919	0.0435787355692	0.0458319650983	0.0171389793852	0.0213783197514	0.0242529211176	0.0323025730298	0.019871358405	0.0172340875449	0.0260558150281	0.0236036273919	0.0435787355692	0.0205337241954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.018960370849	0.0186849146856	0.0182582450968	0.0153100491853	0.0151709133509	0.0173317756568	0.0186849146856	0.0153100491853	0.018960370849	0.0271958644305	0.00965857184222	0.03665454836	0.0375487874312	0.0427112042645	0.0211821179034	0.03665454836
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00704989154013	0.000981144103673	0.00255823523136	0.00255823523136	0.00382090657288	0.00704989154013	0.0047200171637	0.0148473049679	0.00382090657288	0.0148473049679	0.00255823523136	0.0010587204387	0.0010587204387	0.00382090657288	0.0236906236267	0.0197292741933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00134987731357	0.00144548932848	0.00178485255135	0.0019327553394	0.0019327553394	0.00108782059328	0.00139826614997	0.00166469363167	0.000884377714579	0.0011588105817	0.00316648684149	0.00139826614997	0.00287154774773	0.00178485255135	0.00144548932848	0.00297394088426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0454241660315	0.245540506117	0.13901357149	0.223978476111	0.223978476111	0.13901357149	0.160319651897	0.0312966458741	0.034222787422	0.0454241660315	0.183155001057	0.141478692996	0.183155001057	0.0514847304968	0.13901357149	0.0959891928317
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0126596200767	0.0100457290262	0.0237369235821	0.0237369235821	0.013662028723	0.0284714285386	0.013313596955	0.0122066608369	0.0151295120194	0.0100457290262	0.0118198471771	0.0130438256562	0.0154990915303	0.0122066608369	0.01318146662	0.01318146662
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0217756615496	0.0185693097834	0.0217756615496	0.0178050262468	0.0292869826211	0.0264340404167	0.0345171986736	0.0345171986736	0.0162644693397	0.0292869826211	0.0185693097834	0.0233915976976	0.0270361262852	0.0345171986736	0.0292869826211	0.0292869826211
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00167477267921	0.00384954134348	0.00167477267921	0.000938384655836	0.0046667057513	0.0035427198506	0.0102511498033	0.00237705245496	0.00237705245496	0.00167477267921	0.00326030867383	0.00168193799423	0.0102511498033	0.00167477267921	0.00114864753354	0.00114864753354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000448922697756	0.00219470758166	0.00191623781432	0.00256714009287	0.00152130615499	0.000592670803741	0.000503346013252	0.00219470758166	0.000448922697756	0.000592670803741	0.000503346013252	0.00152003992117	0.00152003992117	0.00152130615499	0.000503346013252	0.00152003992117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00927993147903	0.00262385105908	0.00647494184817	0.0015865356012	0.00306534447093	0.00262385105908	0.00152899106511	0.0143508639806	0.00357705732368	0.00927993147903	0.00256334860419	0.00152899106511	0.00256334860419	0.0015865356012	0.0119745559008	0.00647197475131
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000928831429647	0.000882741574645	0.000826750869084	0.000928831429647	0.000861816263118	0.000970409123166	0.0014441769091	0.0014441769091	0.000878792629694	0.0013110594206	0.000967428413664	0.000967428413664	0.00111157645473	0.0013110594206	0.000826750869084	0.000970409123166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000594117400946	0.000594117400946	0.000656539046143	0.000651830952209	0.000527642610072	0.00112039347396	0.000651830952209	0.000863822115595	0.000527642610072	0.000594117400946	0.000779033997843	0.000527642610072	0.000594117400946	0.000527642610072	0.000978651481108	0.000796863059301
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.04917665862e-05	2.98825615332e-05	0.0	9.90213390986e-06	5.86269566747e-05	4.12578699387e-06	3.59138158205e-05	1.7417771788e-05	3.59138158205e-05	1.14980326866e-05	2.98825615332e-05	4.12578699387e-06	4.69109161702e-05	4.69109161702e-05	3.14894179811e-06	4.69109161702e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000422198245532	0.000363581075275	0.000402431144031	0.000210979100473	0.000346910823361	0.000544617365042	0.000402431144031	0.000197525987013	0.000372281174884	0.000314476685967	0.000210979100473	0.000314476685967	0.000314476685967	0.000544617365042	0.0005540283358	0.000391692619217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00057738169951	0.000436297290329	0.000436297290329	0.000640337992837	0.000552566373538	0.000616294552002	0.000640337992837	0.000273842845631	0.00033006295951	0.00033006295951	0.000616294552002	0.000552566373538	0.000639857740865	0.000639857740865	0.000640337992837	0.00057738169951
