#taxonomy	MCT.f.0204	MCT.f.0203	MCT.f.0202	MCT.f.0201	MCT.f.0200	MCT.f.0198	MCT.f.0197	MCT.f.0196	MCT.f.0195	MCT.f.0194	MCT.f.0193	MCT.f.0192	MCT.f.0191	MCT.f.0190	MCT.f.0189	MCT.f.0188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.168051615996	0.224969666541	0.168051615996	0.219728570201	0.281117637948	0.313175891191	0.283323354294	0.224969666541	0.288168609684	0.224969666541	0.224969666541	0.295762317615	0.165778247201	0.168075520275	0.1746336896	0.245003416602
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0255249274699	0.0226548839423	0.0183925358772	0.0277704982249	0.1734783526	0.0453119052654	0.0255249274699	0.0183925358772	0.0214357574731	0.0313204495569	0.0237673682359	0.0259326629214	0.0226548839423	0.0259326629214	0.0214357574731	0.038386322191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0716695373422	0.0638878639987	0.173285126443	0.0752861413322	0.0716695373422	0.059018525038	0.0619270800288	0.0384726751977	0.116699948839	0.0752861413322	0.0376141097784	0.0718333685769	0.0384726751977	0.0964815288516	0.116699948839	0.0716695373422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0012253033945	0.0012253033945	4.13929176718e-05	8.97845395512e-06	4.69109161702e-05	4.12578699387e-06	4.88244862508e-05	4.69109161702e-05	6.34470506776e-05	4.9804269222e-06	6.61056500499e-05	6.34470506776e-05	1.99752307139e-05	4.9804269222e-06	1.99752307139e-05	8.97845395512e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.41303132807	0.194692456224	0.477667115002	0.368599402005	0.21850904878	0.262794272195	0.488669528752	0.292226081152	0.30935686904	0.292226081152	0.290918046629	0.194692456224	0.262794272195	0.41303132807	0.148115880736	0.188980646678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0171389793852	0.0435787355692	0.0173967616418	0.0435787355692	0.0172340875449	0.0188653103125	0.0205337241954	0.0242529211176	0.0173967616418	0.0205337241954	0.0188653103125	0.0435787355692	0.0204027424282	0.0136031321162	0.0204027424282	0.0205337241954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0211821179034	0.03665454836	0.00965857184222	0.03665454836	0.0153100491853	0.018960370849	0.0100340036349	0.0173317756568	0.0427112042645	0.0216461963358	0.00965857184222	0.03665454836	0.0186849146856	0.014996828082	0.0375487874312	0.0216461963358
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0148473049679	0.0197292741933	0.0236906236267	0.00255823523136	0.000981144103673	0.0236906236267	0.0081084126506	0.00806178778602	0.0236906236267	0.0047200171637	0.0197292741933	0.000981144103673	0.0081084126506	0.00704989154013	0.00255823523136	0.000981144103673
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00139826614997	0.00148554582311	0.00297394088426	0.00148554582311	0.00166469363167	0.00287154774773	0.00144548932848	0.00139826614997	0.00115201969866	0.00139826614997	0.00316648684149	0.00178485255135	0.0011588105817	0.00287154774773	0.00134987731357	0.00316648684149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.125923854421	0.219140824848	0.223978476111	0.0454241660315	0.0312966458741	0.13901357149	0.0514847304968	0.0428067693963	0.245540506117	0.0231539166096	0.0454241660315	0.141478692996	0.0959891928317	0.0454241660315	0.125923854421	0.0428067693963
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0103144674847	0.0284714285386	0.0151295120194	0.0151295120194	0.0126354545835	0.0126596200767	0.0126596200767	0.0151295120194	0.0130438256562	0.013313596955	0.0130438256562	0.013313596955	0.0118198471771	0.0154990915303	0.0154990915303	0.01318146662
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0345171986736	0.0234554580851	0.0162644693397	0.0160934823328	0.0189621170238	0.0264340404167	0.0189621170238	0.0234554580851	0.0160934823328	0.0185693097834	0.0292869826211	0.0249693381265	0.0217756615496	0.0185693097834	0.0274090411299	0.0249693381265
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00696761726415	0.00237705245496	0.00134116842768	0.00696761726415	0.0035427198506	0.00696761726415	0.000758064391788	0.000938384655836	0.0102511498033	0.0101329328569	0.00168193799423	0.00295442570764	0.00237705245496	0.0035427198506	0.00237705245496	0.0101329328569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000556956088409	0.00115566163991	0.00219470758166	0.00191623781432	0.000448922697756	0.00152130615499	0.00152003992117	0.00152130615499	0.00152003992117	0.000592670803741	0.000448922697756	0.00205963205752	0.000592670803741	0.00256714009287	0.000556956088409	0.00205963205752
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00306534447093	0.0014467466189	0.0015865356012	0.00647494184817	0.0014467466189	0.00647197475131	0.00357705732368	0.00357705732368	0.0180575823363	0.00813904395553	0.0014467466189	0.0015865356012	0.0119745559008	0.00647197475131	0.0014467466189	0.00306534447093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00106141705297	0.000826750869084	0.00100858469766	0.0013110594206	0.000967428413664	0.00114086405211	0.00111157645473	0.000970409123166	0.00114086405211	0.00100858469766	0.00157331447119	0.00106141705297	0.00100858469766	0.000882741574645	0.00111157645473	0.000878792629694
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000631245410062	0.00140735920084	0.00115047861903	0.000594117400946	0.00112920279129	0.00140735920084	0.00140735920084	0.000796863059301	0.000588340285444	0.000594117400946	0.00140735920084	0.000631245410062	0.000631245410062	0.00178261481447	0.000779033997843	0.00112039347396
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	4.12578699387e-06	3.14894179811e-06	5.86269566747e-05	1.04917665862e-05	0.0	1.7417771788e-05	2.75856742077e-05	5.99256921417e-05	4.12578699387e-06	2.75856742077e-05	0.0	1.02788392107e-05	4.69109161702e-05	1.14980326866e-05	4.12578699387e-06	5.86269566747e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000210979100473	0.000363581075275	0.000372281174884	0.000268176154601	0.000268176154601	0.000268176154601	0.000210979100473	0.000288864761487	0.000363581075275	0.000544617365042	0.000372281174884	0.000268176154601	0.000314476685967	0.000391692619217	0.000268176154601	0.000268176154601
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00033006295951	0.000616294552002	0.000640337992837	0.000469109161702	0.000239702768567	0.000436297290329	0.000558257559738	0.000239702768567	0.00033006295951	0.000239702768567	0.000616294552002	0.000469109161702	0.000336936772398	0.000336936772398	0.00057738169951	0.000492052053011
