#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00225614296351	0.00276160311291	0.00149367918686	0.0017541518104	0.00142263918794	0.00399485182276	0.00149367918686	0.00142263918794	0.00191560052506	0.00399485182276	0.00399485182276	0.0017541518104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00853583162552	0.012419141859	0.00982927852542	0.00919023013709	0.00925539836188	0.00900503778338	0.00925539836188	0.00873556822924	0.00873556822924	0.00892994463242	0.0096722124872	0.00873556822924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.256350220222	0.256350220222	0.149163421198	0.149163421198	0.214856463618	0.256350220222	0.0905500796981	0.152503825289	0.152503825289	0.230443602836	0.256350220222	0.280058775669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	5.07139135927e-05	3.30185564287e-05	3.30185564287e-05	0.0	3.30185564287e-05	8.50061325853e-05	1.67148611831e-05	6.90872320515e-05	6.90872320515e-05	3.25298461338e-05	3.25298461338e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00045903463625	0.000588235294118	0.000307597662258	0.00045903463625	0.000585020141408	0.00044080604534	0.000408030964593	0.000611561107316	0.000408030964593	0.000991226492948	0.000408030964593	0.000585020141408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00278465489182	0.00340345739899	0.00435868591149	0.00237408851959	0.00484730974309	0.00340345739899	0.00406171284635	0.00278465489182	0.00286548894144	0.00310846124093	0.00310846124093	0.00278465489182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0648324646314	0.0574991224698	0.1185536902	0.112722509054	0.0648324646314	0.112722509054	0.0574991224698	0.128347116471	0.117492694556	0.0648324646314	0.1185536902	0.128347116471
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0195514104946	0.0218105967395	0.0218105967395	0.0176247207744	0.0195514104946	0.00840086414279	0.0218105967395	0.0198531582286	0.0134993421931	0.00554959175043	0.00840086414279	0.00554959175043
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.24177647633	0.151336353152	0.241057934509	0.169687267312	0.210961003398	0.134488688492	0.151336353152	0.169687267312	0.0573566247032	0.134488688492	0.141180970928	0.24177647633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0783495719488	0.18616636528	0.0783495719488	0.18616636528	0.191975214727	0.165752831006	0.0507256428039	0.0783495719488	0.0507256428039	0.188215205517	0.188215205517	0.0783495719488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.113616768067	0.237350769331	0.12764341741	0.237350769331	0.111354319599	0.256339111104	0.0941972245545	0.256339111104	0.0941972245545	0.0624685138539	0.0941972245545	0.0736379748786
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00307520476545	0.00536547043977	0.00335633900868	0.00233581974777	0.00335633900868	0.00456719039719	0.00233581974777	0.00258186397985	0.00536547043977	0.00233581974777	0.00294894978439	0.00361507807882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00160283578639	0.00212786241348	0.00211300958141	0.00315287603814	0.00204659949622	0.00211300958141	0.00361041001554	0.00250382528864	0.00211300958141	0.00265091838756	0.00316840701343	0.00361041001554
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000870771364722	0.000817056290372	0.000672030348137	0.000650937255309	0.000603956607331	0.000672030348137	0.000812248555685	0.000672030348137	0.000812248555685	0.000913098236776	0.000486854917235	0.000817056290372
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0117187025635	0.0453086629108	0.0242607592466	0.0512902080654	0.00763226699477	0.0215994962217	0.0117187025635	0.0117187025635	0.0171025177354	0.0117187025635	0.0103065065424	0.0215994962217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000722275607811	0.00107074461562	0.000886492525532	0.000886492525532	0.000722275607811	0.00107074461562	0.00122114668652	0.000773162775166	0.00173173803526	0.000886492525532	0.00122077822209	0.00109194602865
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000340024530341	0.000508592124528	0.000629722921914	0.000500959630461	0.000500959630461	0.000565897244974	0.000219823011073	0.000508592124528	0.000629722921914	0.000500959630461	0.000629722921914	0.000565897244974
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.28065745922e-06	7.62674700174e-06	2.56864709358e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.28065745922e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000755667506297	0.000667905327456	0.000266744738297	0.000496171939279	0.000496171939279	0.000384497077822	0.000384497077822	0.000384497077822	0.000266744738297	0.000865635784697	0.000865635784697	0.000384497077822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000458487994523	0.000556405619697	0.000497893062285	0.000480621347278	0.000660371128574	0.00066120906801	0.00066120906801	0.000480621347278	0.000590125539988	0.00066120906801	0.00070547409766	0.000590788831522
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00204238761105	0.00234543217472	0.00197942851591	0.00226700251889	0.001839151319	0.0016553067186	0.00342654654253	0.00202335642952	0.00234543217472	0.0016553067186	0.00197942851591	0.00226700251889
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000152141740778	0.00017209935527	3.77354930614e-05	7.65057727083e-05	3.77354930614e-05	9.10835691747e-05	9.10835691747e-05	3.84497077822e-05	0.000134028294862	0.00017209935527	0.000157868531944	3.14032872961e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	6.29722921914e-05	6.95507024621e-06	0.0	2.56864709358e-06	6.29722921914e-05	1.38310673435e-05	0.0	0.0	1.38310673435e-05	0.0	6.95507024621e-06
