#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00149238396137	0.0017541518104	0.00149238396137	0.00191560052506	0.00190568924746	0.00225614296351	0.00191560052506	0.00283660258287	0.00276160311291	0.00190568924746	0.00210957178841	0.00142263918794
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00853818293905	0.00925539836188	0.00853583162552	0.012419141859	0.00925539836188	0.012419141859	0.0102121678097	0.012419141859	0.00873556822924	0.00925539836188	0.00817273246141	0.012419141859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.267676842889	0.269772762227	0.214856463618	0.323835012594	0.149163421198	0.280058775669	0.322948293134	0.0905500796981	0.322948293134	0.0905500796981	0.214856463618	0.280058775669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.86854917235e-05	5.07139135927e-05	6.90872320515e-05	3.84497077822e-05	4.86854917235e-05	0.000188916876574	3.72300819062e-05	4.86854917235e-05	8.50061325853e-05	1.67148611831e-05	5.90788831522e-05	3.72300819062e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000594334015717	0.000340024530341	0.00045903463625	0.000508733254197	0.000991226492948	0.000408030964593	0.000611561107316	0.00044080604534	0.00045903463625	0.000340024530341	0.000611561107316	0.000585020141408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00286548894144	0.00273954167948	0.00273954167948	0.00340345739899	0.00273954167948	0.00310846124093	0.00484730974309	0.00310846124093	0.00335815338794	0.00335815338794	0.00278465489182	0.00237408851959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.128347116471	0.105174572263	0.116734989609	0.0574991224698	0.117492694556	0.0574991224698	0.105174572263	0.116734989609	0.120739426987	0.128347116471	0.128347116471	0.117492694556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0198531582286	0.00938069918574	0.0198531582286	0.0218105967395	0.0176247207744	0.0134993421931	0.0134993421931	0.0195514104946	0.0198531582286	0.0140113350126	0.0218105967395	0.0195514104946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.134488688492	0.244730871165	0.209743155952	0.24177647633	0.155731234896	0.24177647633	0.210961003398	0.210961003398	0.141180970928	0.209743155952	0.141180970928	0.151336353152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0704659949622	0.25712891578	0.0783495719488	0.110738703292	0.198371972521	0.0704659949622	0.198371972521	0.25712891578	0.0783495719488	0.0887323131344	0.188215205517	0.0507256428039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0736379748786	0.256339111104	0.237350769331	0.256339111104	0.0624685138539	0.0624685138539	0.111354319599	0.0736379748786	0.0624685138539	0.113616768067	0.0736379748786	0.12764341741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00294894978439	0.00233581974777	0.00307520476545	0.00256878890082	0.00256878890082	0.00456719039719	0.00256878890082	0.00335633900868	0.00536547043977	0.00294894978439	0.00256878890082	0.00294894978439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00211300958141	0.00212956068503	0.00361041001554	0.00250382528864	0.00160283578639	0.00212786241348	0.00212786241348	0.00361041001554	0.00316840701343	0.00212956068503	0.00316840701343	0.00217310748089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000812248555685	0.000486854917235	0.000607186661323	0.000870771364722	0.000870771364722	0.000817056290372	0.000817056290372	0.000870771364722	0.000817056290372	0.000817056290372	0.000672030348137	0.000607186661323
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00763226699477	0.0117187025635	0.0215994962217	0.0171025177354	0.0221747669075	0.0103065065424	0.0152606682602	0.0152606682602	0.0512902080654	0.0103065065424	0.00763226699477	0.0125786648172
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000773162775166	0.00109265432013	0.00228993598208	0.00122077822209	0.00109194602865	0.00173173803526	0.000722275607811	0.000773162775166	0.00122114668652	0.000773162775166	0.00107074461562	0.00122114668652
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000319933231326	0.000428763087647	0.000655900242149	0.000655900242149	0.000319933231326	0.00033490250092	0.000629722921914	0.000219823011073	0.00033490250092	0.000508592124528	0.00033490250092	0.000340024530341
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	0.0	0.0	2.56864709358e-06	0.0	6.50596922677e-06	2.56864709358e-06	2.56864709358e-06	6.95507024621e-06	6.50596922677e-06	6.50596922677e-06	6.28065745922e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000326888301572	0.000755667506297	0.000326888301572	0.000667905327456	0.000576294472644	0.000384497077822	0.000451301251943	0.000667905327456	0.000384497077822	0.000326888301572	0.000451301251943	0.000576294472644
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00054355919583	0.000660371128574	0.000556405619697	0.000480621347278	0.000660371128574	0.000590125539988	0.000458487994523	0.00070547409766	0.00054355919583	0.00070547409766	0.00066120906801	0.000660371128574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.001839151319	0.00204238761105	0.00234543217472	0.00197942851591	0.001839151319	0.00342654654253	0.001839151319	0.0016553067186	0.00142451486307	0.00342654654253	0.00342654654253	0.00142451486307
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000157868531944	3.14032872961e-05	2.28802410052e-05	0.00017209935527	0.00017209935527	3.84497077822e-05	8.35743059154e-05	0.000134028294862	0.000134028294862	0.000157868531944	7.65057727083e-05	8.35743059154e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	2.56864709358e-06	6.29722921914e-05	6.29722921914e-05	2.56864709358e-06	6.50596922677e-06	6.50596922677e-06	0.0	6.95507024621e-06	0.0	0.0	1.38310673435e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000297167007858	1.67148611831e-05	0.000307752215502	0.000692479523455	0.000797831436481	0.000797831436481	0.000797831436481	1.67148611831e-05	0.00014384423724	0.000692695214106	0.000667905327456	0.000307752215502
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00222444838304	0.00279138181757	0.00409399593367	0.00310789940321	0.00489891281819	0.00525938434543	0.00489891281819	0.00841087357736	0.00489891281819	0.00841087357736	0.0073677581864	0.00717067742384
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00108343360857	0.000754692430305	0.000893955705937	0.000852457920337	0.00119880863738	0.000893955705937	0.000754692430305	0.000985839756229	0.000754692430305	0.000971498658117	0.000692695214106	0.000834608429545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00122795969773	0.00312286522885	0.0117795979151	0.00208972867848	0.00214170419359	0.00135623869801	0.000962255073065	0.00349003932633	0.00219163334359	0.00208972867848	0.00208972867848	0.00122795969773
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00431481167449	0.00342654654253	0.00806343886238	0.00139149630664	0.010266882433	0.0254448456459	0.010266882433	0.00557101126721	0.00139149630664	0.00392777470589	0.00334512457705	0.00334512457705
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000119332491725	0.000119332491725	0.000367726946028	0.000274562892062	0.000201860965857	0.000119332491725	0.000184414231246	0.000132074225715	0.000269707944825	0.000201860965857	0.000367726946028	0.000184414231246
