#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00190568924746	0.00222167715399	0.00222167715399	0.00399485182276	0.00210957178841	0.00222167715399	0.00276160311291	0.0017541518104	0.00191560052506	0.0017541518104	0.00149367918686	0.0017541518104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00853583162552	0.00982927852542	0.00853583162552	0.00925539836188	0.00900503778338	0.00919023013709	0.00853583162552	0.00900503778338	0.00900503778338	0.0102121678097	0.00873556822924	0.00919023013709
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.209217945349	0.322948293134	0.0905500796981	0.214856463618	0.209217945349	0.209217945349	0.0905500796981	0.209217945349	0.209217945349	0.214856463618	0.322948293134	0.280058775669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.50061325853e-05	3.72300819062e-05	5.90788831522e-05	3.30185564287e-05	8.50061325853e-05	6.90872320515e-05	8.50061325853e-05	5.07139135927e-05	1.67148611831e-05	4.86854917235e-05	6.90872320515e-05	5.07139135927e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000991226492948	0.000408030964593	0.000307597662258	0.000508733254197	0.00045903463625	0.000508733254197	0.000588235294118	0.000991226492948	0.000991226492948	0.000508733254197	0.000585020141408	0.00044080604534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00335815338794	0.00310846124093	0.00296307090726	0.00335815338794	0.00273954167948	0.00286548894144	0.00484730974309	0.00435868591149	0.00335815338794	0.00335815338794	0.00484730974309	0.00406171284635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.112722509054	0.105174572263	0.128347116471	0.116734989609	0.105174572263	0.116734989609	0.117492694556	0.113853904282	0.116734989609	0.0648324646314	0.0648324646314	0.113853904282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0198531582286	0.00840086414279	0.0198531582286	0.0176247207744	0.00938069918574	0.00938069918574	0.0195514104946	0.00840086414279	0.0218105967395	0.0140113350126	0.0198531582286	0.0176247207744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.169687267312	0.169687267312	0.0573566247032	0.141180970928	0.141180970928	0.0573566247032	0.155731234896	0.244730871165	0.24177647633	0.155731234896	0.0573566247032	0.0573566247032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0783495719488	0.191975214727	0.18616636528	0.0887323131344	0.110738703292	0.0887323131344	0.0507256428039	0.116693968727	0.0507256428039	0.25712891578	0.0507256428039	0.191975214727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.123222979552	0.147527922561	0.113616768067	0.0736379748786	0.123222979552	0.124249088302	0.0624685138539	0.0736379748786	0.0624685138539	0.0736379748786	0.123222979552	0.147527922561
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0018776810254	0.00307520476545	0.00294894978439	0.0033065725795	0.00294894978439	0.00361507807882	0.00256878890082	0.00294894978439	0.00536547043977	0.00274448370918	0.0033065725795	0.00361507807882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00361041001554	0.00212956068503	0.00217310748089	0.00315287603814	0.00315287603814	0.00212786241348	0.00361041001554	0.00315287603814	0.00217310748089	0.00250382528864	0.00212956068503	0.00294601734416
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000870771364722	0.000486854917235	0.000650937255309	0.000870771364722	0.000672030348137	0.000607186661323	0.000650937255309	0.000610573343261	0.000610573343261	0.000870771364722	0.000603956607331	0.000603956607331
