#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00190568924746	0.00190568924746	0.00190568924746	0.0017541518104	0.00191560052506	0.00276160311291	0.00225614296351	0.00210957178841	0.00276160311291	0.00222167715399	0.00191560052506	0.00399485182276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00853818293905	0.0096722124872	0.0096722124872	0.00853583162552	0.00919023013709	0.00817273246141	0.012419141859	0.012419141859	0.00873556822924	0.00892994463242	0.00853583162552	0.00982927852542
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.267676842889	0.0905500796981	0.269772762227	0.280058775669	0.152503825289	0.214856463618	0.256350220222	0.322948293134	0.149163421198	0.152503825289	0.323835012594	0.152503825289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000188916876574	0.0	6.90872320515e-05	6.90872320515e-05	6.90872320515e-05	6.90872320515e-05	8.50061325853e-05	5.90788831522e-05	1.67148611831e-05	5.90788831522e-05	6.90872320515e-05	5.90788831522e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000585020141408	0.000611561107316	0.000408030964593	0.000611561107316	0.000340024530341	0.000508733254197	0.000307597662258	0.000340024530341	0.00044080604534	0.00045903463625	0.000585020141408	0.000611561107316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00340345739899	0.00310846124093	0.00286548894144	0.00310846124093	0.00237408851959	0.00286548894144	0.00237408851959	0.00335815338794	0.00340345739899	0.00310846124093	0.00286548894144	0.00310846124093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.1185536902	0.105174572263	0.112722509054	0.116734989609	0.117492694556	0.120739426987	0.0660420936209	0.105174572263	0.128347116471	0.112722509054	0.105174572263	0.116734989609
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00840086414279	0.0140113350126	0.00748825781002	0.0176247207744	0.00748825781002	0.0134993421931	0.0176247207744	0.00840086414279	0.0140113350126	0.00554959175043	0.0134993421931	0.0134993421931
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.151336353152	0.244730871165	0.141180970928	0.141180970928	0.151336353152	0.244730871165	0.169687267312	0.169687267312	0.141180970928	0.0573566247032	0.155731234896	0.169687267312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.188215205517	0.18616636528	0.25712891578	0.0887323131344	0.188215205517	0.0507256428039	0.0704659949622	0.0783495719488	0.0704659949622	0.18616636528	0.0704659949622	0.188215205517
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.147527922561	0.0941972245545	0.237350769331	0.12764341741	0.067686645438	0.067686645438	0.12764341741	0.0736379748786	0.111354319599	0.0736379748786	0.256339111104	0.0941972245545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00258186397985	0.00274448370918	0.00294894978439	0.00307520476545	0.00256878890082	0.00536547043977	0.00256878890082	0.00335633900868	0.00335633900868	0.00456719039719	0.00536547043977	0.00233581974777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00294601734416	0.00204659949622	0.00204659949622	0.00361041001554	0.00250382528864	0.00361041001554	0.00294601734416	0.00361041001554	0.00204659949622	0.00315287603814	0.00265091838756	0.00212786241348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000650937255309	0.000486854917235	0.000650937255309	0.000672030348137	0.000234214892164	0.000650937255309	0.000607186661323	0.000817056290372	0.000672030348137	0.000501445835492	0.000607186661323	0.000817056290372
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0171025177354	0.0171025177354	0.0103065065424	0.00763226699477	0.00763226699477	0.0103065065424	0.0453086629108	0.00763226699477	0.0332241250931	0.0171025177354	0.0125786648172	0.0125786648172
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00125841325529	0.00109194602865	0.00109265432013	0.000886492525532	0.000886492525532	0.00228993598208	0.00107074461562	0.000773162775166	0.00173173803526	0.000773162775166	0.00173173803526	0.000722275607811
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000428763087647	0.000508592124528	0.000518160696675	0.000629722921914	0.000319933231326	0.000655900242149	0.000629722921914	0.000518160696675	0.000403721931713	0.000219823011073	0.000655900242149	0.000629722921914
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.56864709358e-06	0.0	0.0	9.43387326535e-06	0.0	0.0	6.95507024621e-06	0.0	7.62674700174e-06	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000384497077822	0.000640357408786	0.000326888301572	0.000755667506297	0.000865635784697	0.000667905327456	0.000384497077822	0.000667905327456	0.000496171939279	0.000326888301572	0.00077573142226	0.000640357408786
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00066120906801	0.000579031261182	0.00066120906801	0.000556405619697	0.000668594447323	0.000668594447323	0.000668594447323	0.000660371128574	0.000579031261182	0.000590125539988	0.000590125539988	0.000590125539988
