#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00283660258287	0.00222167715399	0.00149238396137	0.00276160311291	0.00225614296351	0.00210957178841	0.00222167715399	0.00210957178841	0.00399485182276	0.00149238396137	0.00191560052506	0.00283660258287
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00919023013709	0.0102121678097	0.00817273246141	0.0102121678097	0.00853818293905	0.00817273246141	0.00873556822924	0.00900503778338	0.0096722124872	0.0096722124872	0.00853818293905	0.0096722124872
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.269772762227	0.149163421198	0.209217945349	0.280058775669	0.152503825289	0.322948293134	0.209217945349	0.209217945349	0.323835012594	0.269772762227	0.209217945349	0.322948293134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	8.50061325853e-05	1.67148611831e-05	3.84497077822e-05	5.07139135927e-05	0.000188916876574	5.90788831522e-05	5.90788831522e-05	3.72300819062e-05	4.86854917235e-05	3.30185564287e-05	5.07139135927e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000408030964593	0.00045903463625	0.000340024530341	0.000588235294118	0.000588235294118	0.000762888186792	0.000611561107316	0.000585020141408	0.000588235294118	0.000611561107316	0.000408030964593	0.00044080604534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00273954167948	0.00406171284635	0.00340345739899	0.00296307090726	0.00237408851959	0.00278465489182	0.00435868591149	0.00335815338794	0.00406171284635	0.00278465489182	0.00296307090726	0.00296307090726
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.112722509054	0.0574991224698	0.11225294256	0.112722509054	0.120739426987	0.113853904282	0.105174572263	0.1185536902	0.112722509054	0.120739426987	0.105174572263	0.0648324646314
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0198531582286	0.0140113350126	0.0140113350126	0.0134993421931	0.00748825781002	0.0176247207744	0.0137665223625	0.0176247207744	0.0198531582286	0.00554959175043	0.00554959175043	0.00748825781002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.244730871165	0.155731234896	0.241057934509	0.20854991934	0.134488688492	0.151336353152	0.0573566247032	0.244730871165	0.241057934509	0.20854991934	0.209743155952	0.169687267312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.191975214727	0.165752831006	0.165752831006	0.0507256428039	0.165752831006	0.188215205517	0.0704659949622	0.198371972521	0.25712891578	0.0507256428039	0.198371972521	0.116693968727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.256339111104	0.124249088302	0.147527922561	0.0624685138539	0.067686645438	0.113616768067	0.123222979552	0.256339111104	0.124249088302	0.113616768067	0.111354319599	0.113616768067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00294894978439	0.00335633900868	0.00258186397985	0.00307520476545	0.00307520476545	0.00274448370918	0.0018776810254	0.00258186397985	0.00294894978439	0.00294894978439	0.00256878890082	0.00335633900868
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00250382528864	0.00315287603814	0.00217310748089	0.00265091838756	0.00204659949622	0.00361041001554	0.00265091838756	0.00212956068503	0.00361041001554	0.00212956068503	0.00294601734416	0.00217310748089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000610573343261	0.000607186661323	0.000607186661323	0.000501445835492	0.000913098236776	0.000913098236776	0.000650937255309	0.000870771364722	0.000234214892164	0.000817056290372	0.000817056290372	0.000817056290372
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0453086629108	0.0125786648172	0.0171025177354	0.0171025177354	0.0215994962217	0.0125786648172	0.0242607592466	0.0221747669075	0.0453086629108	0.00763226699477	0.0332241250931	0.0215994962217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000722275607811	0.00122114668652	0.00125841325529	0.00107074461562	0.00107074461562	0.000886492525532	0.00173173803526	0.00109194602865	0.000722275607811	0.000773162775166	0.000886492525532	0.00122114668652
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000319933231326	0.00033490250092	0.000508592124528	0.000500959630461	0.000508592124528	0.000500959630461	0.000655900242149	0.000428763087647	0.000629722921914	0.000655900242149	0.000319933231326	0.000629722921914
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.50596922677e-06	0.0	2.56864709358e-06	0.0	6.28065745922e-06	0.0	0.0	7.62674700174e-06	6.28065745922e-06	0.0	7.62674700174e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000755667506297	0.000451301251943	0.00077573142226	0.000755667506297	0.000326888301572	0.000576294472644	0.000576294472644	0.000640357408786	0.000384497077822	0.000451301251943	0.000496171939279	0.000667905327456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000590125539988	0.000497893062285	0.000590788831522	0.000668594447323	0.00054355919583	0.000497893062285	0.000660371128574	0.00066120906801	0.000668594447323	0.000556405619697	0.000579031261182	0.000579031261182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00248631952257	0.00342654654253	0.00248631952257	0.00245718540581	0.00245718540581	0.00204238761105	0.00245718540581	0.00202335642952	0.00248631952257	0.00248631952257	0.00342654654253	0.00226700251889
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	3.84497077822e-05	9.10835691747e-05	0.0	3.14032872961e-05	0.0	3.77354930614e-05	0.0	0.000152141740778	3.77354930614e-05	0.000157868531944	8.35743059154e-05	7.65057727083e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	6.29722921914e-05	0.0	0.0	6.29722921914e-05	6.50596922677e-06	1.38310673435e-05	0.0	6.50596922677e-06	6.50596922677e-06	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000487947692007	0.000692479523455	0.000487947692007	0.000207466010152	0.000667905327456	0.00014384423724	0.000667905327456	0.000307752215502	0.000667905327456	0.000487947692007	0.000692695214106	0.000797831436481
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0073677581864	0.00525938434543	0.00525938434543	0.00417683224358	0.00500321808931	0.00222444838304	0.00841087357736	0.00500321808931	0.00409399593367	0.00310789940321	0.0073677581864	0.00417683224358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00108343360857	0.000754692430305	0.000985839756229	0.00108343360857	0.000692695214106	0.00108343360857	0.000860450071914	0.000754692430305	0.00119880863738	0.000985839756229	0.000852457920337	0.000971498658117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00214170419359	0.00208972867848	0.00193892389724	0.00135623869801	0.00122795969773	0.000962255073065	0.00349003932633	0.0117795979151	0.00208972867848	0.00635117247744	0.00214170419359	0.00312286522885
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00392777470589	0.0254448456459	0.00334512457705	0.0110424422934	0.00139149630664	0.00334512457705	0.00342654654253	0.00160579345088	0.0110424422934	0.00160579345088	0.010266882433	0.0154861850689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000184414231246	0.0002382725242	0.000274562892062	0.000274562892062	0.000132074225715	8.50061325853e-05	8.50061325853e-05	0.000143131322989	0.000125191264432	0.000125191264432	0.000143131322989	0.000201860965857
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00458269364647	0.00526315789474	0.000417871529577	0.00194863385894	0.00526315789474	0.0088161209068	0.00751166632123	0.00526315789474	0.0129383266687	0.00458269364647	0.00194863385894	0.000417871529577
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00459429628022	0.00312315289721	0.00429888156217	0.00312315289721	0.00862234697016	0.00137422619506	0.00862234697016	0.00421444527178	0.0032074428288	0.00312315289721	0.00421444527178	0.00862234697016
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00599802787356	0.00532115869018	0.00588971061484	0.00442943821352	0.00753391236459	0.00586312421755	0.00282204020849	0.00588971061484	0.00753391236459	0.0144378652722	0.00442943821352	0.0144378652722
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0240810229881	0.0420050859212	0.0357966779452	0.0357966779452	0.0232052896725	0.0420050859212	0.0247991037468	0.114842119905	0.0242810217374	0.039506549469	0.0242810217374	0.0420050859212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00150758634044	0.000854195664194	0.00104886979569	0.000787153652393	0.00059592612571	0.0017302368502	0.00139621324327	0.00104886979569	0.000850061325853	0.000990320178704	0.0017302368502	0.0020428743372
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000417304214773	0.000134573977238	0.000760708703891	0.00043458639076	0.000964783495719	0.000886075949367	0.00114151092329	0.000417304214773	0.0006469077183	0.000818639798489	0.000134573977238	0.000134573977238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00310985329039	0.00560372071962	0.00591637932659	0.00310985329039	0.00502067744568	0.00502067744568	0.00502067744568	0.00574398581612	0.00591637932659	0.00502067744568	0.00502067744568	0.00502067744568
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00284859000515	0.0114102697144	0.0074349700932	0.0114102697144	0.0135444761244	0.00284859000515	0.00210512150108	0.0122051982694	0.0074349700932	0.00284859000515	0.0107836351051	0.00371536523929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00095163026761	0.00100289167098	0.00120502602627	0.00095895400248	0.00100289167098	0.000772012797329	0.00111722345684	0.000577820486248	0.000772012797329	0.000967982129561	0.000559513353502	0.00120502602627
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00167583518525	0.000194741966894	0.00327568783725	0.000923256646506	0.000975428145942	0.000194741966894	0.000592043199636	0.00141979792643	0.00176466055329	0.00176466055329	0.00122795969773	0.000194741966894
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00119647355164	0.00231571109456	0.00119647355164	0.00168169771388	0.00231571109456	0.000925024342746	0.00168820097949	0.000766240210025	0.00110507972361	0.00231571109456	0.000925024342746	0.0011249268106
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.0002382725242	0.000157430730479	0.000113051834266	0.000236315532609	0.000113051834266	0.000113051834266	0.000262790279526	0.000354643735581	0.000354643735581	0.00019339440194	0.00019339440194	0.0002382725242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00100755667506	0.000594886266135	0.000594886266135	0.000594886266135	0.00106131074235	0.00106131074235	0.00100755667506	0.000857526175295	0.00112936719006	0.00106131074235	0.00106131074235	0.00100755667506
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00216279606275	0.00671267801736	0.00592614181452	0.00671267801736	0.00570283697297	0.00308564231738	0.00671267801736	0.00310292568904	0.00842259006816	0.00310292568904	0.00718739030872	0.0101493119938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000729495774576	0.000755667506297	0.000635164724957	0.00107108081792	0.00107108081792	0.00107108081792	0.000804621808683	0.00100521221147	0.000785082182403	0.00107108081792	0.000754692430305	0.000635164724957
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00121116579514	0.00396725440806	0.00679407156251	0.00213950223143	0.00405730471866	0.00494213205712	0.00337939078759	0.00374093230539	0.003730454207	0.0108442373185	0.00374093230539	0.00337939078759
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000413334358659	0.0013079871108	2.05491767486e-05	0.00190549417487	0.00350468391808	0.000253569567964	0.00024072086139	0.00172485742106	0.00346347607053	0.00172485742106	0.0013079871108	0.00190549417487
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00262419255614	0.00262419255614	0.0016679076694	0.00202108795546	0.00262419255614	0.00258016433807	0.00258016433807	0.00202108795546	0.00262419255614	0.00101461560196	0.00380354351945	0.00327880797115
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00225907433277	0.00160924361737	0.00225907433277	0.00204659949622	0.00226103668532	0.00271034996277	0.0029350396439	0.00260374902124	0.00260374902124	0.00160924361737	0.00226103668532	0.00226103668532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000486854917235	0.000832764061026	0.000320178704393	0.000486854917235	0.000364311996794	0.000700774078736	0.000486854917235	0.00044080604534	0.000700774078736	0.000735453892055	0.000269147954476	0.000244055904056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0004128869297	0.00040339407428	0.000387269885617	0.0004128869297	0.00040339407428	0.00242922236583	0.0004128869297	0.00242922236583	0.00202237170187	0.000314861460957	0.0004128869297	0.000150433750648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00039659084409	0.000340024530341	0.000299068020587	0.000312732688012	0.000354997395149	0.000354997395149	0.000260238769071	0.000260238769071	0.000299068020587	0.00039659084409	0.000299068020587	0.000297167007858
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00405321882827	0.00215836940149	0.0045417562267	0.0021725440806	0.00408041697692	0.000702024169689	0.0021725440806	0.0021725440806	0.000740156874808	0.00148583503929	0.0045417562267	0.000702024169689
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00689247461399	0.00400117107446	0.00309431043103	0.00500321808931	0.0024896185789	0.00325966122134	0.00689247461399	0.00689247461399	0.00637379002234	0.00325966122134	0.00400117107446	0.00552772854538
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000997766195086	0.000813743218807	0.000740156874808	0.000646220318676	0.00065971361565	0.000646220318676	0.000740156874808	0.000863065423441	0.00100842523015	0.000646220318676	0.00065971361565	0.00065971361565
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00117540687161	0.0008770759052	0.00149664929263	0.00223444691367	0.00171505235059	0.000834897783983	0.0008770759052	0.00117448294487	0.000834897783983	0.00123039064903	0.00107369448511	0.00117540687161
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000820746974085	0.00116149673112	0.000540136541493	0.00114797858951	0.000409319899244	0.000495738555113	0.000501445835492	0.000364854802681	0.000501445835492	0.000495738555113	0.000364854802681	0.000495738555113
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	2.51226298369e-05	3.14861460957e-05	9.61242694556e-06	0.0	1.28432354679e-05	0.0	9.61242694556e-06	2.51226298369e-05	1.4150809898e-05	9.61242694556e-06	7.62674700174e-06	1.4150809898e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.000755667506297	0.00260751834456	0.000891317784067	0.00125922792987	0.00103221732425	0.000806596164187	0.00125922792987	0.00125922792987	0.00140729709605	0.000891317784067	0.000806596164187	0.000755667506297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	3.34297223662e-05	0.0	0.0	0.0	1.21437332265e-05	7.44601638124e-06	3.34297223662e-05	3.34297223662e-05	0.0	0.0	0.0	0.0
