#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00283660258287	0.00210957178841	0.00283660258287	0.00222167715399	0.00283660258287	0.00149367918686	0.00149367918686	0.00191560052506	0.00225614296351	0.00283660258287	0.00222167715399	0.00149367918686
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00900503778338	0.00892994463242	0.00919023013709	0.00873556822924	0.00892994463242	0.00982927852542	0.0102121678097	0.00853583162552	0.00919023013709	0.00900503778338	0.00853818293905	0.00925539836188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.256350220222	0.323835012594	0.230443602836	0.209217945349	0.149163421198	0.322948293134	0.256350220222	0.152503825289	0.267676842889	0.267676842889	0.280058775669	0.323835012594
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.07139135927e-05	0.000188916876574	3.25298461338e-05	3.72300819062e-05	0.0	8.50061325853e-05	4.86854917235e-05	5.90788831522e-05	4.86854917235e-05	4.86854917235e-05	1.67148611831e-05	3.30185564287e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000594334015717	0.00045903463625	0.000588235294118	0.000991226492948	0.000585020141408	0.000611561107316	0.000340024530341	0.000307597662258	0.000594334015717	0.00045903463625	0.000594334015717	0.000611561107316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00435868591149	0.00296307090726	0.00435868591149	0.00286548894144	0.00273954167948	0.00435868591149	0.00296307090726	0.00340345739899	0.00278465489182	0.00286548894144	0.00435868591149	0.00278465489182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.120739426987	0.113853904282	0.120739426987	0.120739426987	0.116734989609	0.0660420936209	0.117492694556	0.0660420936209	0.0660420936209	0.112722509054	0.112722509054	0.117492694556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0137665223625	0.0218105967395	0.0198531582286	0.00847823063013	0.0198531582286	0.00847823063013	0.0137665223625	0.00938069918574	0.0195514104946	0.0176247207744	0.0218105967395	0.00938069918574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.20854991934	0.134488688492	0.0573566247032	0.210961003398	0.210961003398	0.169687267312	0.244730871165	0.20854991934	0.20854991934	0.24177647633	0.151336353152	0.244730871165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.110738703292	0.0507256428039	0.0704659949622	0.18616636528	0.18616636528	0.0783495719488	0.165752831006	0.110738703292	0.110738703292	0.198371972521	0.25712891578	0.0887323131344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.12764341741	0.0736379748786	0.0736379748786	0.0736379748786	0.113616768067	0.237350769331	0.111354319599	0.0736379748786	0.237350769331	0.067686645438	0.12764341741	0.111354319599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00536547043977	0.00258186397985	0.00274448370918	0.0018776810254	0.00361507807882	0.00536547043977	0.00294894978439	0.00256878890082	0.00274448370918	0.00361507807882	0.0033065725795	0.00361507807882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00211300958141	0.00250382528864	0.00204659949622	0.00294601734416	0.00217310748089	0.00212786241348	0.00212956068503	0.00212786241348	0.00217310748089	0.00160283578639	0.00316840701343	0.00250382528864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000913098236776	0.000603956607331	0.000486854917235	0.000812248555685	0.000486854917235	0.000501445835492	0.000486854917235	0.000603956607331	0.000812248555685	0.000501445835492	0.000672030348137	0.000501445835492
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0152606682602	0.0152606682602	0.00763226699477	0.0125786648172	0.0171025177354	0.0512902080654	0.0215994962217	0.0125786648172	0.0242607592466	0.0453086629108	0.0215994962217	0.0215994962217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00173173803526	0.000773162775166	0.000722275607811	0.00143131322989	0.00122077822209	0.00173173803526	0.00228993598208	0.000886492525532	0.00122114668652	0.00173173803526	0.00122077822209	0.000773162775166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000500959630461	0.000319933231326	0.000565897244974	0.000319933231326	0.000500959630461	0.000340024530341	0.000565897244974	0.000518160696675	0.000655900242149	0.000319933231326	0.000219823011073	0.000219823011073
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	7.62674700174e-06	0.0	0.0	2.56864709358e-06	0.0	2.56864709358e-06	6.28065745922e-06	0.0	7.62674700174e-06	6.28065745922e-06	0.0	6.28065745922e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000576294472644	0.000326888301572	0.000326888301572	0.000580183205819	0.000384497077822	0.000667905327456	0.000755667506297	0.00077573142226	0.000580183205819	0.000266744738297	0.000865635784697	0.00077573142226
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00066120906801	0.000458487994523	0.000590125539988	0.000668594447323	0.000556405619697	0.000458487994523	0.000480621347278	0.000458487994523	0.000480621347278	0.00070547409766	0.000556405619697	0.000458487994523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00245718540581	0.00248631952257	0.00226700251889	0.00234543217472	0.00342654654253	0.00202335642952	0.001839151319	0.00234543217472	0.0016553067186	0.00108655374045	0.0016553067186	0.00108655374045
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000157868531944	9.10835691747e-05	2.28802410052e-05	3.77354930614e-05	3.77354930614e-05	3.84497077822e-05	2.28802410052e-05	0.000134028294862	2.28802410052e-05	2.28802410052e-05	0.00017209935527	9.10835691747e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.4150809898e-05	6.50596922677e-06	2.56864709358e-06	0.0	1.4150809898e-05	2.97840655249e-05	2.97840655249e-05	0.0	6.95507024621e-06	0.0	2.97840655249e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000207466010152	0.000692479523455	0.000692479523455	0.00014384423724	0.000207466010152	0.000797831436481	0.000692479523455	0.000487947692007	0.000667905327456	0.000297167007858	0.000692479523455	0.000692479523455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0073677581864	0.00405063291139	0.00222444838304	0.00717067742384	0.00417683224358	0.00417683224358	0.00525938434543	0.00417683224358	0.00409399593367	0.00409399593367	0.00409399593367	0.00717067742384
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000834608429545	0.000860450071914	0.000786006010634	0.000919023013709	0.000893955705937	0.000893955705937	0.000860450071914	0.00119880863738	0.000919023013709	0.000754692430305	0.000971498658117	0.000971498658117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00635117247744	0.00208972867848	0.00219163334359	0.00635117247744	0.00208972867848	0.00349003932633	0.00122795969773	0.00219163334359	0.00135623869801	0.00219163334359	0.00214170419359	0.00208972867848
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00806343886238	0.010266882433	0.00342654654253	0.00557101126721	0.00431481167449	0.00392777470589	0.00557101126721	0.00557101126721	0.010266882433	0.00334512457705	0.00342654654253	0.010266882433
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000132074225715	0.000251889168766	0.000251889168766	0.000119332491725	0.000184414231246	0.000132074225715	0.000184414231246	0.000143131322989	0.000143131322989	0.000132074225715	0.000201860965857	0.000125191264432
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00458269364647	0.00194863385894	0.00194863385894	0.000417871529577	0.000417871529577	0.0120322715259	0.000417871529577	0.0088161209068	0.00869848085619	0.00458269364647	0.014475330006	0.014475330006
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00312315289721	0.00429888156217	0.0032074428288	0.00862234697016	0.00137422619506	0.00137422619506	0.00421444527178	0.00429888156217	0.00788941447841	0.00137422619506	0.00421444527178	0.00459429628022
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00599802787356	0.00721520679751	0.0144378652722	0.00588971061484	0.00282204020849	0.00442943821352	0.00721520679751	0.0074055905133	0.00586312421755	0.00532115869018	0.00362651819933	0.00588971061484
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0247991037468	0.0395979151154	0.0181036027962	0.0420050859212	0.0247991037468	0.0242810217374	0.0922416316971	0.0247991037468	0.0486068163204	0.0181036027962	0.0242810217374	0.039506549469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00104886979569	0.00160662122687	0.0017302368502	0.00139621324327	0.000850061325853	0.000787153652393	0.00139621324327	0.000787153652393	0.0020428743372	0.000854195664194	0.00150758634044	0.000854195664194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000760708703891	0.000886075949367	0.000964783495719	0.000760708703891	0.00043458639076	0.000886075949367	0.00043458639076	0.000551881586023	0.000585537230409	0.000964783495719	0.000551881586023	0.000886075949367
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00548149289769	0.00309224931887	0.00367088607595	0.00607470398688	0.00309224931887	0.00607470398688	0.00548149289769	0.00309224931887	0.00574398581612	0.00548149289769	0.00502067744568	0.00475815133805
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00414009949148	0.00371536523929	0.00433993430432	0.00371536523929	0.0114102697144	0.00210512150108	0.00255737376101	0.00255737376101	0.00284859000515	0.00433993430432	0.00255737376101	0.00414009949148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000803986540289	0.00095895400248	0.000772012797329	0.00100289167098	0.000778294544391	0.00122795969773	0.000778294544391	0.00122795969773	0.00095895400248	0.00100289167098	0.00095163026761	0.000803986540289
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000975428145942	0.00167583518525	0.00327568783725	0.000923256646506	0.000518160696675	0.000194741966894	0.000592043199636	0.000194741966894	0.00176466055329	0.00141979792643	0.000518160696675	0.000592043199636
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00231571109456	0.0011249268106	0.00119647355164	0.00103300912256	0.00168169771388	0.00119647355164	0.00103300912256	0.0011249268106	0.00168820097949	0.00084765354088	0.00119647355164	0.00119647355164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000157430730479	0.000113051834266	0.000157430730479	0.000157430730479	0.000240310673639	0.000305780553658	0.000229517318125	0.000284152640112	0.000113051834266	0.000113051834266	0.0002382725242	0.000262790279526
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00043255921255	0.000594886266135	0.00043255921255	0.000800234214892	0.00107967237528	0.00137710390875	0.000594886266135	0.000594886266135	0.000534875557858	0.00043255921255	0.00100755667506	0.00127404895841
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0106583789349	0.0106583789349	0.00718739030872	0.00592614181452	0.00570283697297	0.00718739030872	0.00671267801736	0.00842259006816	0.00718739030872	0.00216279606275	0.00718739030872	0.0106583789349
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00117271608736	0.000754692430305	0.00117271608736	0.000729495774576	0.00100521221147	0.000729495774576	0.00157868531944	0.00100521221147	0.00157868531944	0.000755667506297	0.000804621808683	0.0012724581956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00121116579514	0.00405730471866	0.003730454207	0.0108442373185	0.00461121157324	0.003730454207	0.00392242583215	0.0108442373185	0.00374093230539	0.00679407156251	0.00679407156251	0.00396725440806
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000454206999255	0.000242874664529	0.00346347607053	0.000242874664529	0.000157016436481	0.000454206999255	0.00350468391808	0.00190549417487	0.000253569567964	0.00172485742106	0.000157016436481	0.000157016436481
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00252482429861	0.00380354351945	0.0016679076694	0.00101461560196	0.0016679076694	0.00258186397985	0.00327880797115	0.00252482429861	0.00245708459391	0.00101461560196	0.00101461560196	0.00202108795546
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.0029350396439	0.00249178621385	0.00106975111572	0.00160924361737	0.00506023477434	0.00160924361737	0.00060558289757	0.00354597010213	0.00106975111572	0.00204659949622	0.00260374902124	0.00106975111572
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000832764061026	0.000364311996794	0.000684591663055	0.000700774078736	0.000700774078736	0.000832764061026	0.000700774078736	0.000832764061026	0.000646220318676	0.000646220318676	0.000182373943644	0.000735453892055
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000124961550292	0.000387269885617	0.00202237170187	0.00040339407428	0.00176311766045	0.00176311766045	0.00040339407428	0.00040339407428	0.000124961550292	0.000150433750648	0.000144908193033	0.000387269885617
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000297167007858	0.00039659084409	0.000472292191436	0.000299068020587	0.000260238769071	0.000157016436481	0.000354997395149	0.00039659084409	0.000157016436481	0.000312732688012	0.000297167007858	0.000340024530341
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.0045417562267	0.00215836940149	0.0045417562267	0.00280753127328	0.00405321882827	0.00280753127328	0.00280753127328	0.00204749433171	0.00306023090833	0.00204749433171	0.00280753127328	0.000702024169689
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00300867501295	0.00637379002234	0.0024896185789	0.00500321808931	0.00398878868191	0.00336901763224	0.00400117107446	0.00400117107446	0.00325966122134	0.00325966122134	0.00398878868191	0.00689247461399
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000863065423441	0.000997766195086	0.000813743218807	0.00065971361565	0.000740156874808	0.00118486143576	0.000997766195086	0.00126294825555	0.00100842523015	0.000646220318676	0.000740156874808	0.00118486143576
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00163299827592	0.00107369448511	0.00149664929263	0.00155448209003	0.00163299827592	0.00223444691367	0.00117448294487	0.00117540687161	0.00117448294487	0.00171505235059	0.000598236775819	0.000598236775819
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00051907105506	0.000409319899244	0.000382728416943	0.000409319899244	0.000364854802681	0.000409319899244	0.000382728416943	0.000382728416943	0.000364854802681	0.00114797858951	0.000409319899244	0.000495738555113
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	9.61242694556e-06	2.23380491437e-05	2.51226298369e-05	1.4150809898e-05	1.28432354679e-05	0.0	0.0	7.62674700174e-06	1.21437332265e-05	7.62674700174e-06	0.0	9.61242694556e-06
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.00108343360857	0.00125922792987	0.00140729709605	0.00287654111632	0.00260751834456	0.00103221732425	0.000891317784067	0.000755667506297	0.00103221732425	0.000706377950733	0.00125922792987	0.00103221732425
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	7.70594128073e-06	7.44601638124e-06	0.0	6.95507024621e-06	3.34297223662e-05	1.21437332265e-05	3.34297223662e-05	0.0	7.44601638124e-06	6.28065745922e-06	0.0	7.70594128073e-06
