#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00399485182276	0.00149238396137	0.00222167715399	0.00190568924746	0.00190568924746	0.00191560052506	0.00283660258287	0.00190568924746	0.00222167715399	0.00283660258287	0.00283660258287	0.00149238396137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00982927852542	0.00982927852542	0.00873556822924	0.00853583162552	0.0102121678097	0.00900503778338	0.00900503778338	0.00925539836188	0.00873556822924	0.00817273246141	0.0096722124872	0.00873556822924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.230443602836	0.149163421198	0.0905500796981	0.280058775669	0.256350220222	0.152503825289	0.280058775669	0.280058775669	0.214856463618	0.214856463618	0.149163421198	0.214856463618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.84497077822e-05	3.30185564287e-05	3.25298461338e-05	3.84497077822e-05	3.25298461338e-05	0.0	3.30185564287e-05	3.25298461338e-05	0.000188916876574	3.72300819062e-05	8.50061325853e-05	4.86854917235e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000611561107316	0.000594334015717	0.00045903463625	0.000307597662258	0.000762888186792	0.000340024530341	0.000762888186792	0.000588235294118	0.00045903463625	0.000408030964593	0.00044080604534	0.000991226492948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00340345739899	0.00286548894144	0.00278465489182	0.00406171284635	0.00335815338794	0.00251130412153	0.00335815338794	0.00335815338794	0.00286548894144	0.00237408851959	0.00310846124093	0.00273954167948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.128347116471	0.0660420936209	0.128347116471	0.0648324646314	0.0660420936209	0.113853904282	0.112722509054	0.0648324646314	0.105174572263	0.1185536902	0.116734989609	0.113853904282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00554959175043	0.0134993421931	0.00748825781002	0.0218105967395	0.0195514104946	0.00748825781002	0.0140113350126	0.0140113350126	0.0198531582286	0.0198531582286	0.0137665223625	0.0140113350126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.209743155952	0.134488688492	0.141180970928	0.0573566247032	0.24177647633	0.151336353152	0.244730871165	0.241057934509	0.24177647633	0.155731234896	0.244730871165	0.24177647633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.18616636528	0.165752831006	0.0783495719488	0.198371972521	0.0704659949622	0.110738703292	0.0887323131344	0.110738703292	0.198371972521	0.198371972521	0.25712891578	0.18616636528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.12764341741	0.067686645438	0.124249088302	0.0941972245545	0.123222979552	0.147527922561	0.256339111104	0.124249088302	0.124249088302	0.111354319599	0.12764341741	0.111354319599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00274448370918	0.00307520476545	0.00361507807882	0.0033065725795	0.00536547043977	0.0033065725795	0.00294894978439	0.00307520476545	0.00307520476545	0.00456719039719	0.00294894978439	0.00335633900868
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00211300958141	0.00294601734416	0.00316840701343	0.00315287603814	0.00211300958141	0.00212786241348	0.00212786241348	0.00361041001554	0.00361041001554	0.00265091838756	0.00316840701343	0.00316840701343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000870771364722	0.000607186661323	0.000817056290372	0.000610573343261	0.000501445835492	0.000672030348137	0.000650937255309	0.000607186661323	0.000501445835492	0.000501445835492	0.000870771364722	0.000610573343261
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0332241250931	0.0125786648172	0.0117187025635	0.00763226699477	0.0221747669075	0.0103065065424	0.0242607592466	0.0215994962217	0.0215994962217	0.0125786648172	0.0171025177354	0.0242607592466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000886492525532	0.000722275607811	0.00125841325529	0.00109194602865	0.00143131322989	0.000722275607811	0.00122114668652	0.000886492525532	0.00143131322989	0.000886492525532	0.000773162775166	0.00173173803526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000340024530341	0.000518160696675	0.000508592124528	0.000219823011073	0.00033490250092	0.000655900242149	0.000219823011073	0.000655900242149	0.000565897244974	0.000655900242149	0.000508592124528	0.000403721931713
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	2.56864709358e-06	0.0	2.56864709358e-06	0.0	9.43387326535e-06	7.62674700174e-06	0.0	9.43387326535e-06	9.43387326535e-06	6.95507024621e-06	9.43387326535e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000451301251943	0.000755667506297	0.000576294472644	0.000266744738297	0.000384497077822	0.000384497077822	0.000755667506297	0.000755667506297	0.000755667506297	0.000496171939279	0.000580183205819	0.000865635784697
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000590788831522	0.00070547409766	0.000668594447323	0.000458487994523	0.000480621347278	0.000590788831522	0.000556405619697	0.000556405619697	0.000668594447323	0.000590125539988	0.000668594447323	0.00054355919583
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00197942851591	0.0016553067186	0.00234543217472	0.00245718540581	0.0016553067186	0.00234543217472	0.00342654654253	0.00226700251889	0.00245718540581	0.0016553067186	0.00226700251889	0.00202335642952
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.28802410052e-05	3.14032872961e-05	7.65057727083e-05	3.14032872961e-05	0.000152141740778	0.000152141740778	0.00017209935527	0.0	2.28802410052e-05	0.00017209935527	0.000152141740778	9.10835691747e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	2.56864709358e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.97840655249e-05	0.0	1.4150809898e-05	6.29722921914e-05	1.4150809898e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000797831436481	0.000797831436481	0.000695507024621	0.000307752215502	0.000667905327456	0.000695507024621	1.67148611831e-05	0.000297167007858	9.15209640208e-05	0.000695507024621	0.00014384423724	0.000692479523455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00525938434543	0.00717067742384	0.00279138181757	0.00417683224358	0.00525938434543	0.00409399593367	0.00500321808931	0.00417683224358	0.00525938434543	0.00525938434543	0.0073677581864	0.00841087357736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000692695214106	0.000985839756229	0.00119880863738	0.000893955705937	0.00119880863738	0.000754692430305	0.000893955705937	0.000852457920337	0.000834608429545	0.000754692430305	0.000860450071914	0.000786006010634
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00219163334359	0.00312286522885	0.0117795979151	0.00208972867848	0.00208972867848	0.000962255073065	0.00635117247744	0.00577431866636	0.00312286522885	0.00214170419359	0.0117795979151	0.000962255073065
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00160579345088	0.010266882433	0.0110424422934	0.00806343886238	0.00139149630664	0.00806343886238	0.00392777470589	0.0110424422934	0.0154861850689	0.010266882433	0.00334512457705	0.00139149630664
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000251889168766	0.000269707944825	0.000201860965857	0.000125191264432	0.000274562892062	0.000119332491725	0.000274562892062	0.0002382725242	0.000367726946028	8.50061325853e-05	0.000251889168766	0.000274562892062
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0129383266687	0.00458269364647	0.00751166632123	0.00205658437185	0.0129383266687	0.00869848085619	0.00751166632123	0.00194863385894	0.014475330006	0.014475330006	0.0120322715259	0.0129383266687
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00429888156217	0.00346064226003	0.00429888156217	0.00137422619506	0.00346064226003	0.00421444527178	0.00610655167617	0.00137422619506	0.00346064226003	0.00862234697016	0.0173173803526	0.00459429628022
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00442943821352	0.00588971061484	0.00412267858519	0.00282204020849	0.00599802787356	0.00588971061484	0.00282204020849	0.00753391236459	0.00282204020849	0.00282204020849	0.00532115869018	0.0144378652722
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0232052896725	0.039506549469	0.039506549469	0.039506549469	0.0357966779452	0.0486068163204	0.0357966779452	0.0922416316971	0.114842119905	0.0395979151154	0.0357966779452	0.114842119905
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00104886979569	0.00059592612571	0.0020428743372	0.00150758634044	0.000854195664194	0.00185534959132	0.000787153652393	0.0020428743372	0.000854195664194	0.000854195664194	0.00059592612571	0.000850061325853
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000551881586023	0.00285890421515	0.00043458639076	0.000585537230409	0.00114151092329	0.000886075949367	0.000760708703891	0.00285890421515	0.000760708703891	0.000585537230409	0.000417304214773	0.00043458639076
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00475815133805	0.00472249269718	0.00607470398688	0.00607470398688	0.00574398581612	0.00574398581612	0.00548149289769	0.00475815133805	0.00548149289769	0.00574398581612	0.00502067744568	0.00591637932659
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0074349700932	0.00284859000515	0.00414009949148	0.0135444761244	0.00760982874162	0.0135444761244	0.00371536523929	0.00210512150108	0.0114102697144	0.00760982874162	0.0074349700932	0.00284859000515
