#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00225614296351	0.00222167715399	0.00222167715399	0.00222167715399	0.00149238396137	0.00222167715399	0.00399485182276	0.0017541518104	0.00191560052506	0.00283660258287	0.00149367918686	0.00190568924746
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00817273246141	0.00817273246141	0.00925539836188	0.00925539836188	0.00853583162552	0.0102121678097	0.00892994463242	0.00900503778338	0.00900503778338	0.00900503778338	0.00873556822924	0.00919023013709
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.256350220222	0.214856463618	0.323835012594	0.152503825289	0.149163421198	0.0905500796981	0.280058775669	0.209217945349	0.322948293134	0.230443602836	0.322948293134	0.323835012594
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.90788831522e-05	3.72300819062e-05	0.000188916876574	1.67148611831e-05	5.07139135927e-05	0.000188916876574	3.84497077822e-05	3.25298461338e-05	0.0	0.000188916876574	4.86854917235e-05	6.90872320515e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000588235294118	0.000611561107316	0.000991226492948	0.00044080604534	0.000408030964593	0.000588235294118	0.00045903463625	0.000991226492948	0.000307597662258	0.000991226492948	0.00044080604534	0.000408030964593
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00286548894144	0.00296307090726	0.00310846124093	0.00278465489182	0.00484730974309	0.00406171284635	0.00435868591149	0.00237408851959	0.00251130412153	0.00273954167948	0.00435868591149	0.00251130412153
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.128347116471	0.128347116471	0.117492694556	0.120739426987	0.128347116471	0.0660420936209	0.0648324646314	0.1185536902	0.113853904282	0.112722509054	0.113853904282	0.0574991224698
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0176247207744	0.00840086414279	0.0195514104946	0.00748825781002	0.0218105967395	0.0198531582286	0.0137665223625	0.0218105967395	0.0134993421931	0.0137665223625	0.0198531582286	0.00840086414279
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.169687267312	0.20854991934	0.141180970928	0.134488688492	0.209743155952	0.155731234896	0.141180970928	0.151336353152	0.151336353152	0.244730871165	0.155731234896	0.151336353152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0704659949622	0.110738703292	0.165752831006	0.18616636528	0.191975214727	0.0704659949622	0.25712891578	0.198371972521	0.198371972521	0.198371972521	0.25712891578	0.198371972521
