#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00276160311291	0.00191560052506	0.00149238396137	0.0017541518104	0.00399485182276	0.00190568924746	0.00191560052506	0.00149367918686	0.00191560052506	0.00225614296351	0.00283660258287	0.00222167715399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00853818293905	0.00817273246141	0.00900503778338	0.00853583162552	0.0096722124872	0.00853818293905	0.0096722124872	0.00853583162552	0.00892994463242	0.00853818293905	0.012419141859	0.0096722124872
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.214856463618	0.209217945349	0.267676842889	0.267676842889	0.269772762227	0.230443602836	0.322948293134	0.149163421198	0.0905500796981	0.280058775669	0.149163421198	0.323835012594
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.25298461338e-05	0.000188916876574	8.50061325853e-05	1.67148611831e-05	5.07139135927e-05	1.67148611831e-05	3.25298461338e-05	5.90788831522e-05	1.67148611831e-05	1.67148611831e-05	5.90788831522e-05	4.86854917235e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000340024530341	0.000508733254197	0.000594334015717	0.00045903463625	0.000991226492948	0.000585020141408	0.00045903463625	0.000508733254197	0.00044080604534	0.00044080604534	0.000588235294118	0.00045903463625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00237408851959	0.00484730974309	0.00335815338794	0.00406171284635	0.00310846124093	0.00335815338794	0.00435868591149	0.00273954167948	0.00237408851959	0.00335815338794	0.00406171284635	0.00406171284635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.1185536902	0.11225294256	0.0648324646314	0.1185536902	0.128347116471	0.0574991224698	0.128347116471	0.116734989609	0.113853904282	0.0648324646314	0.11225294256	0.11225294256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00840086414279	0.0137665223625	0.00840086414279	0.0140113350126	0.00847823063013	0.00748825781002	0.00938069918574	0.0218105967395	0.0140113350126	0.0198531582286	0.0134993421931	0.00748825781002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.244730871165	0.24177647633	0.210961003398	0.210961003398	0.209743155952	0.210961003398	0.134488688492	0.151336353152	0.141180970928	0.241057934509	0.134488688492	0.244730871165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.18616636528	0.0507256428039	0.0783495719488	0.198371972521	0.188215205517	0.0704659949622	0.0783495719488	0.18616636528	0.116693968727	0.18616636528	0.0783495719488	0.191975214727
