#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00210957178841	0.00210957178841	0.00190568924746	0.00142263918794	0.00399485182276	0.00225614296351	0.00190568924746	0.00149367918686	0.00149367918686	0.00190568924746	0.00399485182276	0.00142263918794
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00900503778338	0.00853583162552	0.00873556822924	0.00900503778338	0.00817273246141	0.00873556822924	0.00853583162552	0.00853818293905	0.00982927852542	0.00919023013709	0.00919023013709	0.00982927852542
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.256350220222	0.230443602836	0.269772762227	0.152503825289	0.269772762227	0.209217945349	0.322948293134	0.256350220222	0.149163421198	0.256350220222	0.267676842889	0.256350220222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.50061325853e-05	0.000188916876574	3.84497077822e-05	5.90788831522e-05	3.25298461338e-05	3.84497077822e-05	0.0	0.000188916876574	5.07139135927e-05	0.0	6.90872320515e-05	3.72300819062e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00044080604534	0.000594334015717	0.000611561107316	0.000408030964593	0.000340024530341	0.000340024530341	0.00045903463625	0.000340024530341	0.000594334015717	0.000340024530341	0.000588235294118	0.000991226492948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00286548894144	0.00406171284635	0.00237408851959	0.00251130412153	0.00310846124093	0.00273954167948	0.00278465489182	0.00296307090726	0.00278465489182	0.00286548894144	0.00335815338794	0.00406171284635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.113853904282	0.0648324646314	0.128347116471	0.116734989609	0.112722509054	0.0574991224698	0.112722509054	0.117492694556	0.1185536902	0.11225294256	0.11225294256	0.105174572263
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00554959175043	0.0134993421931	0.0140113350126	0.00938069918574	0.00938069918574	0.00938069918574	0.0140113350126	0.0195514104946	0.0176247207744	0.0176247207744	0.0176247207744	0.00748825781002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.141180970928	0.24177647633	0.209743155952	0.141180970928	0.169687267312	0.210961003398	0.210961003398	0.244730871165	0.151336353152	0.241057934509	0.0573566247032	0.155731234896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.191975214727	0.0507256428039	0.191975214727	0.116693968727	0.198371972521	0.0783495719488	0.116693968727	0.191975214727	0.0887323131344	0.25712891578	0.25712891578	0.0887323131344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.147527922561	0.111354319599	0.256339111104	0.0736379748786	0.237350769331	0.123222979552	0.0941972245545	0.0941972245545	0.147527922561	0.0941972245545	0.113616768067	0.123222979552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00536547043977	0.0018776810254	0.00361507807882	0.00335633900868	0.00307520476545	0.00294894978439	0.00256878890082	0.00361507807882	0.00274448370918	0.00294894978439	0.00361507807882	0.00335633900868
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00160283578639	0.00204659949622	0.00361041001554	0.00315287603814	0.00250382528864	0.00204659949622	0.00211300958141	0.00294601734416	0.00361041001554	0.00211300958141	0.00316840701343	0.00265091838756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000603956607331	0.000812248555685	0.000234214892164	0.000610573343261	0.000610573343261	0.000870771364722	0.000610573343261	0.000501445835492	0.000610573343261	0.000603956607331	0.000234214892164	0.000913098236776
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0242607592466	0.0512902080654	0.0221747669075	0.0103065065424	0.0221747669075	0.0125786648172	0.0221747669075	0.0242607592466	0.0117187025635	0.0221747669075	0.0215994962217	0.0512902080654
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00122114668652	0.000722275607811	0.00228993598208	0.000773162775166	0.000886492525532	0.00109265432013	0.000773162775166	0.000722275607811	0.00107074461562	0.00228993598208	0.000722275607811	0.00107074461562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000403721931713	0.000565897244974	0.000340024530341	0.000219823011073	0.000428763087647	0.000565897244974	0.000500959630461	0.000219823011073	0.000340024530341	0.000655900242149	0.000518160696675	0.000565897244974
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	6.95507024621e-06	0.0	0.0	0.0	0.0	9.43387326535e-06	2.56864709358e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00077573142226	0.000640357408786	0.000384497077822	0.000576294472644	0.00077573142226	0.000580183205819	0.00077573142226	0.000580183205819	0.000266744738297	0.000640357408786	0.000496171939279	0.000384497077822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000668594447323	0.000668594447323	0.000668594447323	0.00070547409766	0.00070547409766	0.000590788831522	0.00070547409766	0.000579031261182	0.000480621347278	0.000668594447323	0.000480621347278	0.000480621347278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00142451486307	0.001839151319	0.00245718540581	0.00245718540581	0.00197942851591	0.00197942851591	0.00202335642952	0.00197942851591	0.00204238761105	0.00202335642952	0.00108655374045	0.00245718540581
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	7.65057727083e-05	0.000134028294862	0.00017209935527	3.84497077822e-05	0.000152141740778	3.14032872961e-05	0.00017209935527	0.0	8.35743059154e-05	0.000134028294862	9.10835691747e-05	8.35743059154e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	6.50596922677e-06	2.97840655249e-05	1.4150809898e-05	6.95507024621e-06	1.38310673435e-05	2.56864709358e-06	2.56864709358e-06	6.95507024621e-06	0.0	1.38310673435e-05	6.29722921914e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000297167007858	0.000307752215502	0.000692479523455	0.000692695214106	0.000667905327456	0.000695507024621	0.000487947692007	0.000307752215502	0.000487947692007	0.000692695214106	0.000487947692007	0.000695507024621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00279138181757	0.00405063291139	0.00841087357736	0.00222444838304	0.00310789940321	0.00841087357736	0.00525938434543	0.00222444838304	0.0073677581864	0.0073677581864	0.00841087357736	0.00405063291139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00108343360857	0.000919023013709	0.000919023013709	0.000786006010634	0.00119880863738	0.000985839756229	0.00108343360857	0.000692695214106	0.000971498658117	0.000754692430305	0.000985839756229	0.000786006010634
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00193892389724	0.00635117247744	0.00193892389724	0.00312286522885	0.00219163334359	0.00577431866636	0.00219163334359	0.00349003932633	0.00577431866636	0.00193892389724	0.00208972867848	0.00219163334359
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00557101126721	0.0154861850689	0.00392777470589	0.0254448456459	0.0110424422934	0.00334512457705	0.010266882433	0.00392777470589	0.00392777470589	0.0154861850689	0.00342654654253	0.010266882433
