#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00225614296351	0.00225614296351	0.00222167715399	0.00276160311291	0.00283660258287	0.00283660258287	0.00399485182276	0.00225614296351	0.00210957178841	0.00225614296351	0.00142263918794	0.00191560052506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.012419141859	0.00853818293905	0.00900503778338	0.00853818293905	0.012419141859	0.00853583162552	0.00982927852542	0.00853583162552	0.00853583162552	0.00892994463242	0.00817273246141	0.00925539836188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.256350220222	0.269772762227	0.149163421198	0.214856463618	0.149163421198	0.209217945349	0.209217945349	0.322948293134	0.214856463618	0.267676842889	0.152503825289	0.269772762227
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	4.86854917235e-05	3.72300819062e-05	3.84497077822e-05	0.0	3.25298461338e-05	5.07139135927e-05	3.30185564287e-05	3.25298461338e-05	3.84497077822e-05	4.86854917235e-05	0.000188916876574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000588235294118	0.000762888186792	0.000594334015717	0.000340024530341	0.000588235294118	0.00045903463625	0.000307597662258	0.000585020141408	0.000408030964593	0.000762888186792	0.000762888186792	0.00044080604534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00278465489182	0.00251130412153	0.00406171284635	0.00406171284635	0.00296307090726	0.00237408851959	0.00484730974309	0.00251130412153	0.00251130412153	0.00286548894144	0.00251130412153	0.00335815338794
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.1185536902	0.105174572263	0.0648324646314	0.0660420936209	0.116734989609	0.112722509054	0.0574991224698	0.128347116471	0.1185536902	0.117492694556	0.116734989609	0.116734989609
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00748825781002	0.00938069918574	0.00554959175043	0.0218105967395	0.0134993421931	0.00554959175043	0.00748825781002	0.0176247207744	0.00554959175043	0.00840086414279	0.00748825781002	0.0195514104946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.155731234896	0.210961003398	0.20854991934	0.0573566247032	0.169687267312	0.155731234896	0.134488688492	0.24177647633	0.209743155952	0.210961003398	0.24177647633	0.241057934509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.188215205517	0.0704659949622	0.110738703292	0.0887323131344	0.18616636528	0.188215205517	0.188215205517	0.116693968727	0.165752831006	0.110738703292	0.0887323131344	0.18616636528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.067686645438	0.111354319599	0.237350769331	0.124249088302	0.237350769331	0.256339111104	0.123222979552	0.0941972245545	0.0736379748786	0.0736379748786	0.147527922561	0.067686645438
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00456719039719	0.00361507807882	0.00307520476545	0.00256878890082	0.00335633900868	0.00456719039719	0.00294894978439	0.0033065725795	0.00456719039719	0.00307520476545	0.00274448370918	0.00294894978439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00212956068503	0.00160283578639	0.00212786241348	0.00212786241348	0.00212956068503	0.00217310748089	0.00204659949622	0.00211300958141	0.00211300958141	0.00316840701343	0.00204659949622	0.00204659949622
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000501445835492	0.000913098236776	0.000913098236776	0.000234214892164	0.000234214892164	0.000812248555685	0.000870771364722	0.000610573343261	0.000650937255309	0.000913098236776	0.000812248555685	0.000817056290372
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0215994962217	0.0512902080654	0.00763226699477	0.0152606682602	0.0125786648172	0.0332241250931	0.0453086629108	0.0171025177354	0.0221747669075	0.0512902080654	0.0221747669075	0.0125786648172
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00109265432013	0.00228993598208	0.000773162775166	0.00122114668652	0.00107074461562	0.00122077822209	0.000773162775166	0.000886492525532	0.000886492525532	0.00122077822209	0.000773162775166	0.000773162775166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000655900242149	0.000403721931713	0.000629722921914	0.000340024530341	0.000500959630461	0.000629722921914	0.000518160696675	0.000655900242149	0.000340024530341	0.000403721931713	0.000428763087647	0.000565897244974
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	0.0	0.0	0.0	6.28065745922e-06	0.0	2.56864709358e-06	0.0	6.28065745922e-06	9.43387326535e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000384497077822	0.000496171939279	0.000326888301572	0.000576294472644	0.00077573142226	0.000496171939279	0.000576294472644	0.000667905327456	0.000576294472644	0.000755667506297	0.000496171939279	0.000326888301572
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000458487994523	0.000660371128574	0.000480621347278	0.00054355919583	0.000660371128574	0.000497893062285	0.000556405619697	0.000668594447323	0.000579031261182	0.000497893062285	0.000660371128574	0.000579031261182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00202335642952	0.00202335642952	0.001839151319	0.0016553067186	0.00234543217472	0.00234543217472	0.00245718540581	0.00248631952257	0.00202335642952	0.0016553067186	0.00197942851591	0.001839151319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000157868531944	0.000152141740778	3.77354930614e-05	3.84497077822e-05	2.28802410052e-05	0.0	3.84497077822e-05	9.10835691747e-05	8.35743059154e-05	7.65057727083e-05	0.0	7.65057727083e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	2.97840655249e-05	2.56864709358e-06	0.0	6.95507024621e-06	0.0	2.56864709358e-06	6.29722921914e-05	0.0	6.50596922677e-06	2.56864709358e-06	6.50596922677e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000692695214106	0.000695507024621	1.67148611831e-05	0.000307752215502	0.000667905327456	0.000692479523455	0.000207466010152	0.000207466010152	0.000797831436481	1.67148611831e-05	0.000692695214106	0.000695507024621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0073677581864	0.00405063291139	0.00841087357736	0.00417683224358	0.00279138181757	0.0073677581864	0.00417683224358	0.00525938434543	0.00500321808931	0.00500321808931	0.00500321808931	0.00405063291139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000754692430305	0.000971498658117	0.000985839756229	0.000860450071914	0.000692695214106	0.00119880863738	0.000893955705937	0.000852457920337	0.000852457920337	0.000985839756229	0.000692695214106	0.000834608429545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00577431866636	0.00135623869801	0.00193892389724	0.00312286522885	0.00208972867848	0.00208972867848	0.00312286522885	0.00193892389724	0.00635117247744	0.00577431866636	0.00312286522885	0.0117795979151
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.010266882433	0.00342654654253	0.010266882433	0.00160579345088	0.00160579345088	0.00392777470589	0.010266882433	0.00160579345088	0.00342654654253	0.0154861850689	0.00342654654253	0.0154861850689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000367726946028	0.000269707944825	0.000125191264432	0.000269707944825	0.000132074225715	0.000119332491725	0.000119332491725	0.000132074225715	0.000201860965857	0.000184414231246	0.000119332491725	0.000143131322989
