#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00225614296351	0.00142263918794	0.00399485182276	0.00222167715399	0.00276160311291	0.00191560052506	0.00276160311291	0.00283660258287	0.00222167715399	0.00149367918686	0.00276160311291	0.00399485182276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00925539836188	0.00919023013709	0.0102121678097	0.00853583162552	0.0102121678097	0.00919023013709	0.012419141859	0.00853818293905	0.00892994463242	0.012419141859	0.00982927852542	0.00892994463242
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.214856463618	0.209217945349	0.267676842889	0.0905500796981	0.256350220222	0.149163421198	0.280058775669	0.0905500796981	0.149163421198	0.214856463618	0.323835012594	0.322948293134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.90872320515e-05	3.30185564287e-05	3.25298461338e-05	3.30185564287e-05	3.84497077822e-05	6.90872320515e-05	3.25298461338e-05	3.25298461338e-05	0.000188916876574	4.86854917235e-05	6.90872320515e-05	1.67148611831e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000340024530341	0.000762888186792	0.000508733254197	0.000508733254197	0.000611561107316	0.000611561107316	0.000585020141408	0.000340024530341	0.000340024530341	0.00045903463625	0.000307597662258	0.000611561107316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00251130412153	0.00273954167948	0.00435868591149	0.00237408851959	0.00484730974309	0.00340345739899	0.00278465489182	0.00286548894144	0.00278465489182	0.00273954167948	0.00237408851959	0.00484730974309
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.120739426987	0.1185536902	0.128347116471	0.0660420936209	0.120739426987	0.1185536902	0.105174572263	0.117492694556	0.112722509054	0.117492694556	0.116734989609	0.120739426987
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0137665223625	0.0198531582286	0.00554959175043	0.00938069918574	0.0195514104946	0.00847823063013	0.00840086414279	0.0218105967395	0.0195514104946	0.0218105967395	0.0134993421931	0.0176247207744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.244730871165	0.24177647633	0.209743155952	0.169687267312	0.0573566247032	0.209743155952	0.24177647633	0.20854991934	0.241057934509	0.0573566247032	0.0573566247032	0.134488688492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0704659949622	0.116693968727	0.25712891578	0.18616636528	0.188215205517	0.0507256428039	0.198371972521	0.25712891578	0.110738703292	0.25712891578	0.198371972521	0.191975214727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0624685138539	0.113616768067	0.111354319599	0.111354319599	0.067686645438	0.237350769331	0.0624685138539	0.237350769331	0.237350769331	0.0624685138539	0.111354319599	0.0624685138539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00361507807882	0.00274448370918	0.00258186397985	0.00294894978439	0.00536547043977	0.00456719039719	0.0033065725795	0.00307520476545	0.0033065725795	0.00294894978439	0.00294894978439	0.00258186397985
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00265091838756	0.00217310748089	0.00265091838756	0.00212956068503	0.00160283578639	0.00265091838756	0.00204659949622	0.00250382528864	0.00204659949622	0.00250382528864	0.00204659949622	0.00160283578639
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000812248555685	0.000913098236776	0.000650937255309	0.000486854917235	0.000913098236776	0.000234214892164	0.000870771364722	0.000913098236776	0.000817056290372	0.000607186661323	0.000817056290372	0.000913098236776
