#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00276160311291	0.00283660258287	0.00399485182276	0.00276160311291	0.00149238396137	0.0017541518104	0.00190568924746	0.00190568924746	0.00283660258287	0.00225614296351	0.00225614296351	0.00149367918686
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00919023013709	0.0096722124872	0.00900503778338	0.00919023013709	0.012419141859	0.00853818293905	0.00853818293905	0.00853583162552	0.00982927852542	0.00919023013709	0.0096722124872	0.00982927852542
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.214856463618	0.214856463618	0.214856463618	0.322948293134	0.209217945349	0.280058775669	0.0905500796981	0.269772762227	0.230443602836	0.149163421198	0.256350220222	0.209217945349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	4.86854917235e-05	0.000188916876574	5.90788831522e-05	5.90788831522e-05	4.86854917235e-05	1.67148611831e-05	3.30185564287e-05	0.000188916876574	1.67148611831e-05	3.30185564287e-05	4.86854917235e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000611561107316	0.000340024530341	0.000340024530341	0.000307597662258	0.000594334015717	0.00044080604534	0.000762888186792	0.000340024530341	0.000340024530341	0.000991226492948	0.00044080604534	0.000585020141408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00406171284635	0.00251130412153	0.00237408851959	0.00286548894144	0.00251130412153	0.00286548894144	0.00251130412153	0.00273954167948	0.00406171284635	0.00335815338794	0.00251130412153	0.00310846124093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0574991224698	0.128347116471	0.105174572263	0.105174572263	0.113853904282	0.117492694556	0.120739426987	0.0574991224698	0.11225294256	0.0648324646314	0.1185536902	0.1185536902
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00554959175043	0.00554959175043	0.00840086414279	0.0195514104946	0.0198531582286	0.0134993421931	0.00840086414279	0.0176247207744	0.0218105967395	0.0176247207744	0.00748825781002	0.0137665223625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.241057934509	0.0573566247032	0.169687267312	0.209743155952	0.244730871165	0.134488688492	0.169687267312	0.134488688492	0.241057934509	0.244730871165	0.134488688492	0.0573566247032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0887323131344	0.0507256428039	0.188215205517	0.198371972521	0.116693968727	0.25712891578	0.188215205517	0.165752831006	0.116693968727	0.188215205517	0.25712891578	0.25712891578
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.124249088302	0.12764341741	0.147527922561	0.237350769331	0.067686645438	0.0624685138539	0.147527922561	0.0736379748786	0.0941972245545	0.124249088302	0.0736379748786	0.256339111104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00307520476545	0.00307520476545	0.00256878890082	0.00294894978439	0.0018776810254	0.00335633900868	0.00536547043977	0.00307520476545	0.00274448370918	0.00456719039719	0.00294894978439	0.00294894978439
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00361041001554	0.00250382528864	0.00316840701343	0.00315287603814	0.00294601734416	0.00316840701343	0.00204659949622	0.00217310748089	0.00361041001554	0.00315287603814	0.00212786241348	0.00212956068503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000870771364722	0.000812248555685	0.000607186661323	0.000607186661323	0.000486854917235	0.000607186661323	0.000650937255309	0.000486854917235	0.000870771364722	0.000234214892164	0.000603956607331	0.000672030348137
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0171025177354	0.0171025177354	0.0242607592466	0.0453086629108	0.0152606682602	0.0215994962217	0.0512902080654	0.0221747669075	0.0512902080654	0.0215994962217	0.0215994962217	0.0171025177354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00122077822209	0.000722275607811	0.00143131322989	0.00125841325529	0.000722275607811	0.000722275607811	0.00228993598208	0.00109194602865	0.00228993598208	0.000722275607811	0.00143131322989	0.000722275607811
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000565897244974	0.000219823011073	0.00033490250092	0.000428763087647	0.000508592124528	0.000403721931713	0.000518160696675	0.000219823011073	0.000518160696675	0.00033490250092	0.000655900242149	0.000629722921914
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.50596922677e-06	0.0	6.28065745922e-06	6.28065745922e-06	6.50596922677e-06	7.62674700174e-06	0.0	0.0	6.50596922677e-06	0.0	6.95507024621e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000451301251943	0.000865635784697	0.000755667506297	0.000384497077822	0.000451301251943	0.000326888301572	0.000384497077822	0.000326888301572	0.000266744738297	0.00077573142226	0.000580183205819	0.000755667506297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00066120906801	0.000497893062285	0.000590788831522	0.000497893062285	0.000458487994523	0.000590788831522	0.000497893062285	0.000660371128574	0.000590788831522	0.000480621347278	0.000480621347278	0.00066120906801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00108655374045	0.00108655374045	0.00226700251889	0.00342654654253	0.001839151319	0.00226700251889	0.00342654654253	0.00245718540581	0.00234543217472	0.00226700251889	0.00226700251889	0.00142451486307
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	3.77354930614e-05	8.35743059154e-05	7.65057727083e-05	3.84497077822e-05	0.000157868531944	0.000152141740778	0.000157868531944	8.35743059154e-05	7.65057727083e-05	0.000157868531944	3.77354930614e-05	3.77354930614e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	0.0	0.0	2.97840655249e-05	2.97840655249e-05	0.0	0.0	6.95507024621e-06	6.95507024621e-06	6.95507024621e-06	1.38310673435e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000487947692007	0.000667905327456	0.000207466010152	0.000695507024621	0.000692695214106	0.000667905327456	0.000692695214106	0.000297167007858	0.000797831436481	0.000797831436481	9.15209640208e-05	0.000692479523455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00500321808931	0.00417683224358	0.00310789940321	0.00310789940321	0.00525938434543	0.00409399593367	0.00222444838304	0.00409399593367	0.00310789940321	0.00279138181757	0.00841087357736	0.00279138181757
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000754692430305	0.000971498658117	0.000919023013709	0.000985839756229	0.000860450071914	0.000985839756229	0.00119880863738	0.000754692430305	0.00119880863738	0.000754692430305	0.000692695214106	0.000786006010634
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00193892389724	0.00219163334359	0.00635117247744	0.000962255073065	0.00349003932633	0.00193892389724	0.000962255073065	0.00193892389724	0.00208972867848	0.00214170419359	0.00577431866636	0.00577431866636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00431481167449	0.00334512457705	0.0254448456459	0.00392777470589	0.00557101126721	0.0110424422934	0.0154861850689	0.0254448456459	0.0110424422934	0.00431481167449	0.00392777470589	0.0254448456459
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000269707944825	0.000251889168766	0.000184414231246	0.0002382725242	0.000184414231246	8.50061325853e-05	8.50061325853e-05	0.000143131322989	0.000184414231246	0.000274562892062	0.000274562892062	0.000119332491725
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00458269364647	0.014475330006	0.014475330006	0.00194863385894	0.00526315789474	0.00794489947878	0.0120322715259	0.014475330006	0.014475330006	0.00458269364647	0.014475330006	0.00751166632123
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00137422619506	0.00862234697016	0.00862234697016	0.00312315289721	0.00421444527178	0.00459429628022	0.00137422619506	0.00137422619506	0.00459429628022	0.0173173803526	0.00137422619506	0.00137422619506
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00753391236459	0.00588971061484	0.00282204020849	0.00282204020849	0.00362651819933	0.00753391236459	0.00532115869018	0.00532115869018	0.00588971061484	0.00588971061484	0.00586312421755	0.00586312421755
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0922416316971	0.0486068163204	0.0181036027962	0.0420050859212	0.0486068163204	0.0181036027962	0.0181036027962	0.0420050859212	0.0181036027962	0.0232052896725	0.0922416316971	0.0357966779452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000990320178704	0.00139621324327	0.0020428743372	0.000854195664194	0.00160662122687	0.00104886979569	0.0017302368502	0.000787153652393	0.00104886979569	0.0017302368502	0.000850061325853	0.00104886979569
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000551881586023	0.00285890421515	0.000551881586023	0.000886075949367	0.000134573977238	0.000551881586023	0.000760708703891	0.000551881586023	0.000760708703891	0.000964783495719	0.00043458639076	0.000551881586023
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00607470398688	0.00591637932659	0.00607470398688	0.00472249269718	0.00475815133805	0.00310985329039	0.00548149289769	0.00548149289769	0.00367088607595	0.00462846347607	0.00607470398688	0.00502067744568
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0122051982694	0.00414009949148	0.0122051982694	0.00284859000515	0.00433993430432	0.00414009949148	0.00433993430432	0.00371536523929	0.0114102697144	0.0135444761244	0.00371536523929	0.00210512150108
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00122795969773	0.00111722345684	0.00122795969773	0.000803986540289	0.000577820486248	0.00111722345684	0.000778294544391	0.00111722345684	0.000772012797329	0.00111722345684	0.00122795969773	0.000778294544391
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000272010991088	0.000272010991088	0.000194741966894	0.000592043199636	0.00176466055329	0.000975428145942	0.000336434943094	0.00167583518525	0.00167583518525	0.000272010991088	0.000592043199636	0.00141979792643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00168169771388	0.00110507972361	0.00110507972361	0.000925024342746	0.000766240210025	0.000925024342746	0.000995413291695	0.00231571109456	0.00119647355164	0.000925024342746	0.00110507972361	0.000995413291695
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000354643735581	0.000262790279526	0.00019339440194	0.000229517318125	0.000170012265171	0.00019339440194	0.000157430730479	0.000113051834266	0.000157430730479	0.000236315532609	0.000284152640112	0.000236315532609
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000800234214892	0.000857526175295	0.00043255921255	0.000747398237648	0.000800234214892	0.00137710390875	0.00043255921255	0.00112936719006	0.000747398237648	0.00107967237528	0.000857526175295	0.00106131074235
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00592614181452	0.00718739030872	0.00842259006816	0.00556962025316	0.00570283697297	0.00842259006816	0.00570283697297	0.00842259006816	0.0101493119938	0.00310292568904	0.00842259006816	0.00310292568904
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000785082182403	0.000877350213677	0.000754692430305	0.000804621808683	0.000755667506297	0.000877350213677	0.000635164724957	0.000729495774576	0.000785082182403	0.000729495774576	0.000635164724957	0.00100521221147
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00392242583215	0.00494213205712	0.00213950223143	0.0108442373185	0.0108442373185	0.00461121157324	0.00405730471866	0.00396725440806	0.00679407156251	0.00405730471866	0.00679407156251	0.00392242583215
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00350468391808	0.000253569567964	2.05491767486e-05	0.00346347607053	0.000413334358659	0.000413334358659	0.00346347607053	0.000242874664529	0.00172485742106	0.0013079871108	2.05491767486e-05	2.05491767486e-05
