#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00191560052506	0.00190568924746	0.0017541518104	0.00222167715399	0.00191560052506	0.00225614296351	0.0017541518104	0.00191560052506	0.00283660258287	0.00210957178841	0.00210957178841	0.0017541518104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00982927852542	0.00873556822924	0.00919023013709	0.00919023013709	0.00853583162552	0.00982927852542	0.00817273246141	0.00817273246141	0.0102121678097	0.00925539836188	0.0096722124872	0.0096722124872
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.149163421198	0.323835012594	0.267676842889	0.0905500796981	0.152503825289	0.269772762227	0.214856463618	0.214856463618	0.322948293134	0.267676842889	0.269772762227	0.149163421198
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.30185564287e-05	8.50061325853e-05	3.72300819062e-05	0.0	4.86854917235e-05	3.25298461338e-05	8.50061325853e-05	4.86854917235e-05	3.25298461338e-05	3.30185564287e-05	6.90872320515e-05	8.50061325853e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000508733254197	0.000340024530341	0.000762888186792	0.000762888186792	0.00044080604534	0.000991226492948	0.000991226492948	0.000585020141408	0.000611561107316	0.000762888186792	0.000588235294118	0.000340024530341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00273954167948	0.00406171284635	0.00335815338794	0.00484730974309	0.00340345739899	0.00406171284635	0.00273954167948	0.00286548894144	0.00335815338794	0.00484730974309	0.00237408851959	0.00278465489182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0660420936209	0.1185536902	0.113853904282	0.105174572263	0.105174572263	0.112722509054	0.112722509054	0.0660420936209	0.1185536902	0.117492694556	0.105174572263	0.113853904282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0198531582286	0.00748825781002	0.0198531582286	0.00554959175043	0.00840086414279	0.00847823063013	0.0176247207744	0.0134993421931	0.00840086414279	0.00840086414279	0.00554959175043	0.0140113350126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0573566247032	0.20854991934	0.134488688492	0.210961003398	0.244730871165	0.169687267312	0.151336353152	0.210961003398	0.141180970928	0.155731234896	0.141180970928	0.241057934509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.116693968727	0.188215205517	0.0704659949622	0.0507256428039	0.165752831006	0.0887323131344	0.0704659949622	0.0507256428039	0.18616636528	0.0704659949622	0.0704659949622	0.0704659949622
