#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00225614296351	0.00149367918686	0.00222167715399	0.00191560052506	0.00276160311291	0.00149367918686	0.00222167715399	0.00225614296351	0.00225614296351	0.00191560052506	0.00399485182276	0.0017541518104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00853818293905	0.00873556822924	0.00817273246141	0.00892994463242	0.00892994463242	0.00853818293905	0.00853818293905	0.00982927852542	0.0096722124872	0.00900503778338	0.00925539836188	0.012419141859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.269772762227	0.280058775669	0.256350220222	0.230443602836	0.269772762227	0.214856463618	0.322948293134	0.152503825289	0.0905500796981	0.214856463618	0.322948293134	0.269772762227
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	1.67148611831e-05	6.90872320515e-05	4.86854917235e-05	0.0	3.30185564287e-05	5.90788831522e-05	6.90872320515e-05	3.30185564287e-05	4.86854917235e-05	3.25298461338e-05	0.000188916876574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000588235294118	0.00045903463625	0.000991226492948	0.000307597662258	0.000594334015717	0.000508733254197	0.000408030964593	0.00045903463625	0.000594334015717	0.000611561107316	0.000594334015717	0.000588235294118
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00340345739899	0.00278465489182	0.00273954167948	0.00484730974309	0.00340345739899	0.00484730974309	0.00435868591149	0.00273954167948	0.00286548894144	0.00286548894144	0.00340345739899	0.00286548894144
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.1185536902	0.113853904282	0.112722509054	0.0660420936209	0.117492694556	0.112722509054	0.0660420936209	0.117492694556	0.113853904282	0.0574991224698	0.112722509054	0.113853904282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0140113350126	0.0176247207744	0.00840086414279	0.0140113350126	0.00554959175043	0.0195514104946	0.0195514104946	0.0137665223625	0.00840086414279	0.0195514104946	0.00847823063013	0.0134993421931
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.244730871165	0.244730871165	0.241057934509	0.0573566247032	0.241057934509	0.151336353152	0.209743155952	0.209743155952	0.155731234896	0.209743155952	0.141180970928	0.244730871165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.165752831006	0.116693968727	0.0704659949622	0.0887323131344	0.25712891578	0.0704659949622	0.18616636528	0.0704659949622	0.110738703292	0.165752831006	0.198371972521	0.191975214727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.147527922561	0.123222979552	0.12764341741	0.12764341741	0.123222979552	0.0941972245545	0.067686645438	0.113616768067	0.147527922561	0.0941972245545	0.067686645438	0.113616768067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00361507807882	0.0018776810254	0.00361507807882	0.00258186397985	0.0018776810254	0.0018776810254	0.00335633900868	0.00256878890082	0.0033065725795	0.0033065725795	0.0018776810254	0.00361507807882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00160283578639	0.00211300958141	0.00265091838756	0.00160283578639	0.00217310748089	0.00250382528864	0.00204659949622	0.00212786241348	0.00265091838756	0.00160283578639	0.00265091838756	0.00265091838756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000603956607331	0.000913098236776	0.000603956607331	0.000913098236776	0.000234214892164	0.000603956607331	0.000603956607331	0.000607186661323	0.000486854917235	0.000603956607331	0.000607186661323	0.000870771364722
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0125786648172	0.00763226699477	0.0125786648172	0.0453086629108	0.00763226699477	0.0332241250931	0.0117187025635	0.0242607592466	0.0453086629108	0.0215994962217	0.0453086629108	0.0453086629108
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00109194602865	0.00107074461562	0.00143131322989	0.00143131322989	0.00173173803526	0.00125841325529	0.00122114668652	0.00122114668652	0.00109265432013	0.00143131322989	0.00107074461562	0.00122114668652
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000340024530341	0.000500959630461	0.000319933231326	0.000219823011073	0.000565897244974	0.000319933231326	0.000340024530341	0.000518160696675	0.000508592124528	0.000428763087647	0.000403721931713	0.000500959630461
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	7.62674700174e-06	7.62674700174e-06	6.50596922677e-06	0.0	2.56864709358e-06	9.43387326535e-06	0.0	0.0	9.43387326535e-06	6.95507024621e-06	7.62674700174e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000576294472644	0.000384497077822	0.000576294472644	0.000326888301572	0.000640357408786	0.000576294472644	0.000266744738297	0.000640357408786	0.000755667506297	0.000266744738297	0.000580183205819	0.000865635784697
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000497893062285	0.000556405619697	0.000556405619697	0.000668594447323	0.000480621347278	0.00070547409766	0.00066120906801	0.000497893062285	0.000480621347278	0.000556405619697	0.000579031261182	0.000480621347278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00226700251889	0.00342654654253	0.00108655374045	0.00197942851591	0.001839151319	0.00245718540581	0.00245718540581	0.0016553067186	0.0016553067186	0.001839151319	0.00202335642952	0.00108655374045
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	8.35743059154e-05	0.00017209935527	3.84497077822e-05	3.77354930614e-05	3.14032872961e-05	0.000152141740778	0.00017209935527	3.84497077822e-05	9.10835691747e-05	0.000134028294862	3.14032872961e-05	3.14032872961e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	2.97840655249e-05	6.95507024621e-06	0.0	2.56864709358e-06	6.95507024621e-06	0.0	0.0	0.0	6.29722921914e-05	1.4150809898e-05	0.0	1.38310673435e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000207466010152	0.000487947692007	0.000297167007858	0.000667905327456	0.000667905327456	0.000692479523455	0.000692479523455	9.15209640208e-05	0.000487947692007	0.000307752215502	1.67148611831e-05	0.000695507024621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00500321808931	0.00417683224358	0.0073677581864	0.00841087357736	0.00841087357736	0.00279138181757	0.00841087357736	0.00841087357736	0.00409399593367	0.00222444838304	0.00500321808931	0.00489891281819
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00108343360857	0.000754692430305	0.000893955705937	0.000754692430305	0.00108343360857	0.000893955705937	0.000852457920337	0.00119880863738	0.000860450071914	0.00108343360857	0.000919023013709	0.00119880863738
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00214170419359	0.0117795979151	0.00135623869801	0.00349003932633	0.00349003932633	0.00635117247744	0.00219163334359	0.00577431866636	0.00193892389724	0.00312286522885	0.00635117247744	0.00193892389724
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00431481167449	0.00392777470589	0.00342654654253	0.0254448456459	0.0154861850689	0.00431481167449	0.0154861850689	0.00334512457705	0.00431481167449	0.00160579345088	0.00160579345088	0.00557101126721
