#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00283660258287	0.00191560052506	0.00222167715399	0.00142263918794	0.00222167715399	0.00191560052506	0.00222167715399	0.00276160311291	0.00149367918686	0.00190568924746	0.00210957178841	0.0017541518104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00853583162552	0.00982927852542	0.00853583162552	0.00873556822924	0.00853583162552	0.00853818293905	0.00873556822924	0.00873556822924	0.00892994463242	0.0102121678097	0.00900503778338	0.0102121678097
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.269772762227	0.149163421198	0.149163421198	0.209217945349	0.149163421198	0.209217945349	0.280058775669	0.323835012594	0.0905500796981	0.209217945349	0.323835012594	0.214856463618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000188916876574	1.67148611831e-05	8.50061325853e-05	6.90872320515e-05	3.84497077822e-05	3.84497077822e-05	6.90872320515e-05	5.90788831522e-05	5.90788831522e-05	3.72300819062e-05	8.50061325853e-05	5.90788831522e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000585020141408	0.000762888186792	0.000991226492948	0.000588235294118	0.000594334015717	0.000762888186792	0.000762888186792	0.000585020141408	0.000588235294118	0.000340024530341	0.000508733254197	0.000340024530341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00278465489182	0.00335815338794	0.00406171284635	0.00335815338794	0.00286548894144	0.00484730974309	0.00237408851959	0.00335815338794	0.00340345739899	0.00278465489182	0.00406171284635	0.00286548894144
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.112722509054	0.1185536902	0.128347116471	0.116734989609	0.0660420936209	0.11225294256	0.128347116471	0.112722509054	0.120739426987	0.117492694556	0.0660420936209	0.112722509054
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0218105967395	0.0218105967395	0.0176247207744	0.00840086414279	0.0134993421931	0.0176247207744	0.0198531582286	0.0176247207744	0.00748825781002	0.00840086414279	0.00840086414279	0.00748825781002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0573566247032	0.209743155952	0.141180970928	0.24177647633	0.169687267312	0.155731234896	0.209743155952	0.155731234896	0.0573566247032	0.24177647633	0.155731234896	0.20854991934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.116693968727	0.116693968727	0.165752831006	0.165752831006	0.116693968727	0.116693968727	0.198371972521	0.0887323131344	0.198371972521	0.0783495719488	0.0507256428039	0.110738703292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.123222979552	0.113616768067	0.12764341741	0.0736379748786	0.124249088302	0.0624685138539	0.124249088302	0.256339111104	0.111354319599	0.256339111104	0.113616768067	0.113616768067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00258186397985	0.00233581974777	0.0018776810254	0.00307520476545	0.00361507807882	0.00274448370918	0.0018776810254	0.0018776810254	0.00536547043977	0.00233581974777	0.00274448370918	0.00274448370918
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00211300958141	0.00361041001554	0.00316840701343	0.00160283578639	0.00217310748089	0.00361041001554	0.00204659949622	0.00211300958141	0.00265091838756	0.00315287603814	0.00294601734416	0.00265091838756
