#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00225614296351	0.00399485182276	0.0017541518104	0.00190568924746	0.00225614296351	0.0017541518104	0.00191560052506	0.00149238396137	0.00149367918686	0.00399485182276	0.00283660258287	0.00142263918794
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00900503778338	0.00900503778338	0.00919023013709	0.00925539836188	0.00925539836188	0.00853818293905	0.00873556822924	0.00817273246141	0.012419141859	0.00853583162552	0.00925539836188	0.0102121678097
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.214856463618	0.149163421198	0.256350220222	0.0905500796981	0.322948293134	0.322948293134	0.269772762227	0.149163421198	0.0905500796981	0.267676842889	0.323835012594	0.0905500796981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000188916876574	5.90788831522e-05	4.86854917235e-05	3.84497077822e-05	1.67148611831e-05	8.50061325853e-05	4.86854917235e-05	3.30185564287e-05	3.25298461338e-05	0.000188916876574	3.25298461338e-05	1.67148611831e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000307597662258	0.000585020141408	0.000307597662258	0.000594334015717	0.000594334015717	0.00045903463625	0.000762888186792	0.00045903463625	0.00045903463625	0.000991226492948	0.000585020141408	0.000340024530341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00310846124093	0.00273954167948	0.00286548894144	0.00406171284635	0.00484730974309	0.00251130412153	0.00406171284635	0.00340345739899	0.00310846124093	0.00237408851959	0.00237408851959	0.00296307090726
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.1185536902	0.0660420936209	0.0574991224698	0.116734989609	0.0574991224698	0.117492694556	0.116734989609	0.11225294256	0.0648324646314	0.116734989609	0.1185536902	0.0648324646314
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0198531582286	0.0195514104946	0.00554959175043	0.00748825781002	0.00554959175043	0.0134993421931	0.0198531582286	0.0195514104946	0.00938069918574	0.0134993421931	0.0195514104946	0.00938069918574
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0573566247032	0.209743155952	0.210961003398	0.209743155952	0.0573566247032	0.210961003398	0.20854991934	0.209743155952	0.20854991934	0.24177647633	0.151336353152	0.155731234896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.116693968727	0.0507256428039	0.191975214727	0.25712891578	0.18616636528	0.0783495719488	0.0887323131344	0.165752831006	0.0704659949622	0.188215205517	0.191975214727	0.191975214727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0624685138539	0.113616768067	0.256339111104	0.067686645438	0.256339111104	0.113616768067	0.12764341741	0.111354319599	0.111354319599	0.123222979552	0.0941972245545	0.067686645438
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00274448370918	0.0033065725795	0.00274448370918	0.00233581974777	0.0018776810254	0.00456719039719	0.00456719039719	0.00335633900868	0.0018776810254	0.00233581974777	0.00456719039719	0.00307520476545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00160283578639	0.00265091838756	0.00265091838756	0.00217310748089	0.00211300958141	0.00212786241348	0.00250382528864	0.00160283578639	0.00294601734416	0.00204659949622	0.00211300958141	0.00217310748089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000672030348137	0.000607186661323	0.000672030348137	0.000607186661323	0.000603956607331	0.000607186661323	0.000501445835492	0.000870771364722	0.000610573343261	0.000607186661323	0.000812248555685	0.000812248555685
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0453086629108	0.0332241250931	0.0117187025635	0.0103065065424	0.0221747669075	0.0221747669075	0.0171025177354	0.0512902080654	0.0117187025635	0.0215994962217	0.0171025177354	0.0152606682602
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000722275607811	0.00143131322989	0.000722275607811	0.00173173803526	0.00109194602865	0.00173173803526	0.00107074461562	0.00109265432013	0.00109265432013	0.00125841325529	0.00143131322989	0.00125841325529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000340024530341	0.000428763087647	0.000319933231326	0.000500959630461	0.000565897244974	0.000219823011073	0.000340024530341	0.000403721931713	0.000500959630461	0.000403721931713	0.000565897244974	0.000319933231326
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	2.56864709358e-06	6.50596922677e-06	0.0	7.62674700174e-06	0.0	9.43387326535e-06	6.50596922677e-06	6.95507024621e-06	6.50596922677e-06	7.62674700174e-06	9.43387326535e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00077573142226	0.000865635784697	0.000326888301572	0.000640357408786	0.000580183205819	0.000266744738297	0.000451301251943	0.000496171939279	0.000576294472644	0.000667905327456	0.000266744738297	0.000451301251943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000668594447323	0.000458487994523	0.000590125539988	0.00054355919583	0.000660371128574	0.000668594447323	0.000590788831522	0.00054355919583	0.000458487994523	0.000556405619697	0.000556405619697	0.000590125539988
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.001839151319	0.0016553067186	0.00202335642952	0.00202335642952	0.001839151319	0.00204238761105	0.00204238761105	0.00234543217472	0.00342654654253	0.00108655374045	0.00342654654253	0.0016553067186
