#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00225614296351	0.00222167715399	0.00283660258287	0.00222167715399	0.00142263918794	0.00276160311291	0.00225614296351	0.00283660258287	0.00225614296351	0.00210957178841	0.00210957178841	0.00210957178841
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00919023013709	0.00900503778338	0.00919023013709	0.00817273246141	0.00900503778338	0.00817273246141	0.00892994463242	0.00853818293905	0.00817273246141	0.0096722124872	0.00892994463242	0.012419141859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.209217945349	0.149163421198	0.152503825289	0.256350220222	0.0905500796981	0.152503825289	0.152503825289	0.323835012594	0.0905500796981	0.280058775669	0.0905500796981	0.323835012594
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.50061325853e-05	0.0	3.84497077822e-05	0.0	1.67148611831e-05	3.84497077822e-05	0.000188916876574	5.07139135927e-05	8.50061325853e-05	0.0	3.30185564287e-05	3.25298461338e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000307597662258	0.00045903463625	0.000508733254197	0.00044080604534	0.000611561107316	0.00045903463625	0.000588235294118	0.00044080604534	0.00045903463625	0.00045903463625	0.00045903463625	0.000588235294118
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00251130412153	0.00296307090726	0.00484730974309	0.00278465489182	0.00286548894144	0.00340345739899	0.00251130412153	0.00335815338794	0.00340345739899	0.00340345739899	0.00484730974309	0.00273954167948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.116734989609	0.1185536902	0.1185536902	0.1185536902	0.128347116471	0.116734989609	0.120739426987	0.128347116471	0.120739426987	0.0574991224698	0.105174572263	0.0648324646314
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0218105967395	0.0134993421931	0.0198531582286	0.00847823063013	0.0140113350126	0.00554959175043	0.00554959175043	0.00748825781002	0.00554959175043	0.0218105967395	0.0134993421931	0.00847823063013
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.244730871165	0.0573566247032	0.20854991934	0.244730871165	0.210961003398	0.134488688492	0.169687267312	0.155731234896	0.241057934509	0.241057934509	0.151336353152	0.141180970928
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0507256428039	0.0887323131344	0.25712891578	0.198371972521	0.198371972521	0.188215205517	0.165752831006	0.0783495719488	0.0507256428039	0.25712891578	0.0507256428039	0.165752831006
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.237350769331	0.12764341741	0.256339111104	0.237350769331	0.237350769331	0.113616768067	0.256339111104	0.0736379748786	0.0941972245545	0.113616768067	0.0941972245545	0.256339111104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00258186397985	0.00361507807882	0.00258186397985	0.00274448370918	0.0018776810254	0.00274448370918	0.0018776810254	0.00456719039719	0.00256878890082	0.00361507807882	0.00456719039719	0.00256878890082
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00316840701343	0.00211300958141	0.00361041001554	0.00250382528864	0.00265091838756	0.00212786241348	0.00204659949622	0.00217310748089	0.00204659949622	0.00294601734416	0.00361041001554	0.00211300958141
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000603956607331	0.000607186661323	0.000486854917235	0.000650937255309	0.000610573343261	0.000870771364722	0.000812248555685	0.000817056290372	0.000610573343261	0.000501445835492	0.000234214892164	0.000817056290372
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0103065065424	0.0103065065424	0.00763226699477	0.00763226699477	0.0103065065424	0.0103065065424	0.0171025177354	0.0512902080654	0.0171025177354	0.0171025177354	0.0215994962217	0.0103065065424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000722275607811	0.00122114668652	0.00122077822209	0.000722275607811	0.00109194602865	0.00122077822209	0.00109194602865	0.00122114668652	0.00228993598208	0.00107074461562	0.00143131322989	0.00109194602865
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000403721931713	0.000403721931713	0.000565897244974	0.000508592124528	0.000428763087647	0.000500959630461	0.000518160696675	0.000403721931713	0.000219823011073	0.000508592124528	0.000219823011073	0.000219823011073
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.50596922677e-06	6.28065745922e-06	0.0	2.56864709358e-06	7.62674700174e-06	0.0	7.62674700174e-06	0.0	7.62674700174e-06	0.0	6.50596922677e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00077573142226	0.000580183205819	0.000326888301572	0.000580183205819	0.00077573142226	0.000576294472644	0.000451301251943	0.000580183205819	0.000326888301572	0.000496171939279	0.000580183205819	0.000384497077822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000660371128574	0.000590788831522	0.000668594447323	0.00066120906801	0.00066120906801	0.000668594447323	0.000458487994523	0.000590125539988	0.000497893062285	0.000497893062285	0.000579031261182	0.000497893062285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.001839151319	0.0016553067186	0.0016553067186	0.0016553067186	0.0016553067186	0.00234543217472	0.00248631952257	0.00204238761105	0.00202335642952	0.00226700251889	0.00248631952257	0.00204238761105
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.28802410052e-05	0.000157868531944	3.84497077822e-05	3.84497077822e-05	3.77354930614e-05	0.000157868531944	0.000157868531944	0.000134028294862	0.000134028294862	3.14032872961e-05	8.35743059154e-05	0.000134028294862
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.38310673435e-05	6.95507024621e-06	6.50596922677e-06	0.0	2.97840655249e-05	1.4150809898e-05	0.0	6.95507024621e-06	0.0	2.56864709358e-06	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000207466010152	0.000487947692007	0.00014384423724	0.00014384423724	0.000297167007858	9.15209640208e-05	0.000487947692007	0.000692695214106	0.000207466010152	0.00014384423724	0.00014384423724	9.15209640208e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00500321808931	0.00405063291139	0.00489891281819	0.00717067742384	0.00500321808931	0.00841087357736	0.00222444838304	0.00405063291139	0.00310789940321	0.00310789940321	0.00405063291139	0.00841087357736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000754692430305	0.000893955705937	0.000860450071914	0.000985839756229	0.000852457920337	0.000971498658117	0.000834608429545	0.000893955705937	0.00108343360857	0.000786006010634	0.000971498658117	0.000860450071914
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00135623869801	0.00219163334359	0.00312286522885	0.000962255073065	0.0117795979151	0.00122795969773	0.00122795969773	0.00577431866636	0.00193892389724	0.00312286522885	0.000962255073065	0.00208972867848
