#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0017541518104	0.00399485182276	0.00210957178841	0.00149238396137	0.00210957178841	0.00399485182276	0.00276160311291	0.00283660258287	0.00210957178841	0.00222167715399	0.00149367918686	0.00399485182276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00900503778338	0.00892994463242	0.00873556822924	0.00853818293905	0.0102121678097	0.00925539836188	0.0096722124872	0.0102121678097	0.00919023013709	0.00853583162552	0.012419141859	0.00873556822924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.214856463618	0.323835012594	0.230443602836	0.280058775669	0.323835012594	0.256350220222	0.323835012594	0.214856463618	0.152503825289	0.269772762227	0.152503825289	0.149163421198
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.72300819062e-05	3.84497077822e-05	3.84497077822e-05	3.72300819062e-05	5.90788831522e-05	5.07139135927e-05	0.0	3.25298461338e-05	0.000188916876574	3.72300819062e-05	0.000188916876574	8.50061325853e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000508733254197	0.000408030964593	0.000611561107316	0.000991226492948	0.000594334015717	0.000307597662258	0.000508733254197	0.00044080604534	0.000508733254197	0.000585020141408	0.000611561107316	0.000307597662258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00273954167948	0.00335815338794	0.00340345739899	0.00286548894144	0.00335815338794	0.00296307090726	0.00340345739899	0.00251130412153	0.00310846124093	0.00296307090726	0.00237408851959	0.00296307090726
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0660420936209	0.116734989609	0.0660420936209	0.11225294256	0.128347116471	0.11225294256	0.116734989609	0.117492694556	0.11225294256	0.0660420936209	0.112722509054	0.105174572263
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0218105967395	0.0176247207744	0.0198531582286	0.0134993421931	0.00840086414279	0.0137665223625	0.0134993421931	0.0137665223625	0.00554959175043	0.00554959175043	0.00847823063013	0.0137665223625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.169687267312	0.210961003398	0.155731234896	0.169687267312	0.0573566247032	0.141180970928	0.151336353152	0.209743155952	0.20854991934	0.241057934509	0.155731234896	0.20854991934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.165752831006	0.110738703292	0.0783495719488	0.116693968727	0.0783495719488	0.110738703292	0.198371972521	0.25712891578	0.191975214727	0.110738703292	0.0507256428039	0.110738703292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0941972245545	0.237350769331	0.124249088302	0.123222979552	0.12764341741	0.256339111104	0.113616768067	0.256339111104	0.0941972245545	0.0624685138539	0.067686645438	0.123222979552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0018776810254	0.00335633900868	0.00256878890082	0.00256878890082	0.00361507807882	0.0018776810254	0.00233581974777	0.00335633900868	0.00536547043977	0.00536547043977	0.00361507807882	0.00258186397985
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00315287603814	0.00315287603814	0.00315287603814	0.00265091838756	0.00212786241348	0.00160283578639	0.00250382528864	0.00316840701343	0.00204659949622	0.00160283578639	0.00265091838756	0.00160283578639
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000501445835492	0.000501445835492	0.000234214892164	0.000501445835492	0.000870771364722	0.000672030348137	0.000603956607331	0.000913098236776	0.000607186661323	0.000870771364722	0.000913098236776	0.000610573343261
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0215994962217	0.0152606682602	0.0152606682602	0.0221747669075	0.0152606682602	0.0103065065424	0.0171025177354	0.0242607592466	0.0103065065424	0.0171025177354	0.0171025177354	0.00763226699477
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00143131322989	0.00173173803526	0.000886492525532	0.00228993598208	0.00122114668652	0.000886492525532	0.000722275607811	0.00109265432013	0.00122114668652	0.00109265432013	0.00228993598208	0.000886492525532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000508592124528	0.000629722921914	0.000403721931713	0.000500959630461	0.000565897244974	0.000403721931713	0.000319933231326	0.000219823011073	0.000629722921914	0.000565897244974	0.000500959630461	0.00033490250092
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	9.43387326535e-06	0.0	0.0	0.0	6.95507024621e-06	6.95507024621e-06	6.95507024621e-06	0.0	6.95507024621e-06	6.50596922677e-06	7.62674700174e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00077573142226	0.000451301251943	0.000755667506297	0.000576294472644	0.000326888301572	0.000580183205819	0.000451301251943	0.000580183205819	0.000640357408786	0.000580183205819	0.000576294472644	0.000640357408786
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00070547409766	0.000480621347278	0.00054355919583	0.000660371128574	0.00070547409766	0.00070547409766	0.000668594447323	0.00054355919583	0.000590125539988	0.000579031261182	0.000668594447323	0.000590125539988
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00226700251889	0.0016553067186	0.001839151319	0.00234543217472	0.0016553067186	0.001839151319	0.00342654654253	0.00226700251889	0.00204238761105	0.00342654654253	0.00245718540581	0.00202335642952
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	9.10835691747e-05	0.00017209935527	8.35743059154e-05	3.14032872961e-05	9.10835691747e-05	3.77354930614e-05	8.35743059154e-05	0.00017209935527	3.84497077822e-05	0.000157868531944	3.84497077822e-05	3.14032872961e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	0.0	0.0	1.4150809898e-05	6.95507024621e-06	0.0	0.0	0.0	6.95507024621e-06	2.56864709358e-06	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00014384423724	0.000797831436481	0.000695507024621	0.000797831436481	0.000692695214106	0.000667905327456	0.000692695214106	0.000797831436481	1.67148611831e-05	0.000797831436481	9.15209640208e-05	9.15209640208e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00500321808931	0.00489891281819	0.00222444838304	0.00500321808931	0.0073677581864	0.00717067742384	0.00279138181757	0.00222444838304	0.00409399593367	0.00417683224358	0.00500321808931	0.00417683224358
