#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.204855102898	0.186356073211	0.279328139548	0.186356073211	0.186356073211	0.239963368366	0.186356073211	0.261157430113	0.186356073211	0.157824962046	0.223147070237	0.232265888262	0.232265888262	0.186356073211	0.138385133154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0928154866813	0.374863234559	0.177432676835	0.245315049799	0.177432676835	0.245315049799	0.290628637951	0.21579982458	0.247184708979	0.0928154866813	0.373736525269	0.233533061816	0.0928154866813	0.21579982458	0.373736525269
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000178854175982	0.000128780236526	0.000331429069818	0.000517754670579	0.00021169110363	0.00021169110363	0.000178854175982	0.000517754670579	0.000128780236526	0.000178854175982	0.00021169110363	0.000178854175982	0.000348957745322	0.000348957745322	0.000128780236526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000335006309628	3.19849883788e-05	0.000107466792761	0.000604047115675	5.59988800224e-05	5.59988800224e-05	0.000108956793184	5.74808445086e-05	0.000335006309628	0.000108956793184	4.61855839397e-05	4.61855839397e-05	0.000335006309628	5.74808445086e-05	0.000102578130343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00337534342157	0.00408113996011	0.00371832563349	0.00329457165437	0.00212756858469	0.00292216161053	0.00212756858469	0.00408113996011	0.00408113996011	0.00325960419092	0.00260243394647	0.00280401731454	0.00270757631061	0.00270757631061	0.00227829600653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0848792128917	0.113313733725	0.103732480522	0.106981058808	0.106981058808	0.0657210805884	0.105178449282	0.103732480522	0.0878346915017	0.0644479981483	0.113313733725	0.113313733725	0.0644479981483	0.105178449282	0.0657210805884
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0242482453693	0.0513481058779	0.00790450470448	0.0187525391836	0.0342796738146	0.0456455386243	0.0242482453693	0.0187525391836	0.0673411538965	0.0242482453693	0.020129306048	0.00892510671323	0.0398128122293	0.0673411538965	0.020129306048
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0694079158381	0.0206309687893	0.043512999293	0.0694079158381	0.0262875583272	0.013153935434	0.043512999293	0.0131194865961	0.0128380399026	0.043512999293	0.0206309687893	0.0264648816453	0.0237137314873	0.013153935434	0.0206309687893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00208575531697	0.000926919298419	0.00388120884392	0.00455823096953	0.000926919298419	0.000845405436387	0.00069848661234	0.000714331407126	0.00356833497676	0.000845405436387	0.00242730902261	0.00208575531697	0.00208575531697	0.000926919298419	0.00138438754266
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000363504180298	0.000520781277124	0.000544498416656	0.000462824511186	0.000363504180298	0.00040488492636	0.000419483653757	0.000363504180298	0.00040488492636	0.000520781277124	0.000396617827109	0.000647193338223	0.000363504180298	0.000427369063713	0.000544498416656
